seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.917223,8.85760,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
0.937529,20.30600,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
0.952357,14.82750,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
0.972182,19.82510,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
0.993902,21.72040,1,8.34920,1.93960,1200,1200,1200,0,0,5776,162764,0.000
1.008601,14.69880,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.022178,13.57720,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.040762,18.58340,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.054990,14.22790,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.081769,26.77950,1,7.05260,1.56560,1200,1200,1200,0,0,5776,162764,0.000
1.088976,7.20700,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.108558,19.58140,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.126363,17.80490,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.138617,12.25420,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.157849,19.23210,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.179466,21.61750,1,7.32100,1.28770,1200,1200,1200,0,0,5776,162764,0.000
1.192783,13.31640,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.205731,12.94850,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.225933,20.20190,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.238482,12.54840,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.260514,22.03290,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.282957,22.44240,1,7.96170,1.33230,1200,1200,1200,0,0,5776,162764,0.000
1.295604,12.64710,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.308067,12.46320,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.327092,19.02450,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.340501,13.40890,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.361362,20.86180,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.384281,22.91840,1,6.68320,1.68760,1200,1200,1200,0,0,5776,162764,0.000
1.394847,10.56670,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.409221,14.37360,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.427294,18.07260,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.442368,15.07450,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.463537,21.16910,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.484341,20.80410,1,7.57590,1.27820,1200,1200,1200,0,0,5776,162764,0.000
1.497522,13.18100,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
1.508878,11.35570,0,0.00000,0.00000,1200,1200,1200,0,0,5776,162764,0.000
