monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800923.547607001,0.000000000,12.943949550,0.000000000,0.000000000,33.233162016,0,4646,0,0,4646,107481,0,0,0,0,0,0
16800923.562829699,0.000000000,12.950651348,0.000000000,0.000000000,33.242262900,0,4647,0,0,4647,107489,0,0,0,0,0,0
16800923.579188298,0.000000000,12.950651348,0.000000000,0.000000000,33.242262900,0,4647,0,0,4647,107489,0,0,0,0,0,0
16800923.595729101,0.000000000,12.990560383,0.000000000,0.000000000,33.345155418,0,4660,0,0,4660,107789,0,0,0,0,0,0
16800923.609528899,0.000000000,12.990560383,0.000000000,0.000000000,33.345155418,0,4660,0,0,4660,107789,0,0,0,0,0,0
16800923.624539100,0.000000000,13.017758727,0.000000000,0.000000000,33.416852355,0,4673,0,0,4673,108089,0,0,0,0,0,0
16800923.640007399,0.000000000,13.017758727,0.000000000,0.000000000,33.416852355,0,4673,0,0,4673,108089,0,0,0,0,0,0
16800923.655554000,0.000000000,13.047557324,0.000000000,0.000000000,33.499155194,0,4686,0,0,4686,108389,0,0,0,0,0,0
16800923.670903001,0.000000000,13.047557324,0.000000000,0.000000000,33.499155194,0,4686,0,0,4686,108389,0,0,0,0,0,0
16800923.686344299,0.000000000,13.047557324,0.000000000,0.000000000,33.499155194,0,4686,0,0,4686,108389,0,0,0,0,0,0
16800923.703265700,0.000000000,13.091754168,0.000000000,0.000000000,33.609054983,0,4699,0,0,4699,108689,0,0,0,0,0,0
16800923.719572902,0.000000000,13.124559075,0.000000000,0.000000000,33.695351332,0,4712,0,0,4712,108989,0,0,0,0,0,0
16800923.735804599,0.000000000,13.124559075,0.000000000,0.000000000,33.695351332,0,4712,0,0,4712,108989,0,0,0,0,0,0
16800923.751612801,0.000000000,13.150859624,0.000000000,0.000000000,33.764746040,0,4724,0,0,4724,109281,0,0,0,0,0,0
16800923.768777300,0.000000000,13.156060129,0.000000000,0.000000000,33.774346113,0,4725,0,0,4725,109289,0,0,0,0,0,0
16800923.785279099,0.000000000,13.180360198,0.000000000,0.000000000,33.836647868,0,4735,0,0,4735,109549,0,0,0,0,0,0
16800923.799253501,0.000000000,13.188157231,0.000000000,0.000000000,33.852849156,0,4738,0,0,4738,109589,0,0,0,0,0,0
16800923.816655699,0.000000000,13.188157231,0.000000000,0.000000000,33.852849156,0,4738,0,0,4738,109589,0,0,0,0,0,0
16800923.831712499,0.000000000,13.223454356,0.000000000,0.000000000,33.943049610,0,4751,0,0,4751,109889,0,0,0,0,0,0
16800923.847916599,0.000000000,13.223454356,0.000000000,0.000000000,33.943049610,0,4751,0,0,4751,109889,0,0,0,0,0,0
16800923.865651701,0.000000000,13.251956552,0.000000000,0.000000000,34.017048776,0,4764,0,0,4764,110189,0,0,0,0,0,0
16800923.878957398,0.000000000,13.286359608,0.000000000,0.000000000,34.105941653,0,4774,0,0,4774,110449,0,0,0,0,0,0
16800923.895120699,0.000000000,13.299360871,0.000000000,0.000000000,34.129042178,0,4777,0,0,4777,110489,0,0,0,0,0,0
16800923.910407901,0.000000000,13.299360871,0.000000000,0.000000000,34.129042178,0,4777,0,0,4777,110489,0,0,0,0,0,0
16800923.926888600,0.000000000,13.299360871,0.000000000,0.000000000,34.129042178,0,4777,0,0,4777,110489,0,0,0,0,0,0
16800923.942953900,0.000000000,13.328954577,0.000000000,0.000000000,34.207347780,0,4790,0,0,4790,110789,0,0,0,0,0,0
16800923.958032101,0.000000000,13.357162476,0.000000000,0.000000000,34.278150648,0,4803,0,0,4803,111089,0,0,0,0,0,0
16800923.974331900,0.000000000,13.357162476,0.000000000,0.000000000,34.278150648,0,4803,0,0,4803,111089,0,0,0,0,0,0
16800923.990061600,0.000000000,13.401567936,0.000000000,0.000000000,34.389149398,0,4816,0,0,4816,111389,0,0,0,0,0,0
16800924.006610800,0.000000000,13.401567936,0.000000000,0.000000000,34.389149398,0,4816,0,0,4816,111389,0,0,0,0,0,0
16800924.023192801,0.000000000,13.443373144,0.000000000,0.000000000,34.497946501,0,4829,0,0,4829,111689,0,0,0,0,0,0
16800924.039124299,0.000000000,13.443373144,0.000000000,0.000000000,34.497946501,0,4829,0,0,4829,111689,0,0,0,0,0,0
16800924.054843798,0.000000000,13.479769230,0.000000000,0.000000000,34.598246217,0,4842,0,0,4842,111989,0,0,0,0,0,0
16800924.071014900,0.000000000,13.479769230,0.000000000,0.000000000,34.598246217,0,4842,0,0,4842,111989,0,0,0,0,0,0
16800924.086997900,0.000000000,13.524759561,0.000000000,0.000000000,34.718144685,0,4855,0,0,4855,112289,0,0,0,0,0,0
16800924.103113901,0.000000000,13.524759561,0.000000000,0.000000000,34.718144685,0,4855,0,0,4855,112289,0,0,0,0,0,0
16800924.118802499,0.000000000,13.551466167,0.000000000,0.000000000,34.784138203,0,4865,0,0,4865,112549,0,0,0,0,0,0
16800924.135415599,0.000000000,13.596571982,0.000000000,0.000000000,34.905139357,0,4880,0,0,4880,112880,0,0,0,0,0,0
16800924.151009299,0.000000000,13.601571321,0.000000000,0.000000000,34.913137555,0,4881,0,0,4881,112889,0,0,0,0,0,0
16800924.165119100,0.000000000,13.601571321,0.000000000,0.000000000,34.913137555,0,4881,0,0,4881,112889,0,0,0,0,0,0
16800924.180974301,0.000000000,13.639576733,0.000000000,0.000000000,35.007443279,0,4894,0,0,4894,113189,0,0,0,0,0,0
16800924.198569201,0.000000000,13.639576733,0.000000000,0.000000000,35.007443279,0,4894,0,0,4894,113189,0,0,0,0,0,0
16800924.212712001,0.000000000,13.667173684,0.000000000,0.000000000,35.079136491,0,4907,0,0,4907,113489,0,0,0,0,0,0
16800924.229048099,0.000000000,13.667173684,0.000000000,0.000000000,35.079136491,0,4907,0,0,4907,113489,0,0,0,0,0,0
16800924.245133400,0.000000000,13.697069138,0.000000000,0.000000000,35.157438368,0,4920,0,0,4920,113789,0,0,0,0,0,0
16800924.261270300,0.000000000,13.697069138,0.000000000,0.000000000,35.157438368,0,4920,0,0,4920,113789,0,0,0,0,0,0
16800924.276886400,0.000000000,13.732068241,0.000000000,0.000000000,35.247236490,0,4933,0,0,4933,114089,0,0,0,0,0,0
16800924.293549001,0.000000000,13.732068241,0.000000000,0.000000000,35.247236490,0,4933,0,0,4933,114089,0,0,0,0,0,0
16800924.310251500,0.000000000,13.761460781,0.000000000,0.000000000,35.329628736,0,4946,0,0,4946,114389,0,0,0,0,0,0
16800924.326905899,0.000000000,13.761460781,0.000000000,0.000000000,35.329628736,0,4946,0,0,4946,114389,0,0,0,0,0,0
16800924.341905899,0.000000000,13.804361224,0.000000000,0.000000000,35.446334630,0,4959,0,0,4959,114689,0,0,0,0,0,0
16800924.358447000,0.000000000,13.804361224,0.000000000,0.000000000,35.446334630,0,4959,0,0,4959,114689,0,0,0,0,0,0
16800924.373971701,0.000000000,13.804361224,0.000000000,0.000000000,35.446334630,0,4959,0,0,4959,114689,0,0,0,0,0,0
16800924.390018199,0.000000000,13.841658831,0.000000000,0.000000000,35.546042025,0,4972,0,0,4972,114989,0,0,0,0,0,0
16800924.406652700,0.000000000,13.884063810,0.000000000,0.000000000,35.661038011,0,4984,0,0,4984,115283,0,0,0,0,0,0
16800924.423160002,0.000000000,13.888064772,0.000000000,0.000000000,35.667937249,0,4985,0,0,4985,115289,0,0,0,0,0,0
16800924.439817399,0.000000000,13.888064772,0.000000000,0.000000000,35.667937249,0,4985,0,0,4985,115289,0,0,0,0,0,0
16800924.456220798,0.000000000,13.929951936,0.000000000,0.000000000,35.785529763,0,4998,0,0,4998,115589,0,0,0,0,0,0
16800924.471443199,0.000000000,13.929951936,0.000000000,0.000000000,35.785529763,0,4998,0,0,4998,115589,0,0,0,0,0,0
16800924.487194899,0.000000000,13.958659023,0.000000000,0.000000000,35.858426243,0,5011,0,0,5011,115889,0,0,0,0,0,0
16800924.503460601,0.000000000,13.958659023,0.000000000,0.000000000,35.858426243,0,5011,0,0,5011,115889,0,0,0,0,0,0
16800924.519843198,0.000000000,13.992160559,0.000000000,0.000000000,35.977732390,0,5024,0,0,5024,116189,0,0,0,0,0,0
16800924.536903400,0.000000000,13.992160559,0.000000000,0.000000000,35.977732390,0,5024,0,0,5024,116189,0,0,0,0,0,0
16800924.553191599,0.000000000,14.034260064,0.000000000,0.000000000,36.087635905,0,5037,0,0,5037,116489,0,0,0,0,0,0
16800924.569182899,0.000000000,14.034260064,0.000000000,0.000000000,36.087635905,0,5037,0,0,5037,116489,0,0,0,0,0,0
16800924.587505501,0.000000000,14.034260064,0.000000000,0.000000000,36.087635905,0,5037,0,0,5037,116489,0,0,0,0,0,0
16800924.603203699,0.000000000,14.076057822,0.000000000,0.000000000,36.196038127,0,5050,0,0,5050,116789,0,0,0,0,0,0
16800924.619723499,0.000000000,14.076057822,0.000000000,0.000000000,36.196038127,0,5050,0,0,5050,116789,0,0,0,0,0,0
16800924.636699799,0.000000000,14.105167240,0.000000000,0.000000000,36.268837750,0,5063,0,0,5063,117089,0,0,0,0,0,0
16800924.652627200,0.000000000,14.148466289,0.000000000,0.000000000,36.379527301,0,5076,0,0,5076,117389,0,0,0,0,0,0
16800924.667961899,0.000000000,14.148466289,0.000000000,0.000000000,36.379527301,0,5076,0,0,5076,117389,0,0,0,0,0,0
16800924.684373301,0.000000000,14.148466289,0.000000000,0.000000000,36.379527301,0,5076,0,0,5076,117389,0,0,0,0,0,0
16800924.702928800,0.000000000,14.186371118,0.000000000,0.000000000,36.482021213,0,5089,0,0,5089,117689,0,0,0,0,0,0
16800924.719456799,0.000000000,14.186371118,0.000000000,0.000000000,36.482021213,0,5089,0,0,5089,117689,0,0,0,0,0,0
16800924.736235399,0.000000000,14.229670167,0.000000000,0.000000000,36.602217704,0,5102,0,0,5102,117989,0,0,0,0,0,0
16800924.750881098,0.000000000,14.275670052,0.000000000,0.000000000,36.728110164,0,5115,0,0,5115,118289,0,0,0,0,0,0
16800924.769120600,0.000000000,14.275670052,0.000000000,0.000000000,36.728110164,0,5115,0,0,5115,118289,0,0,0,0,0,0
16800924.786115099,0.000000000,14.275670052,0.000000000,0.000000000,36.728110164,0,5115,0,0,5115,118289,0,0,0,0,0,0
16800924.801611502,0.000000000,14.320675284,0.000000000,0.000000000,36.843910813,0,5128,0,0,5128,118589,0,0,0,0,0,0
16800924.817667499,0.000000000,14.362674206,0.000000000,0.000000000,36.949712783,0,5141,0,0,5141,118889,0,0,0,0,0,0
16800924.832840100,0.000000000,14.362674206,0.000000000,0.000000000,36.949712783,0,5141,0,0,5141,118889,0,0,0,0,0,0
16800924.850579500,0.000000000,14.395970851,0.000000000,0.000000000,37.029109895,0,5154,0,0,5154,119189,0,0,0,0,0,0
16800924.866917599,0.000000000,14.395970851,0.000000000,0.000000000,37.029109895,0,5154,0,0,5154,119189,0,0,0,0,0,0
16800924.882352099,0.000000000,14.440290630,0.000000000,0.000000000,37.146706134,0,5167,0,0,5167,119489,0,0,0,0,0,0
16800924.901457999,0.000000000,14.440290630,0.000000000,0.000000000,37.146706134,0,5167,0,0,5167,119489,0,0,0,0,0,0
16800924.916947600,0.000000000,14.468993992,0.000000000,0.000000000,37.219613791,0,5180,0,0,5180,119789,0,0,0,0,0,0
16800924.934536401,0.000000000,14.468993992,0.000000000,0.000000000,37.219613791,0,5180,0,0,5180,119789,0,0,0,0,0,0
16800924.950838301,0.000000000,14.497783035,0.000000000,0.000000000,37.294324487,0,5193,0,0,5193,120089,0,0,0,0,0,0
16800924.968332302,0.000000000,14.497783035,0.000000000,0.000000000,37.294324487,0,5193,0,0,5193,120089,0,0,0,0,0,0
16800924.984666701,0.000000000,14.497783035,0.000000000,0.000000000,37.294324487,0,5193,0,0,5193,120089,0,0,0,0,0,0
16800925.000211999,0.000000000,14.531683177,0.000000000,0.000000000,37.380333990,0,5206,0,0,5206,120389,0,0,0,0,0,0
16800925.017745700,0.000000000,14.531683177,0.000000000,0.000000000,37.380333990,0,5206,0,0,5206,120389,0,0,0,0,0,0
16800925.034160800,0.000000000,14.578677714,0.000000000,0.000000000,37.503320724,0,5219,0,0,5219,120689,0,0,0,0,0,0
16800925.051661499,0.000000000,14.608081430,0.000000000,0.000000000,37.582930177,0,5232,0,0,5232,120989,0,0,0,0,0,0
16800925.068487000,0.000000000,14.608081430,0.000000000,0.000000000,37.582930177,0,5232,0,0,5232,120989,0,0,0,0,0,0
16800925.084085502,0.000000000,14.636687934,0.000000000,0.000000000,37.654329091,0,5245,0,0,5245,121289,0,0,0,0,0,0
16800925.102616701,0.000000000,14.636687934,0.000000000,0.000000000,37.654329091,0,5245,0,0,5245,121289,0,0,0,0,0,0
16800925.120070301,0.000000000,14.672890306,0.000000000,0.000000000,37.752632052,0,5258,0,0,5258,121589,0,0,0,0,0,0
16800925.137406800,0.000000000,14.672890306,0.000000000,0.000000000,37.752632052,0,5258,0,0,5258,121589,0,0,0,0,0,0
16800925.153110199,0.000000000,14.701489359,0.000000000,0.000000000,37.829831243,0,5271,0,0,5271,121889,0,0,0,0,0,0
16800925.169965100,0.000000000,14.701489359,0.000000000,0.000000000,37.829831243,0,5271,0,0,5271,121889,0,0,0,0,0,0
16800925.185698900,0.000000000,14.729391783,0.000000000,0.000000000,37.902321666,0,5284,0,0,5284,122189,0,0,0,0,0,0
16800925.201857802,0.000000000,14.729391783,0.000000000,0.000000000,37.902321666,0,5284,0,0,5284,122189,0,0,0,0,0,0
16800925.218515001,0.000000000,14.762289822,0.000000000,0.000000000,37.986416370,0,5297,0,0,5297,122489,0,0,0,0,0,0
16800925.236765400,0.000000000,14.762289822,0.000000000,0.000000000,37.986416370,0,5297,0,0,5297,122489,0,0,0,0,0,0
16800925.252792198,0.000000000,14.803495258,0.000000000,0.000000000,38.092114031,0,5310,0,0,5310,122789,0,0,0,0,0,0
16800925.269040000,0.000000000,14.803495258,0.000000000,0.000000000,38.092114031,0,5310,0,0,5310,122789,0,0,0,0,0,0
16800925.285884898,0.000000000,14.831405133,0.000000000,0.000000000,38.164012134,0,5323,0,0,5323,123089,0,0,0,0,0,0
16800925.303718999,0.000000000,14.831405133,0.000000000,0.000000000,38.164012134,0,5323,0,0,5323,123089,0,0,0,0,0,0
16800925.319984101,0.000000000,14.831405133,0.000000000,0.000000000,38.164012134,0,5323,0,0,5323,123089,0,0,0,0,0,0
16800925.335002299,0.000000000,14.873210341,0.000000000,0.000000000,38.271315396,0,5336,0,0,5336,123389,0,0,0,0,0,0
16800925.352768201,0.000000000,14.901809394,0.000000000,0.000000000,38.344617933,0,5349,0,0,5349,123689,0,0,0,0,0,0
16800925.370635401,0.000000000,14.901809394,0.000000000,0.000000000,38.344617933,0,5349,0,0,5349,123689,0,0,0,0,0,0
16800925.386662301,0.000000000,14.901809394,0.000000000,0.000000000,38.344617933,0,5349,0,0,5349,123689,0,0,0,0,0,0
16800925.404432502,0.000000000,14.927811921,0.000000000,0.000000000,38.415715098,0,5362,0,0,5362,123989,0,0,0,0,0,0
16800925.419914801,0.000000000,14.927811921,0.000000000,0.000000000,38.415715098,0,5362,0,0,5362,123989,0,0,0,0,0,0
16800925.437627699,0.000000000,14.956619591,0.000000000,0.000000000,38.486808538,0,5375,0,0,5375,124289,0,0,0,0,0,0
16800925.452290900,0.000000000,15.001423657,0.000000000,0.000000000,38.602806628,0,5388,0,0,5388,124589,0,0,0,0,0,0
16800925.470330201,0.000000000,15.001423657,0.000000000,0.000000000,38.602806628,0,5388,0,0,5388,124589,0,0,0,0,0,0
16800925.487312999,0.000000000,15.001423657,0.000000000,0.000000000,38.602806628,0,5388,0,0,5388,124589,0,0,0,0,0,0
16800925.504198901,0.000000000,15.030819923,0.000000000,0.000000000,38.677606732,0,5401,0,0,5401,124889,0,0,0,0,0,0
16800925.521462001,0.000000000,15.057720244,0.000000000,0.000000000,38.748320192,0,5414,0,0,5414,125189,0,0,0,0,0,0
16800925.538574498,0.000000000,15.057720244,0.000000000,0.000000000,38.748320192,0,5414,0,0,5414,125189,0,0,0,0,0,0
16800925.554876398,0.000000000,15.095017850,0.000000000,0.000000000,38.847021759,0,5427,0,0,5427,125489,0,0,0,0,0,0
16800925.571108200,0.000000000,15.095017850,0.000000000,0.000000000,38.847021759,0,5427,0,0,5427,125489,0,0,0,0,0,0
16800925.588181298,0.000000000,15.135221183,0.000000000,0.000000000,38.957525045,0,5440,0,0,5440,125789,0,0,0,0,0,0
16800925.604807600,0.000000000,15.135221183,0.000000000,0.000000000,38.957525045,0,5440,0,0,5440,125789,0,0,0,0,0,0
16800925.622158300,0.000000000,15.164814889,0.000000000,0.000000000,39.032723755,0,5453,0,0,5453,126089,0,0,0,0,0,0
16800925.639181498,0.000000000,15.164814889,0.000000000,0.000000000,39.032723755,0,5453,0,0,5453,126089,0,0,0,0,0,0
16800925.657207500,0.000000000,15.208508819,0.000000000,0.000000000,39.142224938,0,5466,0,0,5466,126389,0,0,0,0,0,0
16800925.673852898,0.000000000,15.208508819,0.000000000,0.000000000,39.142224938,0,5466,0,0,5466,126389,0,0,0,0,0,0
16800925.690869700,0.000000000,15.251711011,0.000000000,0.000000000,39.256323129,0,5479,0,0,5479,126689,0,0,0,0,0,0
16800925.707515299,0.000000000,15.251711011,0.000000000,0.000000000,39.256323129,0,5479,0,0,5479,126689,0,0,0,0,0,0
16800925.725192498,0.000000000,15.283599496,0.000000000,0.000000000,39.332531393,0,5492,0,0,5492,126989,0,0,0,0,0,0
16800925.741705999,0.000000000,15.283599496,0.000000000,0.000000000,39.332531393,0,5492,0,0,5492,126989,0,0,0,0,0,0
16800925.757908899,0.000000000,15.312902629,0.000000000,0.000000000,39.405331016,0,5505,0,0,5505,127289,0,0,0,0,0,0
16800925.775644001,0.000000000,15.312902629,0.000000000,0.000000000,39.405331016,0,5505,0,0,5505,127289,0,0,0,0,0,0
16800925.791946702,0.000000000,15.312902629,0.000000000,0.000000000,39.405331016,0,5505,0,0,5505,127289,0,0,0,0,0,0
16800925.808853298,0.000000000,15.341799706,0.000000000,0.000000000,39.477828890,0,5518,0,0,5518,127589,0,0,0,0,0,0
16800925.826808900,0.000000000,15.341799706,0.000000000,0.000000000,39.477828890,0,5518,0,0,5518,127589,0,0,0,0,0,0
16800925.843564801,0.000000000,15.387192369,0.000000000,0.000000000,39.596434683,0,5531,0,0,5531,127889,0,0,0,0,0,0
16800925.859823599,0.000000000,15.425294638,0.000000000,0.000000000,39.697837085,0,5544,0,0,5544,128189,0,0,0,0,0,0
16800925.878035001,0.000000000,15.425294638,0.000000000,0.000000000,39.697837085,0,5544,0,0,5544,128189,0,0,0,0,0,0
16800925.894287400,0.000000000,15.450697392,0.000000000,0.000000000,39.762243629,0,5554,0,0,5554,128449,0,0,0,0,0,0
16800925.911294799,0.000000000,15.461999923,0.000000000,0.000000000,39.782948792,0,5557,0,0,5557,128489,0,0,0,0,0,0
16800925.928206101,0.000000000,15.498604625,0.000000000,0.000000000,39.884846658,0,5567,0,0,5567,128749,0,0,0,0,0,0
16800925.944253199,0.000000000,15.508808196,0.000000000,0.000000000,39.906546474,0,5570,0,0,5570,128789,0,0,0,0,0,0
16800925.962377399,0.000000000,15.536509454,0.000000000,0.000000000,39.978750050,0,5583,0,0,5583,129089,0,0,0,0,0,0
16800925.979345798,0.000000000,15.536509454,0.000000000,0.000000000,39.978750050,0,5583,0,0,5583,129089,0,0,0,0,0,0
16800925.997012999,0.000000000,15.563908964,0.000000000,0.000000000,40.052346885,0,5596,0,0,5596,129389,0,0,0,0,0,0
16800926.013810299,0.000000000,15.588212758,0.000000000,0.000000000,40.115050972,0,5606,0,0,5606,129649,0,0,0,0,0,0
16800926.031895101,0.000000000,15.596210957,0.000000000,0.000000000,40.132250637,0,5609,0,0,5609,129689,0,0,0,0,0,0
16800926.047190301,0.000000000,15.622008592,0.000000000,0.000000000,40.210150182,0,5622,0,0,5622,129989,0,0,0,0,0,0
16800926.065461401,0.000000000,15.622008592,0.000000000,0.000000000,40.210150182,0,5622,0,0,5622,129989,0,0,0,0,0,0
16800926.081854701,0.000000000,15.664603561,0.000000000,0.000000000,40.322557092,0,5635,0,0,5635,130289,0,0,0,0,0,0
16800926.099075299,0.000000000,15.664603561,0.000000000,0.000000000,40.322557092,0,5635,0,0,5635,130289,0,0,0,0,0,0
16800926.117539499,0.000000000,15.691999346,0.000000000,0.000000000,40.397953242,0,5648,0,0,5648,130589,0,0,0,0,0,0
16800926.131304599,0.000000000,15.691999346,0.000000000,0.000000000,40.397953242,0,5648,0,0,5648,130589,0,0,0,0,0,0
16800926.151544798,0.000000000,15.728600323,0.000000000,0.000000000,40.486160666,0,5660,0,0,5660,130882,0,0,0,0,0,0
16800926.166416802,0.000000000,15.732701868,0.000000000,0.000000000,40.493659675,0,5661,0,0,5661,130889,0,0,0,0,0,0
16800926.185318399,0.000000000,15.756309032,0.000000000,0.000000000,40.570255369,0,5671,0,0,5671,131150,0,0,0,0,0,0
16800926.201517802,0.000000000,15.766311437,0.000000000,0.000000000,40.593352169,0,5674,0,0,5674,131189,0,0,0,0,0,0
16800926.219672900,0.000000000,15.794616193,0.000000000,0.000000000,40.671151131,0,5687,0,0,5687,131489,0,0,0,0,0,0
16800926.235730499,0.000000000,15.794616193,0.000000000,0.000000000,40.671151131,0,5687,0,0,5687,131489,0,0,0,0,0,0
16800926.251735199,0.000000000,15.818309039,0.000000000,0.000000000,40.734045208,0,5697,0,0,5697,131750,0,0,0,0,0,0
16800926.269825701,0.000000000,15.828806907,0.000000000,0.000000000,40.753643960,0,5700,0,0,5700,131789,0,0,0,0,0,0
16800926.287366301,0.000000000,15.852719545,0.000000000,0.000000000,40.821041912,0,5710,0,0,5710,132048,0,0,0,0,0,0
16800926.303614199,0.000000000,15.864118934,0.000000000,0.000000000,40.844343603,0,5713,0,0,5713,132089,0,0,0,0,0,0
16800926.321034100,0.000000000,15.902016312,0.000000000,0.000000000,40.943142027,0,5726,0,0,5726,132389,0,0,0,0,0,0
16800926.340099499,0.000000000,15.902016312,0.000000000,0.000000000,40.943142027,0,5726,0,0,5726,132389,0,0,0,0,0,0
16800926.354961202,0.000000000,15.944916755,0.000000000,0.000000000,41.056446731,0,5739,0,0,5739,132689,0,0,0,0,0,0
16800926.371905301,0.000000000,15.944916755,0.000000000,0.000000000,41.056446731,0,5739,0,0,5739,132689,0,0,0,0,0,0
16800926.389482301,0.000000000,15.972122550,0.000000000,0.000000000,41.129451245,0,5752,0,0,5752,132989,0,0,0,0,0,0
16800926.406410199,0.000000000,15.972122550,0.000000000,0.000000000,41.129451245,0,5752,0,0,5752,132989,0,0,0,0,0,0
16800926.424956799,0.000000000,16.007620841,0.000000000,0.000000000,41.226752102,0,5765,0,0,5765,133289,0,0,0,0,0,0
16800926.440414201,0.000000000,16.007620841,0.000000000,0.000000000,41.226752102,0,5765,0,0,5765,133289,0,0,0,0,0,0
16800926.456866700,0.000000000,16.048923135,0.000000000,0.000000000,41.338946670,0,5778,0,0,5778,133589,0,0,0,0,0,0
