ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,4562,FEngineLoop_UpdateTimeAndHandleMaxTickRate,70.0099466,70.0099576,0.000011000,3
2,4569,FEngineLoop_PumpMessages,70.0099819,70.0099849,0.000003000,3
2,4574,FEngineLoop_Idle,70.009985,70.0099853,0.000000300,3
2,6832,GuLiCommanderPlayerController,70.0110929,70.0111592,0.000066300,14
2,6858,GuLiCommanderHUD,70.0112927,70.0112931,0.000000400,11
2,8015,GuLiCommanderMiniMapWidget,70.0117191,70.011847,0.000127900,10
2,4636,UGuLiCommanderResourceAdapter,70.0119169,70.0119172,0.000000300,9
2,7730,GuLiCommanderPresentationActor,70.0119794,70.0130526,0.001073200,14
2,7739,GuLiCommanderPresentation_RebuildLocalInstances,70.0119804,70.0130522,0.001071800,15
2,8017,GuLiCommanderHealthBarRenderer,70.0130611,70.0131522,0.000091100,14
2,8051,GuLiCommanderHealthBars_UpdateInstances,70.013062,70.0131521,0.000090100,15
2,8064,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,70.015194,70.0151963,0.000002300,19
2,8065,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,70.0151979,70.0155995,0.000401600,17
2,4554,FEngineLoop::Tick,70.0265519,70.0423271,0.015775200,0
2,4555,FEngineLoop_HeartBeat,70.0265541,70.0265544,0.000000300,1
2,4557,FEngineLoop_CallAllConsoleVariableSinks,70.0265715,70.0265732,0.000001700,2
2,4561,FEngineLoop_FlushThreadedLogs,70.0268559,70.0268562,0.000000300,3
2,4562,FEngineLoop_UpdateTimeAndHandleMaxTickRate,70.0268564,70.0268669,0.000010500,3
2,4569,FEngineLoop_PumpMessages,70.0268948,70.0268979,0.000003100,3
2,4574,FEngineLoop_Idle,70.026898,70.0268983,0.000000300,3
2,6832,GuLiCommanderPlayerController,70.0282767,70.0283414,0.000064700,14
2,6858,GuLiCommanderHUD,70.0284568,70.0284572,0.000000400,11
2,4636,UGuLiCommanderResourceAdapter,70.0290411,70.0290415,0.000000400,9
2,7730,GuLiCommanderPresentationActor,70.0291187,70.0304832,0.001364500,14
2,7739,GuLiCommanderPresentation_RebuildLocalInstances,70.0291201,70.0304827,0.001362600,15
2,8017,GuLiCommanderHealthBarRenderer,70.0304973,70.0305966,0.000099300,14
2,8051,GuLiCommanderHealthBars_UpdateInstances,70.0304983,70.0305965,0.000098200,15
