monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16801091.159658499,333.458609879,0.000000000,0.000000000,69.408118725,0.000000000,9282,0,0,119,0,0,0,0,0,0,0,0
16801091.181473400,334.327518940,0.000000000,0.000000000,69.408118725,0.000000000,9308,0,0,119,0,0,0,0,0,0,0,0
16801091.192613099,334.327518940,0.000000000,0.000000000,69.408118725,0.000000000,9308,0,0,119,0,0,0,0,0,0,0,0
16801091.212985702,334.327518940,0.000000000,0.000000000,69.408118725,0.000000000,9308,0,0,119,0,0,0,0,0,0,0,0
16801091.232880399,335.140716285,0.000000000,0.000000000,69.408118725,0.000000000,9334,0,0,119,0,0,0,0,0,0,0,0
16801091.247997802,335.991311818,0.000000000,0.000000000,69.951821119,0.000000000,9360,0,0,120,0,0,0,0,0,0,0,0
16801091.258859400,335.991311818,0.000000000,0.000000000,69.951821119,0.000000000,9360,0,0,120,0,0,0,0,0,0,0,0
16801091.277562302,335.991311818,0.000000000,0.000000000,69.951821119,0.000000000,9360,0,0,120,0,0,0,0,0,0,0,0
16801091.293058299,336.804807186,0.000000000,0.000000000,69.951821119,0.000000000,9386,0,0,120,0,0,0,0,0,0,0,0
16801091.310764499,336.804807186,0.000000000,0.000000000,69.951821119,0.000000000,9386,0,0,120,0,0,0,0,0,0,0,0
16801091.331592899,337.752111256,0.000000000,0.000000000,69.951821119,0.000000000,9412,0,0,120,0,0,0,0,0,0,0,0
16801091.345669501,338.629312813,0.000000000,0.000000000,70.700522512,0.000000000,9438,0,0,121,0,0,0,0,0,0,0,0
16801091.358198900,338.629312813,0.000000000,0.000000000,70.700522512,0.000000000,9438,0,0,121,0,0,0,0,0,0,0,0
16801091.379722301,338.629312813,0.000000000,0.000000000,70.700522512,0.000000000,9438,0,0,121,0,0,0,0,0,0,0,0
16801091.392067801,339.548528194,0.000000000,0.000000000,70.700522512,0.000000000,9464,0,0,121,0,0,0,0,0,0,0,0
16801091.410967901,339.548528194,0.000000000,0.000000000,70.700522512,0.000000000,9464,0,0,121,0,0,0,0,0,0,0,0
16801091.431892000,340.382322669,0.000000000,0.000000000,70.700522512,0.000000000,9490,0,0,121,0,0,0,0,0,0,0,0
16801091.445235200,341.205026954,0.000000000,0.000000000,71.278624237,0.000000000,9516,0,0,122,0,0,0,0,0,0,0,0
16801091.457623798,341.205026954,0.000000000,0.000000000,71.278624237,0.000000000,9516,0,0,122,0,0,0,0,0,0,0,0
16801091.477850500,341.205026954,0.000000000,0.000000000,71.278624237,0.000000000,9516,0,0,122,0,0,0,0,0,0,0,0
16801091.491653200,342.051327229,0.000000000,0.000000000,71.278624237,0.000000000,9542,0,0,122,0,0,0,0,0,0,0,0
16801091.513143301,342.913921922,0.000000000,0.000000000,71.278624237,0.000000000,9568,0,0,122,0,0,0,0,0,0,0,0
16801091.532102000,342.913921922,0.000000000,0.000000000,71.278624237,0.000000000,9568,0,0,122,0,0,0,0,0,0,0,0
16801091.544904001,343.736711890,0.000000000,0.000000000,71.868024766,0.000000000,9594,0,0,123,0,0,0,0,0,0,0,0
16801091.558017299,343.736711890,0.000000000,0.000000000,71.868024766,0.000000000,9594,0,0,123,0,0,0,0,0,0,0,0
16801091.578583900,344.954505563,0.000000000,0.000000000,71.868024766,0.000000000,9620,0,0,123,0,0,0,0,0,0,0,0
16801091.592230000,344.954505563,0.000000000,0.000000000,71.868024766,0.000000000,9620,0,0,123,0,0,0,0,0,0,0,0
16801091.613344099,345.825504512,0.000000000,0.000000000,71.868024766,0.000000000,9646,0,0,123,0,0,0,0,0,0,0,0
16801091.634036701,345.825504512,0.000000000,0.000000000,71.868024766,0.000000000,9646,0,0,123,0,0,0,0,0,0,0,0
16801091.645662598,346.698105335,0.000000000,0.000000000,72.435922921,0.000000000,9672,0,0,124,0,0,0,0,0,0,0,0
16801091.658403400,346.698105335,0.000000000,0.000000000,72.435922921,0.000000000,9672,0,0,124,0,0,0,0,0,0,0,0
16801091.679607600,346.698105335,0.000000000,0.000000000,72.435922921,0.000000000,9672,0,0,124,0,0,0,0,0,0,0,0
16801091.692359600,347.493615001,0.000000000,0.000000000,72.435922921,0.000000000,9698,0,0,124,0,0,0,0,0,0,0,0
16801091.713166900,347.493615001,0.000000000,0.000000000,72.435922921,0.000000000,9698,0,0,124,0,0,0,0,0,0,0,0
16801091.732159398,348.406121135,0.000000000,0.000000000,72.435922921,0.000000000,9724,0,0,124,0,0,0,0,0,0,0,0
16801091.745474201,349.199824035,0.000000000,0.000000000,72.907526046,0.000000000,9750,0,0,125,0,0,0,0,0,0,0,0
16801091.760237601,349.199824035,0.000000000,0.000000000,72.907526046,0.000000000,9750,0,0,125,0,0,0,0,0,0,0,0
16801091.779420301,350.087314844,0.000000000,0.000000000,72.907526046,0.000000000,9776,0,0,125,0,0,0,0,0,0,0,0
16801091.793772198,350.087314844,0.000000000,0.000000000,72.907526046,0.000000000,9776,0,0,125,0,0,0,0,0,0,0,0
16801091.820163701,350.954510272,0.000000000,0.000000000,72.907526046,0.000000000,9802,0,0,125,0,0,0,0,0,0,0,0
16801091.830365501,352.023407817,0.000000000,0.000000000,73.446024209,0.000000000,9828,0,0,126,0,0,0,0,0,0,0,0
16801091.847605001,352.023407817,0.000000000,0.000000000,73.446024209,0.000000000,9828,0,0,126,0,0,0,0,0,0,0,0
16801091.863040801,352.962996811,0.000000000,0.000000000,73.446024209,0.000000000,9854,0,0,126,0,0,0,0,0,0,0,0
16801091.880298100,352.962996811,0.000000000,0.000000000,73.446024209,0.000000000,9854,0,0,126,0,0,0,0,0,0,0,0
16801091.895724401,353.887096047,0.000000000,0.000000000,73.446024209,0.000000000,9880,0,0,126,0,0,0,0,0,0,0,0
16801091.921195999,353.887096047,0.000000000,0.000000000,73.446024209,0.000000000,9880,0,0,126,0,0,0,0,0,0,0,0
16801091.932767600,354.761812836,0.000000000,0.000000000,74.019126594,0.000000000,9906,0,0,127,0,0,0,0,0,0,0,0
16801091.945525199,354.761812836,0.000000000,0.000000000,74.019126594,0.000000000,9906,0,0,127,0,0,0,0,0,0,0,0
16801091.966655601,355.649415404,0.000000000,0.000000000,74.019126594,0.000000000,9932,0,0,127,0,0,0,0,0,0,0,0
16801091.979103401,355.649415404,0.000000000,0.000000000,74.019126594,0.000000000,9932,0,0,127,0,0,0,0,0,0,0,0
16801091.999114800,356.764905155,0.000000000,0.000000000,74.019126594,0.000000000,9958,0,0,127,0,0,0,0,0,0,0,0
16801092.019040201,356.764905155,0.000000000,0.000000000,74.019126594,0.000000000,9958,0,0,127,0,0,0,0,0,0,0,0
16801092.030043598,357.744403183,0.000000000,0.000000000,74.637524784,0.000000000,9984,0,0,128,0,0,0,0,0,0,0,0
16801092.047940101,357.744403183,0.000000000,0.000000000,74.637524784,0.000000000,9984,0,0,128,0,0,0,0,0,0,0,0
16801092.061466400,357.744403183,0.000000000,0.000000000,74.637524784,0.000000000,9984,0,0,128,0,0,0,0,0,0,0,0
16801092.081995800,358.549211174,0.000000000,0.000000000,74.637524784,0.000000000,10010,0,0,128,0,0,0,0,0,0,0,0
16801092.093728200,358.549211174,0.000000000,0.000000000,74.637524784,0.000000000,10010,0,0,128,0,0,0,0,0,0,0,0
16801092.121523801,359.401602298,0.000000000,0.000000000,74.637524784,0.000000000,10036,0,0,128,0,0,0,0,0,0,0,0
16801092.129373599,360.277678818,0.000000000,0.000000000,75.064826757,0.000000000,10062,0,0,129,0,0,0,0,0,0,0,0
16801092.149633601,360.277678818,0.000000000,0.000000000,75.064826757,0.000000000,10062,0,0,129,0,0,0,0,0,0,0,0
16801092.165706601,361.183773726,0.000000000,0.000000000,75.064826757,0.000000000,10088,0,0,129,0,0,0,0,0,0,0,0
16801092.179782499,361.183773726,0.000000000,0.000000000,75.064826757,0.000000000,10088,0,0,129,0,0,0,0,0,0,0,0
16801092.200970799,362.137075514,0.000000000,0.000000000,75.064826757,0.000000000,10114,0,0,129,0,0,0,0,0,0,0,0
16801092.220095001,362.137075514,0.000000000,0.000000000,75.064826757,0.000000000,10114,0,0,129,0,0,0,0,0,0,0,0
16801092.233023699,363.499879837,0.000000000,0.000000000,75.822826475,0.000000000,10140,0,0,130,0,0,0,0,0,0,0,0
16801092.246527798,363.499879837,0.000000000,0.000000000,75.822826475,0.000000000,10140,0,0,130,0,0,0,0,0,0,0,0
16801092.267192200,364.434376359,0.000000000,0.000000000,75.822826475,0.000000000,10166,0,0,130,0,0,0,0,0,0,0,0
16801092.280272599,364.434376359,0.000000000,0.000000000,75.822826475,0.000000000,10166,0,0,130,0,0,0,0,0,0,0,0
16801092.299444702,365.643065423,0.000000000,0.000000000,75.822826475,0.000000000,10192,0,0,130,0,0,0,0,0,0,0,0
16801092.321010601,365.643065423,0.000000000,0.000000000,75.822826475,0.000000000,10192,0,0,130,0,0,0,0,0,0,0,0
16801092.334568799,366.922073066,0.000000000,0.000000000,76.695527881,0.000000000,10218,0,0,131,0,0,0,0,0,0,0,0
16801092.347441901,366.922073066,0.000000000,0.000000000,76.695527881,0.000000000,10218,0,0,131,0,0,0,0,0,0,0,0
16801092.368067101,366.922073066,0.000000000,0.000000000,76.695527881,0.000000000,10218,0,0,131,0,0,0,0,0,0,0,0
16801092.382066701,367.872953415,0.000000000,0.000000000,76.695527881,0.000000000,10244,0,0,131,0,0,0,0,0,0,0,0
16801092.402144399,367.872953415,0.000000000,0.000000000,76.695527881,0.000000000,10244,0,0,131,0,0,0,0,0,0,0,0
16801092.423099801,368.663854897,0.000000000,0.000000000,76.695527881,0.000000000,10270,0,0,131,0,0,0,0,0,0,0,0
16801092.434936099,369.483452290,0.000000000,0.000000000,77.222228050,0.000000000,10296,0,0,132,0,0,0,0,0,0,0,0
16801092.448194999,369.483452290,0.000000000,0.000000000,77.222228050,0.000000000,10296,0,0,132,0,0,0,0,0,0,0,0
16801092.469741002,370.271950960,0.000000000,0.000000000,77.222228050,0.000000000,10322,0,0,132,0,0,0,0,0,0,0,0
16801092.484127499,370.271950960,0.000000000,0.000000000,77.222228050,0.000000000,10322,0,0,132,0,0,0,0,0,0,0,0
16801092.502674799,371.070452034,0.000000000,0.000000000,77.222228050,0.000000000,10348,0,0,132,0,0,0,0,0,0,0,0
16801092.524684001,371.070452034,0.000000000,0.000000000,77.222228050,0.000000000,10348,0,0,132,0,0,0,0,0,0,0,0
16801092.535553500,371.949862689,0.000000000,0.000000000,77.773127705,0.000000000,10374,0,0,133,0,0,0,0,0,0,0,0
16801092.549544800,371.949862689,0.000000000,0.000000000,77.773127705,0.000000000,10374,0,0,133,0,0,0,0,0,0,0,0
16801092.569594800,372.794657946,0.000000000,0.000000000,77.773127705,0.000000000,10400,0,0,133,0,0,0,0,0,0,0,0
16801092.583292902,372.794657946,0.000000000,0.000000000,77.773127705,0.000000000,10400,0,0,133,0,0,0,0,0,0,0,0
16801092.603514001,373.650066555,0.000000000,0.000000000,77.773127705,0.000000000,10426,0,0,133,0,0,0,0,0,0,0,0
16801092.624163199,373.650066555,0.000000000,0.000000000,77.773127705,0.000000000,10426,0,0,133,0,0,0,0,0,0,0,0
16801092.638607301,374.531075358,0.000000000,0.000000000,78.323125839,0.000000000,10452,0,0,134,0,0,0,0,0,0,0,0
16801092.650476899,374.531075358,0.000000000,0.000000000,78.323125839,0.000000000,10452,0,0,134,0,0,0,0,0,0,0,0
16801092.672506198,375.507075340,0.000000000,0.000000000,78.323125839,0.000000000,10478,0,0,134,0,0,0,0,0,0,0,0
16801092.685709801,375.507075340,0.000000000,0.000000000,78.323125839,0.000000000,10478,0,0,134,0,0,0,0,0,0,0,0
16801092.705689799,376.393374056,0.000000000,0.000000000,78.323125839,0.000000000,10504,0,0,134,0,0,0,0,0,0,0,0
16801092.726272900,376.393374056,0.000000000,0.000000000,78.323125839,0.000000000,10504,0,0,134,0,0,0,0,0,0,0,0
16801092.738439102,377.289064229,0.000000000,0.000000000,78.862626106,0.000000000,10530,0,0,135,0,0,0,0,0,0,0,0
16801092.752006400,377.289064229,0.000000000,0.000000000,78.862626106,0.000000000,10530,0,0,135,0,0,0,0,0,0,0,0
16801092.772745300,377.289064229,0.000000000,0.000000000,78.862626106,0.000000000,10530,0,0,135,0,0,0,0,0,0,0,0
16801092.787003100,378.271363676,0.000000000,0.000000000,78.862626106,0.000000000,10556,0,0,135,0,0,0,0,0,0,0,0
16801092.807101902,379.092864692,0.000000000,0.000000000,78.862626106,0.000000000,10582,0,0,135,0,0,0,0,0,0,0,0
16801092.826029502,379.092864692,0.000000000,0.000000000,78.862626106,0.000000000,10582,0,0,135,0,0,0,0,0,0,0,0
16801092.839736499,379.890669137,0.000000000,0.000000000,79.418428242,0.000000000,10608,0,0,136,0,0,0,0,0,0,0,0
16801092.853537500,379.890669137,0.000000000,0.000000000,79.418428242,0.000000000,10608,0,0,136,0,0,0,0,0,0,0,0
16801092.875052601,380.765769631,0.000000000,0.000000000,79.418428242,0.000000000,10634,0,0,136,0,0,0,0,0,0,0,0
16801092.886085100,380.765769631,0.000000000,0.000000000,79.418428242,0.000000000,10634,0,0,136,0,0,0,0,0,0,0,0
16801092.906466700,380.765769631,0.000000000,0.000000000,79.418428242,0.000000000,10634,0,0,136,0,0,0,0,0,0,0,0
16801092.928124100,381.616178900,0.000000000,0.000000000,79.418428242,0.000000000,10660,0,0,136,0,0,0,0,0,0,0,0
16801092.939825900,382.449168712,0.000000000,0.000000000,80.130826682,0.000000000,10686,0,0,137,0,0,0,0,0,0,0,0
16801092.952619601,382.449168712,0.000000000,0.000000000,80.130826682,0.000000000,10686,0,0,137,0,0,0,0,0,0,0,0
16801092.972953800,382.449168712,0.000000000,0.000000000,80.130826682,0.000000000,10686,0,0,137,0,0,0,0,0,0,0,0
16801092.988069098,383.337266743,0.000000000,0.000000000,80.130826682,0.000000000,10712,0,0,137,0,0,0,0,0,0,0,0
16801093.007855002,384.319566190,0.000000000,0.000000000,80.130826682,0.000000000,10738,0,0,137,0,0,0,0,0,0,0,0
16801093.028044499,384.319566190,0.000000000,0.000000000,80.130826682,0.000000000,10738,0,0,137,0,0,0,0,0,0,0,0
16801093.041509699,385.146267712,0.000000000,0.000000000,80.743227154,0.000000000,10764,0,0,138,0,0,0,0,0,0,0,0
16801093.054997999,385.146267712,0.000000000,0.000000000,80.743227154,0.000000000,10764,0,0,138,0,0,0,0,0,0,0,0
16801093.074978001,386.253055185,0.000000000,0.000000000,80.743227154,0.000000000,10790,0,0,138,0,0,0,0,0,0,0,0
16801093.089211602,386.253055185,0.000000000,0.000000000,80.743227154,0.000000000,10790,0,0,138,0,0,0,0,0,0,0,0
16801093.108826499,387.394953519,0.000000000,0.000000000,80.743227154,0.000000000,10816,0,0,138,0,0,0,0,0,0,0,0
16801093.130275901,387.394953519,0.000000000,0.000000000,80.743227154,0.000000000,10816,0,0,138,0,0,0,0,0,0,0,0
16801093.142648600,388.473458588,0.000000000,0.000000000,81.330530345,0.000000000,10842,0,0,139,0,0,0,0,0,0,0,0
16801093.156528499,388.473458588,0.000000000,0.000000000,81.330530345,0.000000000,10842,0,0,139,0,0,0,0,0,0,0,0
16801093.176846199,389.296453446,0.000000000,0.000000000,81.330530345,0.000000000,10868,0,0,139,0,0,0,0,0,0,0,0
16801093.190088298,389.296453446,0.000000000,0.000000000,81.330530345,0.000000000,10868,0,0,139,0,0,0,0,0,0,0,0
16801093.208793201,389.296453446,0.000000000,0.000000000,81.330530345,0.000000000,10868,0,0,139,0,0,0,0,0,0,0,0
16801093.229441199,390.186153352,0.000000000,0.000000000,81.330530345,0.000000000,10894,0,0,139,0,0,0,0,0,0,0,0
16801093.243883099,391.137663275,0.000000000,0.000000000,81.900831312,0.000000000,10920,0,0,140,0,0,0,0,0,0,0,0
16801093.256703600,391.137663275,0.000000000,0.000000000,81.900831312,0.000000000,10920,0,0,140,0,0,0,0,0,0,0,0
16801093.276814200,392.057757825,0.000000000,0.000000000,81.900831312,0.000000000,10946,0,0,140,0,0,0,0,0,0,0,0
16801093.290351599,392.057757825,0.000000000,0.000000000,81.900831312,0.000000000,10946,0,0,140,0,0,0,0,0,0,0,0
16801093.310409501,392.057757825,0.000000000,0.000000000,81.900831312,0.000000000,10946,0,0,140,0,0,0,0,0,0,0,0
16801093.329665601,392.940852791,0.000000000,0.000000000,81.900831312,0.000000000,10972,0,0,140,0,0,0,0,0,0,0,0
16801093.342286300,393.739752471,0.000000000,0.000000000,82.444731146,0.000000000,10998,0,0,141,0,0,0,0,0,0,0,0
16801093.356233701,393.739752471,0.000000000,0.000000000,82.444731146,0.000000000,10998,0,0,141,0,0,0,0,0,0,0,0
16801093.376523901,394.671857357,0.000000000,0.000000000,82.444731146,0.000000000,11024,0,0,141,0,0,0,0,0,0,0,0
16801093.390233401,394.671857357,0.000000000,0.000000000,82.444731146,0.000000000,11024,0,0,141,0,0,0,0,0,0,0,0
16801093.409273900,395.531550050,0.000000000,0.000000000,82.444731146,0.000000000,11050,0,0,141,0,0,0,0,0,0,0,0
16801093.429536000,395.531550050,0.000000000,0.000000000,82.444731146,0.000000000,11050,0,0,141,0,0,0,0,0,0,0,0
16801093.442282300,396.406341344,0.000000000,0.000000000,82.985129207,0.000000000,11076,0,0,142,0,0,0,0,0,0,0,0
16801093.456646699,396.406341344,0.000000000,0.000000000,82.985129207,0.000000000,11076,0,0,142,0,0,0,0,0,0,0,0
16801093.476392999,397.485129535,0.000000000,0.000000000,82.985129207,0.000000000,11102,0,0,142,0,0,0,0,0,0,0,0
16801093.490309998,397.485129535,0.000000000,0.000000000,82.985129207,0.000000000,11102,0,0,142,0,0,0,0,0,0,0,0
16801093.510552101,398.295827210,0.000000000,0.000000000,82.985129207,0.000000000,11128,0,0,142,0,0,0,0,0,0,0,0
16801093.532078799,398.295827210,0.000000000,0.000000000,82.985129207,0.000000000,11128,0,0,142,0,0,0,0,0,0,0,0
16801093.546133801,399.649724364,0.000000000,0.000000000,83.796028048,0.000000000,11154,0,0,143,0,0,0,0,0,0,0,0
16801093.558521200,399.649724364,0.000000000,0.000000000,83.796028048,0.000000000,11154,0,0,143,0,0,0,0,0,0,0,0
16801093.578421500,400.741215795,0.000000000,0.000000000,83.796028048,0.000000000,11180,0,0,143,0,0,0,0,0,0,0,0
16801093.592039201,400.741215795,0.000000000,0.000000000,83.796028048,0.000000000,11180,0,0,143,0,0,0,0,0,0,0,0
16801093.610273201,401.617117226,0.000000000,0.000000000,83.796028048,0.000000000,11206,0,0,143,0,0,0,0,0,0,0,0
16801093.631786801,401.617117226,0.000000000,0.000000000,83.796028048,0.000000000,11206,0,0,143,0,0,0,0,0,0,0,0
16801093.645563401,402.521509677,0.000000000,0.000000000,84.351129830,0.000000000,11232,0,0,144,0,0,0,0,0,0,0,0
16801093.658016101,402.521509677,0.000000000,0.000000000,84.351129830,0.000000000,11232,0,0,144,0,0,0,0,0,0,0,0
16801093.677537400,402.521509677,0.000000000,0.000000000,84.351129830,0.000000000,11232,0,0,144,0,0,0,0,0,0,0,0
16801093.691717502,403.482299298,0.000000000,0.000000000,84.351129830,0.000000000,11258,0,0,144,0,0,0,0,0,0,0,0
16801093.711748701,403.482299298,0.000000000,0.000000000,84.351129830,0.000000000,11258,0,0,144,0,0,0,0,0,0,0,0
16801093.730905801,404.333610088,0.000000000,0.000000000,84.351129830,0.000000000,11284,0,0,144,0,0,0,0,0,0,0,0
16801093.743411299,405.169226229,0.000000000,0.000000000,84.729731083,0.000000000,11310,0,0,145,0,0,0,0,0,0,0,0
16801093.757286001,405.169226229,0.000000000,0.000000000,84.729731083,0.000000000,11310,0,0,145,0,0,0,0,0,0,0,0
16801093.777854200,406.109433621,0.000000000,0.000000000,84.729731083,0.000000000,11336,0,0,145,0,0,0,0,0,0,0,0
16801093.789634001,406.109433621,0.000000000,0.000000000,84.729731083,0.000000000,11336,0,0,145,0,0,0,0,0,0,0,0
16801093.812512301,406.967528164,0.000000000,0.000000000,84.729731083,0.000000000,11362,0,0,145,0,0,0,0,0,0,0,0
16801093.831082702,406.967528164,0.000000000,0.000000000,84.729731083,0.000000000,11362,0,0,145,0,0,0,0,0,0,0,0
16801093.843791898,407.893128693,0.000000000,0.000000000,85.396230221,0.000000000,11388,0,0,146,0,0,0,0,0,0,0,0
16801093.857974801,407.893128693,0.000000000,0.000000000,85.396230221,0.000000000,11388,0,0,146,0,0,0,0,0,0,0,0
16801093.879025701,408.729847521,0.000000000,0.000000000,85.396230221,0.000000000,11414,0,0,146,0,0,0,0,0,0,0,0
16801093.892051000,408.729847521,0.000000000,0.000000000,85.396230221,0.000000000,11414,0,0,146,0,0,0,0,0,0,0,0
16801093.911467399,409.801229835,0.000000000,0.000000000,85.396230221,0.000000000,11440,0,0,146,0,0,0,0,0,0,0,0
16801093.931718301,409.801229835,0.000000000,0.000000000,85.396230221,0.000000000,11440,0,0,146,0,0,0,0,0,0,0,0
16801093.945199799,410.607740283,0.000000000,0.000000000,85.958227515,0.000000000,11466,0,0,147,0,0,0,0,0,0,0,0
16801093.958284002,410.607740283,0.000000000,0.000000000,85.958227515,0.000000000,11466,0,0,147,0,0,0,0,0,0,0,0
16801093.980055500,411.534428596,0.000000000,0.000000000,85.958227515,0.000000000,11492,0,0,147,0,0,0,0,0,0,0,0
16801093.992103800,411.534428596,0.000000000,0.000000000,85.958227515,0.000000000,11492,0,0,147,0,0,0,0,0,0,0,0
16801094.012874801,412.492435426,0.000000000,0.000000000,85.958227515,0.000000000,11518,0,0,147,0,0,0,0,0,0,0,0
16801094.031360399,412.492435426,0.000000000,0.000000000,85.958227515,0.000000000,11518,0,0,147,0,0,0,0,0,0,0,0
16801094.046091400,413.468942046,0.000000000,0.000000000,86.476627737,0.000000000,11544,0,0,148,0,0,0,0,0,0,0,0
16801094.059021100,413.468942046,0.000000000,0.000000000,86.476627737,0.000000000,11544,0,0,148,0,0,0,0,0,0,0,0
16801094.077408701,413.468942046,0.000000000,0.000000000,86.476627737,0.000000000,11544,0,0,148,0,0,0,0,0,0,0,0
16801094.091697901,414.316643029,0.000000000,0.000000000,86.476627737,0.000000000,11570,0,0,148,0,0,0,0,0,0,0,0
16801094.111727301,414.316643029,0.000000000,0.000000000,86.476627737,0.000000000,11570,0,0,148,0,0,0,0,0,0,0,0
16801094.132649802,415.206246078,0.000000000,0.000000000,86.476627737,0.000000000,11596,0,0,148,0,0,0,0,0,0,0,0
16801094.144693200,416.063249111,0.000000000,0.000000000,87.020725012,0.000000000,11622,0,0,149,0,0,0,0,0,0,0,0
16801094.160179202,416.063249111,0.000000000,0.000000000,87.020725012,0.000000000,11622,0,0,149,0,0,0,0,0,0,0,0
16801094.181598000,417.038545012,0.000000000,0.000000000,87.020725012,0.000000000,11648,0,0,149,0,0,0,0,0,0,0,0
16801094.193451799,417.038545012,0.000000000,0.000000000,87.020725012,0.000000000,11648,0,0,149,0,0,0,0,0,0,0,0
16801094.211625401,417.926829308,0.000000000,0.000000000,87.020725012,0.000000000,11674,0,0,149,0,0,0,0,0,0,0,0
16801094.235413499,417.926829308,0.000000000,0.000000000,87.020725012,0.000000000,11674,0,0,149,0,0,0,0,0,0,0,0
16801094.245361499,419.332135469,0.000000000,0.000000000,87.562825531,0.000000000,11700,0,0,150,0,0,0,0,0,0,0,0
16801094.260321699,419.332135469,0.000000000,0.000000000,87.562825531,0.000000000,11700,0,0,150,0,0,0,0,0,0,0,0
