monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16871782.584885001,44.438627701,127.0.0.1:18713,1555860,72165,28
16871782.595088799,44.448831499,127.0.0.1:18713,1555860,72165,28
16871782.604048599,44.457791299,127.0.0.1:18713,1555924,72203,28
16871782.613645900,44.467388600,127.0.0.1:18713,1557807,72241,28
16871782.622831900,44.476574600,127.0.0.1:18713,1557914,72361,28
16871782.631671600,44.485414300,127.0.0.1:18713,1557914,72361,28
16871782.642181002,44.495923702,127.0.0.1:18713,1559012,72399,28
16871782.652028799,44.505771499,127.0.0.1:18713,1559773,72437,28
16871782.661898300,44.515641000,127.0.0.1:18713,1559811,72475,28
16871782.671036098,44.524778798,127.0.0.1:18713,1559811,72475,28
16871782.680244200,44.533986900,127.0.0.1:18713,1561673,72513,28
16871782.690566398,44.544309098,127.0.0.1:18713,1561673,72513,28
16871782.699893098,44.553635798,127.0.0.1:18713,1561783,72551,28
16871782.708945598,44.562688299,127.0.0.1:18713,1563907,72589,28
16871782.718284599,44.572027300,127.0.0.1:18713,1563907,72589,28
16871782.727150299,44.580892999,127.0.0.1:18713,1563958,72709,28
16871782.736472201,44.590214901,127.0.0.1:18713,1563958,72709,28
16871782.745881401,44.599624101,127.0.0.1:18713,1565846,72747,28
16871782.754533499,44.608276200,127.0.0.1:18713,1565846,72747,28
16871782.763865899,44.617608599,127.0.0.1:18713,1565884,72785,28
16871782.774255499,44.627998199,127.0.0.1:18713,1567012,72823,28
16871782.783731300,44.637474000,127.0.0.1:18713,1567749,72861,28
16871782.792899400,44.646642100,127.0.0.1:18713,1567749,72861,28
16871782.802645501,44.656388201,127.0.0.1:18713,1567787,72899,28
16871782.812052701,44.665795401,127.0.0.1:18713,1569656,72937,28
16871782.822690502,44.676433202,127.0.0.1:18713,1569656,72937,28
16871782.831142999,44.684885699,127.0.0.1:18713,1569694,73057,28
16871782.840670899,44.694413599,127.0.0.1:18713,1569694,73057,28
16871782.850201700,44.703944400,127.0.0.1:18713,1569694,73057,28
16871782.859933902,44.713676602,127.0.0.1:18713,1571555,73095,28
16871782.868804399,44.722547099,127.0.0.1:18713,1571555,73095,28
16871782.878128499,44.731871199,127.0.0.1:18713,1573454,73095,28
16871782.887287300,44.741030000,127.0.0.1:18713,1573454,73133,28
16871782.896829098,44.750571799,127.0.0.1:18713,1573454,73133,28
16871782.906280998,44.760023698,127.0.0.1:18713,1573454,73133,28
16871782.915025100,44.768767800,127.0.0.1:18713,1575320,73171,28
16871782.923932601,44.777675301,127.0.0.1:18713,1575320,73291,28
16871782.933968600,44.787711300,127.0.0.1:18713,1575358,73329,28
16871782.942978099,44.796720799,127.0.0.1:18713,1575358,73329,28
16871782.951529399,44.805272099,127.0.0.1:18713,1575468,73367,28
16871782.961370900,44.815113600,127.0.0.1:18713,1577555,73405,28
16871782.970218599,44.823961299,127.0.0.1:18713,1577555,73405,28
16871782.979690298,44.833432999,127.0.0.1:18713,1579421,73443,28
16871782.990055401,44.843798101,127.0.0.1:18713,1579421,73443,28
16871782.998931799,44.852674499,127.0.0.1:18713,1579466,73481,28
16871783.009346299,44.863088999,127.0.0.1:18713,1580557,73519,28
16871783.018188100,44.871930800,127.0.0.1:18713,1581322,73557,28
16871783.026614498,44.880357198,127.0.0.1:18713,1581360,73677,28
16871783.035415601,44.889158301,127.0.0.1:18713,1581360,73677,28
16871783.044515301,44.898258001,127.0.0.1:18713,1582466,73715,28
16871783.053422999,44.907165699,127.0.0.1:18713,1583241,73753,28
16871783.062487401,44.916230101,127.0.0.1:18713,1583279,73791,28
16871783.072340801,44.926083501,127.0.0.1:18713,1583279,73791,28
16871783.081574898,44.935317598,127.0.0.1:18713,1585153,73829,28
16871783.090811901,44.944554601,127.0.0.1:18713,1585153,73829,28
16871783.100166701,44.953909401,127.0.0.1:18713,1585206,73867,28
16871783.109142300,44.962885000,127.0.0.1:18713,1586326,73905,28
16871783.117647000,44.971389700,127.0.0.1:18713,1587088,73943,28
16871783.128291398,44.982034098,127.0.0.1:18713,1587126,74063,28
16871783.137368798,44.991111498,127.0.0.1:18713,1587126,74063,28
16871783.146384001,45.000126701,127.0.0.1:18713,1587164,74101,28
16871783.157006100,45.010748800,127.0.0.1:18713,1587164,74101,28
16871783.166274801,45.020017501,127.0.0.1:18713,1589014,74139,28
16871783.176954001,45.030696701,127.0.0.1:18713,1589014,74139,28
16871783.186181299,45.039923999,127.0.0.1:18713,1589052,74177,28
16871783.195179202,45.048921902,127.0.0.1:18713,1590163,74215,28
16871783.205885701,45.059628401,127.0.0.1:18713,1590914,74253,28
16871783.214931902,45.068674602,127.0.0.1:18713,1593147,74291,28
16871783.225253601,45.078996301,127.0.0.1:18713,1593192,74411,28
16871783.234459698,45.088202398,127.0.0.1:18713,1593192,74411,28
