seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
4.441568,20.72870,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.453751,12.18390,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.473422,19.67070,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.494033,20.61120,1,6.41380,1.57210,1200,1200,1200,0,0,4107,364335,0.000
4.506984,12.95100,0,0.00000,0.00000,1200,1200,1200,0,0,4107,364335,0.000
4.521671,14.68680,0,0.00000,0.00000,1200,1200,1200,0,0,4107,364335,0.000
4.542960,21.28920,0,0.00000,0.00000,1200,1200,1200,0,0,4107,364335,0.000
4.555801,12.84090,0,0.00000,0.00000,1200,1200,1200,0,0,4107,364335,0.000
4.575293,19.49180,0,0.00000,0.00000,1200,1200,1200,0,0,4107,364335,0.000
4.597445,22.15170,1,7.37380,2.10350,1200,1200,1200,0,0,4107,364335,0.000
4.608711,11.26660,0,0.00000,0.00000,1200,1200,1200,0,0,4039,370234,0.000
4.621484,12.77250,0,0.00000,0.00000,1200,1200,1200,0,0,4039,370234,0.000
4.641894,20.41030,0,0.00000,0.00000,1200,1200,1200,0,0,4039,370234,0.000
4.656226,14.33170,0,0.00000,0.00000,1200,1200,1200,0,0,4039,370234,0.000
4.675962,19.73570,0,0.00000,0.00000,1200,1200,1200,0,0,4039,370234,0.000
4.694772,18.81000,1,6.12690,1.47620,1200,1200,1200,0,0,4039,370234,0.000
4.709819,15.04790,0,0.00000,0.00000,1200,1200,1200,0,0,4039,370234,0.000
4.723370,13.55030,0,0.00000,0.00000,1200,1200,1200,0,0,4039,370234,0.000
4.743132,19.76240,0,0.00000,0.00000,1200,1200,1200,0,0,4039,370234,0.000
4.756973,13.84100,0,0.00000,0.00000,1200,1200,1200,0,0,4039,370234,0.000
4.778068,21.09480,0,0.00000,0.00000,1200,1200,1200,0,0,4039,370234,0.000
4.798236,20.16820,1,6.13200,1.49710,1200,1200,1200,0,0,4039,370234,0.000
4.811163,12.92730,0,0.00000,0.00000,1200,1200,1200,0,0,4039,370234,0.000
4.825930,14.76690,0,0.00000,0.00000,1200,1200,1200,0,0,4039,370234,0.000
4.844312,18.38160,0,0.00000,0.00000,1200,1200,1200,0,0,4039,370234,0.000
4.858577,14.26490,0,0.00000,0.00000,1200,1200,1200,0,0,4039,370234,0.000
4.879574,20.99730,0,0.00000,0.00000,1200,1200,1200,0,0,4039,370234,0.000
4.898204,18.62940,1,6.17180,1.57170,1200,1200,1200,0,0,4039,370234,0.000
4.912299,14.09540,0,0.00000,0.00000,1200,1200,1200,0,0,4039,370234,0.000
4.927246,14.94730,0,0.00000,0.00000,1200,1200,1200,0,0,4039,370234,0.000
4.946042,18.79610,0,0.00000,0.00000,1200,1200,1200,0,0,4039,370234,0.000
4.960490,14.44780,0,0.00000,0.00000,1200,1200,1200,0,0,4039,370234,0.000
4.978061,17.57040,0,0.00000,0.00000,1200,1200,1200,0,0,4039,370234,0.000
5.000593,22.53260,1,6.32930,1.67070,1200,1200,1200,0,0,4039,370234,0.000
5.013882,13.28930,0,0.00000,0.00000,1200,1200,1200,0,0,4039,370234,0.000
