monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16803033.645748898,93.299505200,127.0.0.1:54545,53182,4187734,28
16803033.645748898,93.299505200,127.0.0.1:61980,48140,4064861,28
16803033.665040500,93.318796802,127.0.0.1:54545,53258,4187796,28
16803033.665040500,93.318796802,127.0.0.1:61980,48178,4064923,28
16803033.679028600,93.332784902,127.0.0.1:54545,53296,4193812,28
16803033.679028600,93.332784902,127.0.0.1:61980,48178,4070952,28
16803033.698618401,93.352374703,127.0.0.1:54545,53334,4193860,28
16803033.698618401,93.352374703,127.0.0.1:61980,48216,4071001,28
16803033.721628200,93.375384502,127.0.0.1:54545,53372,4199867,28
16803033.721628200,93.375384502,127.0.0.1:61980,48216,4077021,28
16803033.731268302,93.385024603,127.0.0.1:54545,53410,4205882,28
16803033.731268302,93.385024603,127.0.0.1:61980,48254,4083049,28
16803033.746921301,93.400677603,127.0.0.1:54545,53448,4206188,28
16803033.746921301,93.400677603,127.0.0.1:61980,48292,4083355,28
16803033.765678599,93.419434901,127.0.0.1:54545,53486,4212226,28
16803033.765678599,93.419434901,127.0.0.1:61980,48330,4089397,28
16803033.778734900,93.432491202,127.0.0.1:54545,53524,4212289,28
16803033.778734900,93.432491202,127.0.0.1:61980,48406,4089448,28
16803033.799470998,93.453227300,127.0.0.1:54545,53562,4218314,28
16803033.799470998,93.453227300,127.0.0.1:61980,48444,4095487,28
16803033.819853902,93.473610204,127.0.0.1:54545,53600,4218382,28
16803033.819853902,93.473610204,127.0.0.1:61980,48482,4095549,28
16803033.835151400,93.488907702,127.0.0.1:54545,53676,4224466,28
16803033.835151400,93.488907702,127.0.0.1:61980,48482,4101640,28
16803033.846774299,93.500530601,127.0.0.1:54545,53714,4224504,28
16803033.846774299,93.500530601,127.0.0.1:61980,48520,4101678,28
16803033.865818501,93.519574802,127.0.0.1:54545,53752,4224566,28
16803033.865818501,93.519574802,127.0.0.1:61980,48558,4101740,28
16803033.880397800,93.534154102,127.0.0.1:54545,53790,4230582,28
16803033.880397800,93.534154102,127.0.0.1:61980,48596,4107769,28
16803033.899426602,93.553182904,127.0.0.1:54545,53828,4230630,28
16803033.899426602,93.553182904,127.0.0.1:61980,48634,4107818,28
16803033.920391001,93.574147303,127.0.0.1:54545,53828,4236622,28
16803033.920391001,93.574147303,127.0.0.1:61980,48710,4113823,28
16803033.931943800,93.585700102,127.0.0.1:54545,53866,4242637,28
16803033.931943800,93.585700102,127.0.0.1:61980,48710,4119851,28
16803033.947711602,93.601467904,127.0.0.1:54545,53904,4242713,28
16803033.947711602,93.601467904,127.0.0.1:61980,48786,4119927,28
16803033.967996500,93.621752802,127.0.0.1:54545,53942,4248742,28
16803033.967996500,93.621752802,127.0.0.1:61980,48824,4125969,28
16803033.981738798,93.635495100,127.0.0.1:54545,54018,4248804,28
16803033.981738798,93.635495100,127.0.0.1:61980,48862,4126031,28
16803034.001221299,93.654977601,127.0.0.1:54545,54018,4255087,28
16803034.001221299,93.654977601,127.0.0.1:61980,48900,4132328,28
16803034.020787101,93.674543403,127.0.0.1:54545,54094,4255149,28
16803034.020787101,93.674543403,127.0.0.1:61980,48938,4132390,28
16803034.034981601,93.688737903,127.0.0.1:54545,54094,4261195,28
16803034.034981601,93.688737903,127.0.0.1:61980,49014,4138445,28
16803034.047244500,93.701000802,127.0.0.1:54545,54132,4261257,28
16803034.047244500,93.701000802,127.0.0.1:61980,49014,4138507,28
16803034.067028798,93.720785100,127.0.0.1:54545,54170,4261323,28
16803034.067028798,93.720785100,127.0.0.1:61980,49090,4138560,28
16803034.082791001,93.736547302,127.0.0.1:54545,54170,4267410,28
16803034.082791001,93.736547302,127.0.0.1:61980,49128,4144660,28
16803034.101774599,93.755530901,127.0.0.1:54545,54208,4267458,28
16803034.101774599,93.755530901,127.0.0.1:61980,49166,4144709,28
16803034.122953501,93.776709802,127.0.0.1:54545,54246,4273474,28
16803034.122953501,93.776709802,127.0.0.1:61980,49166,4150738,28
16803034.134238899,93.787995201,127.0.0.1:54545,54284,4279466,28
16803034.134238899,93.787995201,127.0.0.1:61980,49204,4156743,28
16803034.147294600,93.801050901,127.0.0.1:54545,54322,4279528,28
16803034.147294600,93.801050901,127.0.0.1:61980,49242,4156805,28
16803034.168237600,93.821993902,127.0.0.1:54545,54398,4285520,28
16803034.168237600,93.821993902,127.0.0.1:61980,49280,4162810,28
16803034.181176100,93.834932402,127.0.0.1:54545,54436,4285573,28
16803034.181176100,93.834932402,127.0.0.1:61980,49356,4162863,28
16803034.200864401,93.854620703,127.0.0.1:54545,54474,4285644,28
16803034.200864401,93.854620703,127.0.0.1:61980,49394,4162935,28
16803034.223368201,93.877124503,127.0.0.1:54545,54512,4291660,28
16803034.223368201,93.877124503,127.0.0.1:61980,49432,4168964,28
16803034.235443801,93.889200103,127.0.0.1:54545,54550,4297689,28
16803034.235443801,93.889200103,127.0.0.1:61980,49470,4175006,28
16803034.250320099,93.904076401,127.0.0.1:54545,54588,4297971,28
16803034.250320099,93.904076401,127.0.0.1:61980,49508,4175288,28
16803034.267786700,93.921543002,127.0.0.1:54545,54626,4303987,28
16803034.267786700,93.921543002,127.0.0.1:61980,49546,4181317,28
16803034.282884199,93.936640501,127.0.0.1:54545,54664,4304066,28
16803034.282884199,93.936640501,127.0.0.1:61980,49584,4181392,28
16803034.302806601,93.956562903,127.0.0.1:54545,54702,4304129,28
16803034.302806601,93.956562903,127.0.0.1:61980,49622,4181456,28
16803034.323334999,93.977091301,127.0.0.1:54545,54740,4310127,28
16803034.323334999,93.977091301,127.0.0.1:61980,49698,4187461,28
16803034.337120101,93.990876403,127.0.0.1:54545,54778,4319578,28
16803034.337120101,93.990876403,127.0.0.1:61980,49736,4195650,28
16803034.348072000,94.001828302,127.0.0.1:54545,54854,4321787,28
16803034.348072000,94.001828302,127.0.0.1:61980,49774,4195807,28
16803034.369663801,94.023420103,127.0.0.1:54545,54892,4324928,28
16803034.369663801,94.023420103,127.0.0.1:61980,49812,4201812,28
16803034.383073799,94.036830101,127.0.0.1:54545,54930,4325044,28
16803034.383073799,94.036830101,127.0.0.1:61980,49850,4201850,28
16803034.403857399,94.057613701,127.0.0.1:54545,54968,4331069,28
16803034.403857399,94.057613701,127.0.0.1:61980,49888,4207889,28
16803034.424340401,94.078096703,127.0.0.1:54545,55006,4331145,28
16803034.424340401,94.078096703,127.0.0.1:61980,49926,4207965,28
16803034.435263202,94.089019503,127.0.0.1:54545,55044,4339334,28
16803034.435263202,94.089019503,127.0.0.1:61980,49964,4217480,28
16803034.450437501,94.104193803,127.0.0.1:54545,55082,4339372,28
16803034.450437501,94.104193803,127.0.0.1:61980,50002,4219642,28
16803034.468973398,94.122729700,127.0.0.1:54545,55120,4339434,28
16803034.468973398,94.122729700,127.0.0.1:61980,50040,4219704,28
16803034.482814901,94.136571202,127.0.0.1:54545,55196,4345450,28
16803034.482814901,94.136571202,127.0.0.1:61980,50040,4225733,28
16803034.503089301,94.156845603,127.0.0.1:54545,55234,4345742,28
16803034.503089301,94.156845603,127.0.0.1:61980,50078,4226026,28
16803034.523972601,94.177728903,127.0.0.1:54545,55234,4351735,28
16803034.523972601,94.177728903,127.0.0.1:61980,50116,4232032,28
16803034.537044302,94.190800603,127.0.0.1:54545,55272,4359925,28
16803034.537044302,94.190800603,127.0.0.1:61980,50192,4240235,28
16803034.551037099,94.204793401,127.0.0.1:54545,55310,4363386,28
16803034.551037099,94.204793401,127.0.0.1:61980,50192,4240310,28
16803034.568378702,94.222135004,127.0.0.1:54545,55348,4366527,28
16803034.568378702,94.222135004,127.0.0.1:61980,50268,4246339,28
16803034.582547601,94.236303903,127.0.0.1:54545,55386,4366677,28
16803034.582547601,94.236303903,127.0.0.1:61980,50306,4246472,28
16803034.601933699,94.255690001,127.0.0.1:54545,55424,4366748,28
16803034.601933699,94.255690001,127.0.0.1:61980,50344,4246544,28
16803034.622276001,94.276032303,127.0.0.1:54545,55500,4372764,28
16803034.622276001,94.276032303,127.0.0.1:61980,50344,4252573,28
16803034.634942301,94.288698602,127.0.0.1:54545,55538,4380916,28
16803034.634942301,94.288698602,127.0.0.1:61980,50382,4260738,28
16803034.650451101,94.304207403,127.0.0.1:54545,55576,4380982,28
16803034.650451101,94.304207403,127.0.0.1:61980,50420,4264222,28
16803034.665529501,94.319285803,127.0.0.1:54545,55614,4386998,28
16803034.665529501,94.319285803,127.0.0.1:61980,50496,4267368,28
16803034.681944501,94.335700803,127.0.0.1:54545,55652,4387083,28
16803034.681944501,94.335700803,127.0.0.1:61980,50534,4267453,28
16803034.699854501,94.353610802,127.0.0.1:54545,55690,4393086,28
16803034.699854501,94.353610802,127.0.0.1:61980,50572,4273470,28
16803034.722051900,94.375808202,127.0.0.1:54545,55728,4393124,28
16803034.722051900,94.375808202,127.0.0.1:61980,50610,4273508,28
16803034.736781999,94.390538301,127.0.0.1:54545,55766,4402575,28
16803034.736781999,94.390538301,127.0.0.1:61980,50648,4281697,28
16803034.748932701,94.402689002,127.0.0.1:54545,55804,4405064,28
16803034.748932701,94.402689002,127.0.0.1:61980,50686,4282026,28
16803034.771000199,94.424756501,127.0.0.1:54545,55842,4409876,28
16803034.771000199,94.424756501,127.0.0.1:61980,50762,4288052,28
16803034.783833198,94.437589500,127.0.0.1:54545,55880,4409946,28
16803034.783833198,94.437589500,127.0.0.1:61980,50800,4288097,28
16803034.803019699,94.456776001,127.0.0.1:54545,55918,4416009,28
16803034.803019699,94.456776001,127.0.0.1:61980,50838,4294174,28
16803034.824065100,94.477821402,127.0.0.1:54545,55956,4416084,28
16803034.824065100,94.477821402,127.0.0.1:61980,50838,4294236,28
16803034.837722000,94.491478302,127.0.0.1:54545,56032,4424307,28
16803034.837722000,94.491478302,127.0.0.1:61980,50876,4303701,28
16803034.851103801,94.504860103,127.0.0.1:54545,56070,4424345,28
16803034.851103801,94.504860103,127.0.0.1:61980,50914,4305934,28
16803034.871825099,94.525581401,127.0.0.1:54545,56108,4430375,28
16803034.871825099,94.525581401,127.0.0.1:61980,50990,4311102,28
16803034.885685802,94.539442103,127.0.0.1:54545,56146,4430460,28
16803034.885685802,94.539442103,127.0.0.1:61980,51028,4311201,28
16803034.905412801,94.559169102,127.0.0.1:54545,56184,4436463,28
16803034.905412801,94.559169102,127.0.0.1:61980,51066,4317218,28
16803034.925552100,94.579308402,127.0.0.1:54545,56222,4436501,28
16803034.925552100,94.579308402,127.0.0.1:61980,51066,4317218,28
16803034.937972698,94.591729000,127.0.0.1:54545,56260,4444676,28
16803034.937972698,94.591729000,127.0.0.1:61980,51104,4325406,28
16803034.951963399,94.605719700,127.0.0.1:54545,56336,4448161,28
16803034.951963399,94.605719700,127.0.0.1:61980,51104,4325468,28
16803034.970960699,94.624717001,127.0.0.1:54545,56374,4448199,28
16803034.970960699,94.624717001,127.0.0.1:61980,51180,4325506,28
16803034.984423801,94.638180103,127.0.0.1:54545,56374,4454206,28
16803034.984423801,94.638180103,127.0.0.1:61980,51218,4331526,28
16803035.005956400,94.659712702,127.0.0.1:54545,56412,4454521,28
16803035.005956400,94.659712702,127.0.0.1:61980,51256,4331842,28
16803035.026301600,94.680057902,127.0.0.1:54545,56412,4460574,28
16803035.026301600,94.680057902,127.0.0.1:61980,51256,4337908,28
16803035.037086099,94.690842401,127.0.0.1:54545,56450,4468726,28
16803035.037086099,94.690842401,127.0.0.1:61980,51294,4346073,28
16803035.051056199,94.704812501,127.0.0.1:54545,56488,4468781,28
16803035.051056199,94.704812501,127.0.0.1:61980,51332,4349535,28
16803035.069268402,94.723024704,127.0.0.1:54545,56564,4468855,28
16803035.069268402,94.723024704,127.0.0.1:61980,51370,4349609,28
16803035.086047899,94.739804201,127.0.0.1:54545,56602,4474942,28
16803035.086047899,94.739804201,127.0.0.1:61980,51446,4355709,28
16803035.102945499,94.756701801,127.0.0.1:54545,56640,4480960,28
16803035.102945499,94.756701801,127.0.0.1:61980,51484,4360888,28
16803035.124944702,94.778701004,127.0.0.1:54545,56678,4480998,28
16803035.124944702,94.778701004,127.0.0.1:61980,51522,4360941,28
16803035.136381499,94.790137801,127.0.0.1:54545,56716,4487013,28
16803035.136381499,94.790137801,127.0.0.1:61980,51522,4366969,28
16803035.153512798,94.807269100,127.0.0.1:54545,56754,4487075,28
16803035.153512798,94.807269100,127.0.0.1:61980,51560,4367031,28
16803035.171596400,94.825352702,127.0.0.1:54545,56830,4493067,28
16803035.171596400,94.825352702,127.0.0.1:61980,51636,4373036,28
16803035.183233902,94.836990204,127.0.0.1:54545,56830,4493067,28
16803035.183233902,94.836990204,127.0.0.1:61980,51674,4373074,28
16803035.203977101,94.857733402,127.0.0.1:54545,56868,4493138,28
16803035.203977101,94.857733402,127.0.0.1:61980,51712,4373146,28
16803035.228796899,94.882553201,127.0.0.1:54545,56906,4499168,28
16803035.228796899,94.882553201,127.0.0.1:61980,51750,4379189,28
16803035.237429000,94.891185302,127.0.0.1:54545,56944,4507358,28
16803035.237429000,94.891185302,127.0.0.1:61980,51788,4387392,28
16803035.253852099,94.907608401,127.0.0.1:54545,56982,4507640,28
16803035.253852099,94.907608401,127.0.0.1:61980,51826,4387674,28
16803035.272200398,94.925956700,127.0.0.1:54545,57020,4511150,28
16803035.272200398,94.925956700,127.0.0.1:61980,51864,4387735,28
16803035.287080601,94.940836903,127.0.0.1:54545,57058,4517174,28
16803035.287080601,94.940836903,127.0.0.1:61980,51940,4393770,28
16803035.303725000,94.957481302,127.0.0.1:54545,57096,4522342,28
16803035.303725000,94.957481302,127.0.0.1:61980,51978,4399793,28
16803035.326874800,94.980631102,127.0.0.1:54545,57172,4522418,28
16803035.326874800,94.980631102,127.0.0.1:61980,52016,4399854,28
16803035.340395000,94.994151302,127.0.0.1:54545,57172,4530621,28
16803035.340395000,94.994151302,127.0.0.1:61980,52016,4408105,28
16803035.352276899,95.006033201,127.0.0.1:54545,57210,4530718,28
16803035.352276899,95.006033201,127.0.0.1:61980,52054,4411591,28
16803035.370551400,95.024307702,127.0.0.1:54545,57248,4530763,28
16803035.370551400,95.024307702,127.0.0.1:61980,52092,4411629,28
16803035.385592200,95.039348502,127.0.0.1:54545,57248,4536778,28
16803035.385592200,95.039348502,127.0.0.1:61980,52130,4417657,28
16803035.404378001,95.058134302,127.0.0.1:54545,57286,4536826,28
16803035.404378001,95.058134302,127.0.0.1:61980,52168,4417706,28
16803035.424724799,95.078481100,127.0.0.1:54545,57324,4542842,28
16803035.424724799,95.078481100,127.0.0.1:61980,52244,4423735,28
16803035.438449301,95.092205603,127.0.0.1:54545,57362,4548871,28
16803035.438449301,95.092205603,127.0.0.1:61980,52282,4429777,28
16803035.453448601,95.107204903,127.0.0.1:54545,57400,4548947,28
16803035.453448601,95.107204903,127.0.0.1:61980,52320,4429853,28
16803035.471455500,95.125211801,127.0.0.1:54545,57476,4548985,28
16803035.471455500,95.125211801,127.0.0.1:61980,52358,4429891,28
16803035.487249602,95.141005903,127.0.0.1:54545,57476,4555001,28
16803035.487249602,95.141005903,127.0.0.1:61980,52396,4435920,28
16803035.504720900,95.158477202,127.0.0.1:54545,57514,4561284,28
16803035.504720900,95.158477202,127.0.0.1:61980,52434,4442217,28
16803035.524978399,95.178734701,127.0.0.1:54545,57552,4561354,28
16803035.524978399,95.178734701,127.0.0.1:61980,52472,4442278,28
16803035.538893402,95.192649703,127.0.0.1:54545,57590,4570839,28
16803035.538893402,95.192649703,127.0.0.1:61980,52548,4450443,28
16803035.552258000,95.206014302,127.0.0.1:54545,57666,4573041,28
16803035.552258000,95.206014302,127.0.0.1:61980,52586,4450518,28
16803035.570712000,95.224468302,127.0.0.1:54545,57704,4573107,28
16803035.570712000,95.224468302,127.0.0.1:61980,52624,4450571,28
16803035.586746201,95.240502503,127.0.0.1:54545,57704,4579122,28
16803035.586746201,95.240502503,127.0.0.1:61980,52624,4456599,28
16803035.607332401,95.261088703,127.0.0.1:54545,57742,4579241,28
16803035.607332401,95.261088703,127.0.0.1:61980,52662,4456719,28
16803035.627419598,95.281175900,127.0.0.1:54545,57780,4585257,28
16803035.627419598,95.281175900,127.0.0.1:61980,52700,4462748,28
16803035.636942800,95.290699102,127.0.0.1:54545,57818,4593446,28
16803035.636942800,95.290699102,127.0.0.1:61980,52738,4472250,28
16803035.650239199,95.303995501,127.0.0.1:54545,57856,4593507,28
16803035.650239199,95.303995501,127.0.0.1:61980,52814,4474435,28
16803035.669930000,95.323686302,127.0.0.1:54545,57894,4593545,28
16803035.669930000,95.323686302,127.0.0.1:61980,52852,4474473,28
16803035.684436999,95.338193301,127.0.0.1:54545,57970,4599576,28
16803035.684436999,95.338193301,127.0.0.1:61980,52890,4480517,28
16803035.703637399,95.357393701,127.0.0.1:54545,58008,4599624,28
16803035.703637399,95.357393701,127.0.0.1:61980,52928,4480566,28
16803035.724893201,95.378649503,127.0.0.1:54545,58008,4605639,28
16803035.724893201,95.378649503,127.0.0.1:61980,52928,4486594,28
16803035.737629000,95.391385302,127.0.0.1:54545,58046,4611630,28
16803035.737629000,95.391385302,127.0.0.1:61980,52966,4492598,28
16803035.752508700,95.406265002,127.0.0.1:54545,58084,4611936,28
16803035.752508700,95.406265002,127.0.0.1:61980,53004,4492904,28
16803035.769816499,95.423572801,127.0.0.1:54545,58122,4617974,28
16803035.769816499,95.423572801,127.0.0.1:61980,53080,4498953,28
16803035.783697098,95.437453400,127.0.0.1:54545,58160,4618044,28
16803035.783697098,95.437453400,127.0.0.1:61980,53118,4499021,28
16803035.803727500,95.457483802,127.0.0.1:54545,58198,4618115,28
16803035.803727500,95.457483802,127.0.0.1:61980,53156,4499085,28
16803035.824431200,95.478187501,127.0.0.1:54545,58274,4624130,28
16803035.824431200,95.478187501,127.0.0.1:61980,53156,4505113,28
16803035.836630099,95.490386400,127.0.0.1:54545,58312,4630171,28
16803035.836630099,95.490386400,127.0.0.1:61980,53194,4511154,28
16803035.850749400,95.504505701,127.0.0.1:54545,58350,4630232,28
16803035.850749400,95.504505701,127.0.0.1:61980,53232,4511215,28
16803035.871815801,95.525572103,127.0.0.1:54545,58388,4630342,28
16803035.871815801,95.525572103,127.0.0.1:61980,53270,4511325,28
16803035.884031501,95.537787803,127.0.0.1:54545,58388,4636357,28
16803035.884031501,95.537787803,127.0.0.1:61980,53308,4517353,28
16803035.902861599,95.556617901,127.0.0.1:54545,58426,4636405,28
16803035.902861599,95.556617901,127.0.0.1:61980,53384,4517402,28
16803035.924855199,95.578611501,127.0.0.1:54545,58464,4642471,28
16803035.924855199,95.578611501,127.0.0.1:61980,53422,4523481,28
16803035.934295200,95.588051502,127.0.0.1:54545,58502,4648463,28
16803035.934295200,95.588051502,127.0.0.1:61980,53460,4529486,28
16803035.949224699,95.602981001,127.0.0.1:54545,58540,4648524,28
16803035.949224699,95.602981001,127.0.0.1:61980,53498,4529547,28
16803035.968399201,95.622155502,127.0.0.1:54545,58616,4654554,28
16803035.968399201,95.622155502,127.0.0.1:61980,53536,4535590,28
16803035.982687298,95.636443600,127.0.0.1:54545,58654,4654615,28
16803035.982687298,95.636443600,127.0.0.1:61980,53574,4535651,28
16803036.003556401,95.657312702,127.0.0.1:54545,58692,4660897,28
16803036.003556401,95.657312702,127.0.0.1:61980,53612,4541947,28
16803036.024549101,95.678305402,127.0.0.1:54545,58730,4660958,28
16803036.024549101,95.678305402,127.0.0.1:61980,53650,4542008,28
16803036.036344100,95.690100402,127.0.0.1:54545,58768,4667018,28
16803036.036344100,95.690100402,127.0.0.1:61980,53688,4548077,28
16803036.049267098,95.703023400,127.0.0.1:54545,58806,4667079,28
16803036.049267098,95.703023400,127.0.0.1:61980,53726,4548138,28
16803036.069304600,95.723060902,127.0.0.1:54545,58844,4667124,28
16803036.069304600,95.723060902,127.0.0.1:61980,53764,4548176,28
16803036.082378399,95.736134700,127.0.0.1:54545,58882,4673146,28
16803036.082378399,95.736134700,127.0.0.1:61980,53764,4554204,28
16803036.102784298,95.756540600,127.0.0.1:54545,58920,4673194,28
16803036.102784298,95.756540600,127.0.0.1:61980,53802,4554253,28
16803036.122198001,95.775954302,127.0.0.1:54545,58996,4679210,28
16803036.122198001,95.775954302,127.0.0.1:61980,53840,4560282,28
16803036.136337899,95.790094201,127.0.0.1:54545,59034,4685274,28
16803036.136337899,95.790094201,127.0.0.1:61980,53878,4566359,28
16803036.146943301,95.800699603,127.0.0.1:54545,59072,4685350,28
16803036.146943301,95.800699603,127.0.0.1:61980,53916,4566435,28
16803036.168628301,95.822384603,127.0.0.1:54545,59110,4691380,28
16803036.168628301,95.822384603,127.0.0.1:61980,53992,4572478,28
16803036.181016698,95.834773000,127.0.0.1:54545,59148,4691441,28
16803036.181016698,95.834773000,127.0.0.1:61980,54030,4572539,28
16803036.200784899,95.854541201,127.0.0.1:54545,59186,4691489,28
16803036.200784899,95.854541201,127.0.0.1:61980,54068,4572588,28
16803036.221682101,95.875438403,127.0.0.1:54545,59224,4697505,28
16803036.221682101,95.875438403,127.0.0.1:61980,54106,4578617,28
16803036.231678300,95.885434601,127.0.0.1:54545,59262,4703534,28
16803036.231678300,95.885434601,127.0.0.1:61980,54144,4584659,28
16803036.246550199,95.900306500,127.0.0.1:54545,59300,4703839,28
16803036.246550199,95.900306500,127.0.0.1:61980,54182,4584964,28
16803036.263950601,95.917706903,127.0.0.1:54545,59338,4703900,28
16803036.263950601,95.917706903,127.0.0.1:61980,54182,4585017,28
16803036.278843202,95.932599504,127.0.0.1:54545,59376,4709932,28
16803036.278843202,95.932599504,127.0.0.1:61980,54220,4591058,28
16803036.297539499,95.951295801,127.0.0.1:54545,59414,4709980,28
16803036.297539499,95.951295801,127.0.0.1:61980,54258,4591107,28
16803036.317989498,95.971745800,127.0.0.1:54545,59490,4716009,28
16803036.317989498,95.971745800,127.0.0.1:61980,54296,4597136,28
16803036.331147201,95.984903503,127.0.0.1:54545,59528,4722002,28
16803036.331147201,95.984903503,127.0.0.1:61980,54372,4603142,28
16803036.344643500,95.998399802,127.0.0.1:54545,59566,4722063,28
16803036.344643500,95.998399802,127.0.0.1:61980,54410,4603203,28
16803036.365922999,96.019679300,127.0.0.1:54545,59604,4728056,28
16803036.365922999,96.019679300,127.0.0.1:61980,54448,4609209,28
16803036.377054300,96.030810602,127.0.0.1:54545,59642,4728132,28
16803036.377054300,96.030810602,127.0.0.1:61980,54486,4609285,28
16803036.400033101,96.053789403,127.0.0.1:54545,59680,4734206,28
16803036.400033101,96.053789403,127.0.0.1:61980,54524,4615373,28
16803036.417838000,96.071594302,127.0.0.1:54545,59718,4734267,28
16803036.417838000,96.071594302,127.0.0.1:61980,54562,4615434,28
16803036.431009900,96.084766202,127.0.0.1:54545,59756,4740296,28
16803036.431009900,96.084766202,127.0.0.1:61980,54600,4621476,28
16803036.445209000,96.098965302,127.0.0.1:54545,59832,4740357,28
16803036.445209000,96.098965302,127.0.0.1:61980,54638,4621537,28
16803036.466637898,96.120394200,127.0.0.1:54545,59870,4746349,28
16803036.466637898,96.120394200,127.0.0.1:61980,54676,4627542,28
16803036.479416698,96.133173000,127.0.0.1:54545,59908,4746410,28
16803036.479416698,96.133173000,127.0.0.1:61980,54752,4627603,28
16803036.499617498,96.153373800,127.0.0.1:54545,59946,4752708,28
16803036.499617498,96.153373800,127.0.0.1:61980,54790,4633915,28
16803036.519312698,96.173069000,127.0.0.1:54545,59984,4752786,28
16803036.519312698,96.173069000,127.0.0.1:61980,54828,4633989,28
16803036.532643098,96.186399400,127.0.0.1:54545,59984,4758778,28
16803036.532643098,96.186399400,127.0.0.1:61980,54828,4639994,28
16803036.545260400,96.199016701,127.0.0.1:54545,60022,4758846,28
16803036.545260400,96.199016701,127.0.0.1:61980,54866,4640055,28
16803036.564762399,96.218518700,127.0.0.1:54545,60060,4758891,28
16803036.564762399,96.218518700,127.0.0.1:61980,54904,4640093,28
16803036.580573399,96.234329700,127.0.0.1:54545,60060,4764907,28
16803036.580573399,96.234329700,127.0.0.1:61980,54904,4646122,28
16803036.599426799,96.253183100,127.0.0.1:54545,60098,4770909,28
16803036.599426799,96.253183100,127.0.0.1:61980,54942,4652138,28
16803036.619402599,96.273158900,127.0.0.1:54545,60136,4770985,28
16803036.619402599,96.273158900,127.0.0.1:61980,54980,4652214,28
16803036.632166401,96.285922702,127.0.0.1:54545,60174,4777014,28
16803036.632166401,96.285922702,127.0.0.1:61980,55018,4658256,28
16803036.648469102,96.302225403,127.0.0.1:54545,60250,4777147,28
16803036.648469102,96.302225403,127.0.0.1:61980,55094,4658389,28
16803036.668303099,96.322059400,127.0.0.1:54545,60288,4783139,28
16803036.668303099,96.322059400,127.0.0.1:61980,55132,4664394,28
16803036.680546299,96.334302600,127.0.0.1:54545,60326,4783200,28
16803036.680546299,96.334302600,127.0.0.1:61980,55170,4664455,28
16803036.698258601,96.352014903,127.0.0.1:54545,60364,4789239,28
16803036.698258601,96.352014903,127.0.0.1:61980,55208,4670508,28
16803036.719517399,96.373273700,127.0.0.1:54545,60402,4789300,28
16803036.719517399,96.373273700,127.0.0.1:61980,55246,4670569,28
16803036.733598601,96.387354903,127.0.0.1:54545,60402,4795307,28
16803036.733598601,96.387354903,127.0.0.1:61980,55246,4676589,28
16803036.748452600,96.402208902,127.0.0.1:54545,60440,4795612,28
16803036.748452600,96.402208902,127.0.0.1:61980,55284,4676894,28
16803036.768146899,96.421903200,127.0.0.1:54545,60478,4801605,28
16803036.768146899,96.421903200,127.0.0.1:61980,55322,4682900,28
16803036.781436302,96.435192604,127.0.0.1:54545,60516,4801683,28
16803036.781436302,96.435192604,127.0.0.1:61980,55360,4682974,28
16803036.800048299,96.453804601,127.0.0.1:54545,60554,4807685,28
16803036.800048299,96.453804601,127.0.0.1:61980,55398,4688990,28
16803036.820056200,96.473812502,127.0.0.1:54545,60592,4807759,28
16803036.820056200,96.473812502,127.0.0.1:61980,55474,4689051,28
16803036.833924800,96.487681102,127.0.0.1:54545,60630,4813796,28
16803036.833924800,96.487681102,127.0.0.1:61980,55512,4695093,28
16803036.846427001,96.500183303,127.0.0.1:54545,60668,4813872,28
16803036.846427001,96.500183303,127.0.0.1:61980,55550,4695169,28
16803036.865904000,96.519660302,127.0.0.1:54545,60706,4813910,28
16803036.865904000,96.519660302,127.0.0.1:61980,55588,4695207,28
16803036.879816201,96.533572502,127.0.0.1:54545,60744,4819925,28
16803036.879816201,96.533572502,127.0.0.1:61980,55626,4701235,28
16803036.898584899,96.552341200,127.0.0.1:54545,60782,4819973,28
16803036.898584899,96.552341200,127.0.0.1:61980,55664,4701284,28
16803036.920443598,96.574199900,127.0.0.1:54545,60858,4826097,28
16803036.920443598,96.574199900,127.0.0.1:61980,55702,4707421,28
16803036.931777600,96.585533902,127.0.0.1:54545,60858,4832089,28
16803036.931777600,96.585533902,127.0.0.1:61980,55740,4713426,28
16803036.945914201,96.599670503,127.0.0.1:54545,60934,4832150,28
16803036.945914201,96.599670503,127.0.0.1:61980,55778,4713487,28
16803036.965119101,96.618875403,127.0.0.1:54545,60972,4838157,28
16803036.965119101,96.618875403,127.0.0.1:61980,55816,4719507,28
16803036.977945399,96.631701700,127.0.0.1:54545,61010,4838218,28
16803036.977945399,96.631701700,127.0.0.1:61980,55854,4719568,28
16803036.997741301,96.651497602,127.0.0.1:54545,61048,4844501,28
16803036.997741301,96.651497602,127.0.0.1:61980,55892,4725865,28
16803037.018050499,96.671806801,127.0.0.1:54545,61086,4844562,28
16803037.018050499,96.671806801,127.0.0.1:61980,55930,4725926,28
16803037.033018600,96.686774902,127.0.0.1:54545,61086,4850609,28
16803037.033018600,96.686774902,127.0.0.1:61980,55968,4731982,28
16803037.045735899,96.699492201,127.0.0.1:54545,61124,4850670,28
16803037.045735899,96.699492201,127.0.0.1:61980,56006,4732043,28
