monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800323.582779702,0.000000000,26.227168739,0.000000000,0.000000000,69.011557847,0,9387,0,0,9387,217113,0,0,0,0,0,0
16800323.602710400,0.000000000,26.266470551,0.000000000,0.000000000,69.110665470,0,9400,0,0,9400,217413,0,0,0,0,0,0
16800323.618082900,0.000000000,26.296064258,0.000000000,0.000000000,69.192167372,0,9413,0,0,9413,217713,0,0,0,0,0,0
16800323.638328802,0.000000000,26.296064258,0.000000000,0.000000000,69.192167372,0,9413,0,0,9413,217713,0,0,0,0,0,0
16800323.655844800,0.000000000,26.322860271,0.000000000,0.000000000,69.288264960,0,9421,0,0,9421,217939,0,0,0,0,0,0
16800323.672810100,0.000000000,26.336152107,0.000000000,0.000000000,69.315567613,0,9426,0,0,9426,218013,0,0,0,0,0,0
16800323.690658599,0.000000000,26.359949261,0.000000000,0.000000000,69.384478033,0,9436,0,0,9436,218272,0,0,0,0,0,0
16800323.707775600,0.000000000,26.424348354,0.000000000,0.000000000,69.491375238,0,9449,0,0,9449,218572,0,0,0,0,0,0
16800323.725061201,0.000000000,26.431545615,0.000000000,0.000000000,69.507479668,0,9452,0,0,9452,218613,0,0,0,0,0,0
16800323.742209800,0.000000000,26.471246034,0.000000000,0.000000000,69.606181234,0,9462,0,0,9462,218873,0,0,0,0,0,0
16800323.760547999,0.000000000,26.479646564,0.000000000,0.000000000,69.628879428,0,9465,0,0,9465,218913,0,0,0,0,0,0
16800323.777676601,0.000000000,26.508949697,0.000000000,0.000000000,69.703381509,0,9477,0,0,9477,219206,0,0,0,0,0,0
16800323.794728301,0.000000000,26.514951140,0.000000000,0.000000000,69.712880999,0,9478,0,0,9478,219213,0,0,0,0,0,0
16800323.812923700,0.000000000,26.553552598,0.000000000,0.000000000,69.827582687,0,9488,0,0,9488,219474,0,0,0,0,0,0
16800323.830478899,0.000000000,26.565056294,0.000000000,0.000000000,69.851081818,0,9491,0,0,9491,219513,0,0,0,0,0,0
16800323.848198999,0.000000000,26.594061404,0.000000000,0.000000000,69.931887090,0,9504,0,0,9504,219813,0,0,0,0,0,0
16800323.867040999,0.000000000,26.594061404,0.000000000,0.000000000,69.931887090,0,9504,0,0,9504,219813,0,0,0,0,0,0
16800323.883536398,0.000000000,26.594061404,0.000000000,0.000000000,69.931887090,0,9504,0,0,9504,219813,0,0,0,0,0,0
16800323.901358299,0.000000000,26.626858860,0.000000000,0.000000000,70.011992007,0,9517,0,0,9517,220113,0,0,0,0,0,0
16800323.918505099,0.000000000,26.658866554,0.000000000,0.000000000,70.094093680,0,9530,0,0,9530,220413,0,0,0,0,0,0
16800323.937397499,0.000000000,26.658866554,0.000000000,0.000000000,70.094093680,0,9530,0,0,9530,220413,0,0,0,0,0,0
16800323.956077501,0.000000000,26.688970625,0.000000000,0.000000000,70.179395378,0,9543,0,0,9543,220713,0,0,0,0,0,0
16800323.974185601,0.000000000,26.688970625,0.000000000,0.000000000,70.179395378,0,9543,0,0,9543,220713,0,0,0,0,0,0
16800323.992249198,0.000000000,26.722174138,0.000000000,0.000000000,70.259191096,0,9555,0,0,9555,221006,0,0,0,0,0,0
16800324.008924499,0.000000000,26.752173901,0.000000000,0.000000000,70.335283875,0,9566,0,0,9566,221274,0,0,0,0,0,0
16800324.027201600,0.000000000,26.761069894,0.000000000,0.000000000,70.355679840,0,9569,0,0,9569,221313,0,0,0,0,0,0
16800324.045331001,0.000000000,26.787977666,0.000000000,0.000000000,70.426587015,0,9579,0,0,9579,221572,0,0,0,0,0,0
16800324.061869599,0.000000000,26.795279235,0.000000000,0.000000000,70.442285389,0,9582,0,0,9582,221613,0,0,0,0,0,0
16800324.080373801,0.000000000,26.827581227,0.000000000,0.000000000,70.521485060,0,9592,0,0,9592,221872,0,0,0,0,0,0
16800324.096544798,0.000000000,26.834778488,0.000000000,0.000000000,70.541683584,0,9595,0,0,9595,221913,0,0,0,0,0,0
16800324.113772798,0.000000000,26.868771762,0.000000000,0.000000000,70.632189512,0,9605,0,0,9605,222172,0,0,0,0,0,0
16800324.131681200,0.000000000,26.879969984,0.000000000,0.000000000,70.651486516,0,9608,0,0,9608,222213,0,0,0,0,0,0
16800324.150371298,0.000000000,26.923574507,0.000000000,0.000000000,70.773679763,0,9621,0,0,9621,222513,0,0,0,0,0,0
16800324.166802000,0.000000000,26.923574507,0.000000000,0.000000000,70.773679763,0,9621,0,0,9621,222513,0,0,0,0,0,0
16800324.185473502,0.000000000,26.923574507,0.000000000,0.000000000,70.773679763,0,9621,0,0,9621,222513,0,0,0,0,0,0
16800324.202345200,0.000000000,26.971276850,0.000000000,0.000000000,70.895280689,0,9634,0,0,9634,222813,0,0,0,0,0,0
16800324.221278101,0.000000000,27.013178915,0.000000000,0.000000000,70.997074246,0,9647,0,0,9647,223113,0,0,0,0,0,0
16800324.238715999,0.000000000,27.013178915,0.000000000,0.000000000,70.997074246,0,9647,0,0,9647,223113,0,0,0,0,0,0
16800324.256534800,0.000000000,27.013178915,0.000000000,0.000000000,70.997074246,0,9647,0,0,9647,223113,0,0,0,0,0,0
16800324.274729598,0.000000000,27.042075992,0.000000000,0.000000000,71.074772626,0,9660,0,0,9660,223413,0,0,0,0,0,0
16800324.292133499,0.000000000,27.042075992,0.000000000,0.000000000,71.074772626,0,9660,0,0,9660,223413,0,0,0,0,0,0
16800324.310828600,0.000000000,27.080275118,0.000000000,0.000000000,71.183275431,0,9673,0,0,9673,223713,0,0,0,0,0,0
16800324.326470800,0.000000000,27.110975236,0.000000000,0.000000000,71.262571961,0,9686,0,0,9686,224013,0,0,0,0,0,0
16800324.344925400,0.000000000,27.110975236,0.000000000,0.000000000,71.262571961,0,9686,0,0,9686,224013,0,0,0,0,0,0
16800324.361584999,0.000000000,27.155470103,0.000000000,0.000000000,71.386173368,0,9699,0,0,9699,224313,0,0,0,0,0,0
16800324.378978901,0.000000000,27.155470103,0.000000000,0.000000000,71.386173368,0,9699,0,0,9699,224313,0,0,0,0,0,0
16800324.395118799,0.000000000,27.236364782,0.000000000,0.000000000,71.523383260,0,9711,0,0,9711,224606,0,0,0,0,0,0
16800324.413448699,0.000000000,27.261663228,0.000000000,0.000000000,71.604892612,0,9722,0,0,9722,224874,0,0,0,0,0,0
16800324.431156099,0.000000000,27.272760868,0.000000000,0.000000000,71.628391743,0,9725,0,0,9725,224913,0,0,0,0,0,0
16800324.449812401,0.000000000,27.272760868,0.000000000,0.000000000,71.628391743,0,9725,0,0,9725,224913,0,0,0,0,0,0
16800324.467018198,0.000000000,27.300160378,0.000000000,0.000000000,71.704894304,0,9738,0,0,9738,225213,0,0,0,0,0,0
16800324.486093201,0.000000000,27.300160378,0.000000000,0.000000000,71.704894304,0,9738,0,0,9738,225213,0,0,0,0,0,0
16800324.501509301,0.000000000,27.345657349,0.000000000,0.000000000,71.818694472,0,9751,0,0,9751,225513,0,0,0,0,0,0
16800324.520208199,0.000000000,27.376353741,0.000000000,0.000000000,71.903795004,0,9764,0,0,9764,225813,0,0,0,0,0,0
16800324.537267100,0.000000000,27.376353741,0.000000000,0.000000000,71.903795004,0,9764,0,0,9764,225813,0,0,0,0,0,0
16800324.555814698,0.000000000,27.404550463,0.000000000,0.000000000,71.978691965,0,9777,0,0,9777,226113,0,0,0,0,0,0
16800324.572975598,0.000000000,27.404550463,0.000000000,0.000000000,71.978691965,0,9777,0,0,9777,226113,0,0,0,0,0,0
16800324.590095300,0.000000000,27.434542775,0.000000000,0.000000000,72.057899088,0,9790,0,0,9790,226413,0,0,0,0,0,0
16800324.606857602,0.000000000,27.434542775,0.000000000,0.000000000,72.057899088,0,9790,0,0,9790,226413,0,0,0,0,0,0
16800324.624790199,0.000000000,27.486544102,0.000000000,0.000000000,72.182498872,0,9803,0,0,9803,226713,0,0,0,0,0,0
16800324.643030699,0.000000000,27.514740825,0.000000000,0.000000000,72.249997407,0,9813,0,0,9813,226974,0,0,0,0,0,0
16800324.660681501,0.000000000,27.522139251,0.000000000,0.000000000,72.265796363,0,9816,0,0,9816,227013,0,0,0,0,0,0
16800324.678623699,0.000000000,27.564540505,0.000000000,0.000000000,72.373896837,0,9826,0,0,9826,227271,0,0,0,0,0,0
16800324.696267899,0.000000000,27.575843036,0.000000000,0.000000000,72.399098426,0,9829,0,0,9829,227313,0,0,0,0,0,0
16800324.714281101,0.000000000,27.600042522,0.000000000,0.000000000,72.468202561,0,9839,0,0,9839,227571,0,0,0,0,0,0
16800324.730709400,0.000000000,27.608845383,0.000000000,0.000000000,72.488702834,0,9842,0,0,9842,227613,0,0,0,0,0,0
16800324.747456301,0.000000000,27.640547603,0.000000000,0.000000000,72.573199868,0,9855,0,0,9855,227913,0,0,0,0,0,0
16800324.765671201,0.000000000,27.640547603,0.000000000,0.000000000,72.573199868,0,9855,0,0,9855,227913,0,0,0,0,0,0
16800324.783727199,0.000000000,27.684856206,0.000000000,0.000000000,72.696994990,0,9868,0,0,9868,228213,0,0,0,0,0,0
16800324.800240599,0.000000000,27.684856206,0.000000000,0.000000000,72.696994990,0,9868,0,0,9868,228213,0,0,0,0,0,0
16800324.819364000,0.000000000,27.713056654,0.000000000,0.000000000,72.773393244,0,9881,0,0,9881,228513,0,0,0,0,0,0
16800324.834832001,0.000000000,27.713056654,0.000000000,0.000000000,72.773393244,0,9881,0,0,9881,228513,0,0,0,0,0,0
16800324.855233699,0.000000000,27.745857835,0.000000000,0.000000000,72.854485363,0,9894,0,0,9894,228813,0,0,0,0,0,0
16800324.869475499,0.000000000,27.745857835,0.000000000,0.000000000,72.854485363,0,9894,0,0,9894,228813,0,0,0,0,0,0
16800324.888859399,0.000000000,27.776159346,0.000000000,0.000000000,72.931990027,0,9907,0,0,9907,229113,0,0,0,0,0,0
16800324.907580201,0.000000000,27.776159346,0.000000000,0.000000000,72.931990027,0,9907,0,0,9907,229113,0,0,0,0,0,0
16800324.924416900,0.000000000,27.807958424,0.000000000,0.000000000,73.015391827,0,9920,0,0,9920,229413,0,0,0,0,0,0
16800324.941750400,0.000000000,27.807958424,0.000000000,0.000000000,73.015391827,0,9920,0,0,9920,229413,0,0,0,0,0,0
16800324.959894001,0.000000000,27.807958424,0.000000000,0.000000000,73.015391827,0,9920,0,0,9920,229413,0,0,0,0,0,0
16800324.976686701,0.000000000,27.852948755,0.000000000,0.000000000,73.134995997,0,9933,0,0,9933,229713,0,0,0,0,0,0
16800324.993474301,0.000000000,27.852948755,0.000000000,0.000000000,73.134995997,0,9933,0,0,9933,229713,0,0,0,0,0,0
16800325.010783799,0.000000000,27.889948338,0.000000000,0.000000000,73.219299316,0,9946,0,0,9946,230013,0,0,0,0,0,0
16800325.028085001,0.000000000,27.923438698,0.000000000,0.000000000,73.302499950,0,9959,0,0,9959,230313,0,0,0,0,0,0
16800325.046691000,0.000000000,27.923438698,0.000000000,0.000000000,73.302499950,0,9959,0,0,9959,230313,0,0,0,0,0,0
16800325.063803200,0.000000000,27.947846800,0.000000000,0.000000000,73.370300233,0,9969,0,0,9969,230573,0,0,0,0,0,0
16800325.080091801,0.000000000,27.956146747,0.000000000,0.000000000,73.386102915,0,9972,0,0,9972,230613,0,0,0,0,0,0
16800325.098319400,0.000000000,27.983650565,0.000000000,0.000000000,73.458403349,0,9982,0,0,9982,230871,0,0,0,0,0,0
16800325.115088500,0.000000000,28.030656278,0.000000000,0.000000000,73.577303439,0,9995,0,0,9995,231172,0,0,0,0,0,0
16800325.132786900,0.000000000,28.041858226,0.000000000,0.000000000,73.600806296,0,9998,0,0,9998,231213,0,0,0,0,0,0
16800325.152569499,0.000000000,28.085768223,0.000000000,0.000000000,73.712609708,0,10011,0,0,10011,231513,0,0,0,0,0,0
16800325.167522099,0.000000000,28.085768223,0.000000000,0.000000000,73.712609708,0,10011,0,0,10011,231513,0,0,0,0,0,0
16800325.186027002,0.000000000,28.085768223,0.000000000,0.000000000,73.712609708,0,10011,0,0,10011,231513,0,0,0,0,0,0
16800325.202413701,0.000000000,28.116665781,0.000000000,0.000000000,73.800317943,0,10023,0,0,10023,231806,0,0,0,0,0,0
16800325.220429100,0.000000000,28.164070100,0.000000000,0.000000000,73.927510530,0,10037,0,0,10037,232113,0,0,0,0,0,0
16800325.238811199,0.000000000,28.164070100,0.000000000,0.000000000,73.927510530,0,10037,0,0,10037,232113,0,0,0,0,0,0
16800325.255773298,0.000000000,28.164070100,0.000000000,0.000000000,73.927510530,0,10037,0,0,10037,232113,0,0,0,0,0,0
16800325.274395701,0.000000000,28.205368668,0.000000000,0.000000000,74.031904340,0,10050,0,0,10050,232413,0,0,0,0,0,0
16800325.290323202,0.000000000,28.239872307,0.000000000,0.000000000,74.130509049,0,10063,0,0,10063,232713,0,0,0,0,0,0
16800325.307923801,0.000000000,28.239872307,0.000000000,0.000000000,74.130509049,0,10063,0,0,10063,232713,0,0,0,0,0,0
16800325.325782299,0.000000000,28.279367834,0.000000000,0.000000000,74.303708971,0,10076,0,0,10076,233013,0,0,0,0,0,0
16800325.345599700,0.000000000,28.279367834,0.000000000,0.000000000,74.303708971,0,10076,0,0,10076,233013,0,0,0,0,0,0
16800325.360423900,0.000000000,28.308063745,0.000000000,0.000000000,74.381303042,0,10089,0,0,10089,233313,0,0,0,0,0,0
16800325.376031902,0.000000000,28.308063745,0.000000000,0.000000000,74.381303042,0,10089,0,0,10089,233313,0,0,0,0,0,0
16800325.394084498,0.000000000,28.338570148,0.000000000,0.000000000,74.460908771,0,10102,0,0,10102,233613,0,0,0,0,0,0
16800325.410214901,0.000000000,28.370276093,0.000000000,0.000000000,74.547309428,0,10115,0,0,10115,233913,0,0,0,0,0,0
16800325.427241798,0.000000000,28.370276093,0.000000000,0.000000000,74.547309428,0,10115,0,0,10115,233913,0,0,0,0,0,0
16800325.443380501,0.000000000,28.407275677,0.000000000,0.000000000,74.643708766,0,10128,0,0,10128,234213,0,0,0,0,0,0
16800325.459555600,0.000000000,28.407275677,0.000000000,0.000000000,74.643708766,0,10128,0,0,10128,234213,0,0,0,0,0,0
16800325.476797801,0.000000000,28.434675187,0.000000000,0.000000000,74.715211987,0,10141,0,0,10141,234513,0,0,0,0,0,0
16800325.492773101,0.000000000,28.434675187,0.000000000,0.000000000,74.715211987,0,10141,0,0,10141,234513,0,0,0,0,0,0
16800325.510643400,0.000000000,28.480973095,0.000000000,0.000000000,74.844222516,0,10154,0,0,10154,234813,0,0,0,0,0,0
16800325.526921399,0.000000000,28.480973095,0.000000000,0.000000000,74.844222516,0,10154,0,0,10154,234813,0,0,0,0,0,0
16800325.544952702,0.000000000,28.507582843,0.000000000,0.000000000,74.916221201,0,10167,0,0,10167,235113,0,0,0,0,0,0
16800325.560747799,0.000000000,28.507582843,0.000000000,0.000000000,74.916221201,0,10167,0,0,10167,235113,0,0,0,0,0,0
16800325.578210801,0.000000000,28.545480222,0.000000000,0.000000000,75.014710426,0,10180,0,0,10180,235413,0,0,0,0,0,0
16800325.596174400,0.000000000,28.545480222,0.000000000,0.000000000,75.014710426,0,10180,0,0,10180,235413,0,0,0,0,0,0
16800325.612100899,0.000000000,28.576284647,0.000000000,0.000000000,75.094997883,0,10193,0,0,10193,235713,0,0,0,0,0,0
16800325.629508600,0.000000000,28.576284647,0.000000000,0.000000000,75.094997883,0,10193,0,0,10193,235713,0,0,0,0,0,0
16800325.645706698,0.000000000,28.617989272,0.000000000,0.000000000,75.207494199,0,10206,0,0,10206,236013,0,0,0,0,0,0
16800325.662941400,0.000000000,28.617989272,0.000000000,0.000000000,75.207494199,0,10206,0,0,10206,236013,0,0,0,0,0,0
16800325.678916801,0.000000000,28.644599020,0.000000000,0.000000000,75.280990452,0,10219,0,0,10219,236313,0,0,0,0,0,0
16800325.695033599,0.000000000,28.644599020,0.000000000,0.000000000,75.280990452,0,10219,0,0,10219,236313,0,0,0,0,0,0
16800325.711660199,0.000000000,28.673000634,0.000000000,0.000000000,75.353596359,0,10232,0,0,10232,236613,0,0,0,0,0,0
16800325.727629200,0.000000000,28.673000634,0.000000000,0.000000000,75.353596359,0,10232,0,0,10232,236613,0,0,0,0,0,0
16800325.744187299,0.000000000,28.715603054,0.000000000,0.000000000,75.466692448,0,10245,0,0,10245,236913,0,0,0,0,0,0
16800325.761412699,0.000000000,28.715603054,0.000000000,0.000000000,75.466692448,0,10245,0,0,10245,236913,0,0,0,0,0,0
16800325.778156400,0.000000000,28.742197901,0.000000000,0.000000000,75.546290725,0,10258,0,0,10258,237213,0,0,0,0,0,0
16800325.794695798,0.000000000,28.742197901,0.000000000,0.000000000,75.546290725,0,10258,0,0,10258,237213,0,0,0,0,0,0
16800325.810332499,0.000000000,28.769697994,0.000000000,0.000000000,75.617980212,0,10271,0,0,10271,237513,0,0,0,0,0,0
16800325.827198699,0.000000000,28.769697994,0.000000000,0.000000000,75.617980212,0,10271,0,0,10271,237513,0,0,0,0,0,0
16800325.843773499,0.000000000,28.811000288,0.000000000,0.000000000,75.732875615,0,10284,0,0,10284,237813,0,0,0,0,0,0
16800325.860187098,0.000000000,28.811000288,0.000000000,0.000000000,75.732875615,0,10284,0,0,10284,237813,0,0,0,0,0,0
16800325.877315100,0.000000000,28.838299215,0.000000000,0.000000000,75.805976987,0,10297,0,0,10297,238113,0,0,0,0,0,0
16800325.894606199,0.000000000,28.838299215,0.000000000,0.000000000,75.805976987,0,10297,0,0,10297,238113,0,0,0,0,0,0
16800325.909814700,0.000000000,28.865899891,0.000000000,0.000000000,75.878266245,0,10310,0,0,10310,238413,0,0,0,0,0,0
16800325.927449599,0.000000000,28.865899891,0.000000000,0.000000000,75.878266245,0,10310,0,0,10310,238413,0,0,0,0,0,0
16800325.944242500,0.000000000,28.865899891,0.000000000,0.000000000,75.878266245,0,10310,0,0,10310,238413,0,0,0,0,0,0
16800325.960663300,0.000000000,28.906796128,0.000000000,0.000000000,75.990669429,0,10323,0,0,10323,238713,0,0,0,0,0,0
16800325.978313498,0.000000000,28.939601034,0.000000000,0.000000000,76.071672142,0,10336,0,0,10336,239013,0,0,0,0,0,0
16800325.994838599,0.000000000,28.939601034,0.000000000,0.000000000,76.071672142,0,10336,0,0,10336,239013,0,0,0,0,0,0
16800326.011877600,0.000000000,28.970811516,0.000000000,0.000000000,76.151970774,0,10349,0,0,10349,239313,0,0,0,0,0,0
16800326.026925299,0.000000000,28.970811516,0.000000000,0.000000000,76.151970774,0,10349,0,0,10349,239313,0,0,0,0,0,0
16800326.043490902,0.000000000,28.970811516,0.000000000,0.000000000,76.151970774,0,10349,0,0,10349,239313,0,0,0,0,0,0
16800326.059894901,0.000000000,28.999507427,0.000000000,0.000000000,76.236173511,0,10362,0,0,10362,239613,0,0,0,0,0,0
16800326.076164901,0.000000000,28.999507427,0.000000000,0.000000000,76.236173511,0,10362,0,0,10362,239613,0,0,0,0,0,0
16800326.092642900,0.000000000,29.027912766,0.000000000,0.000000000,76.311763376,0,10375,0,0,10375,239913,0,0,0,0,0,0
16800326.109747902,0.000000000,29.056008905,0.000000000,0.000000000,76.386369765,0,10388,0,0,10388,240213,0,0,0,0,0,0
16800326.124458101,0.000000000,29.056008905,0.000000000,0.000000000,76.386369765,0,10388,0,0,10388,240213,0,0,0,0,0,0
16800326.142237499,0.000000000,29.056008905,0.000000000,0.000000000,76.386369765,0,10388,0,0,10388,240213,0,0,0,0,0,0
16800326.159351699,0.000000000,29.089711607,0.000000000,0.000000000,76.478775591,0,10401,0,0,10401,240513,0,0,0,0,0,0
16800326.174931701,0.000000000,29.089711607,0.000000000,0.000000000,76.478775591,0,10401,0,0,10401,240513,0,0,0,0,0,0
16800326.190103300,0.000000000,29.135007411,0.000000000,0.000000000,76.606273651,0,10413,0,0,10413,240805,0,0,0,0,0,0
16800326.206308398,0.000000000,29.166806489,0.000000000,0.000000000,76.707974076,0,10427,0,0,10427,241113,0,0,0,0,0,0
16800326.222225402,0.000000000,29.166806489,0.000000000,0.000000000,76.707974076,0,10427,0,0,10427,241113,0,0,0,0,0,0
16800326.237743501,0.000000000,29.166806489,0.000000000,0.000000000,76.707974076,0,10427,0,0,10427,241113,0,0,0,0,0,0
16800326.254976500,0.000000000,29.194910079,0.000000000,0.000000000,76.781768352,0,10440,0,0,10440,241413,0,0,0,0,0,0
16800326.270421602,0.000000000,29.194910079,0.000000000,0.000000000,76.781768352,0,10440,0,0,10440,241413,0,0,0,0,0,0
16800326.287922598,0.000000000,29.229708016,0.000000000,0.000000000,76.880469918,0,10450,0,0,10450,241673,0,0,0,0,0,0
16800326.304370701,0.000000000,29.271706939,0.000000000,0.000000000,76.979067177,0,10466,0,0,10466,242013,0,0,0,0,0,0
16800326.320417002,0.000000000,29.271706939,0.000000000,0.000000000,76.979067177,0,10466,0,0,10466,242013,0,0,0,0,0,0
16800326.337319899,0.000000000,29.306303710,0.000000000,0.000000000,77.070072293,0,10479,0,0,10479,242313,0,0,0,0,0,0
16800326.354702100,0.000000000,29.306303710,0.000000000,0.000000000,77.070072293,0,10479,0,0,10479,242313,0,0,0,0,0,0
16800326.369779799,0.000000000,29.306303710,0.000000000,0.000000000,77.070072293,0,10479,0,0,10479,242313,0,0,0,0,0,0
16800326.387373500,0.000000000,29.351200908,0.000000000,0.000000000,77.179271728,0,10491,0,0,10491,242606,0,0,0,0,0,0
16800326.403369602,0.000000000,29.399298131,0.000000000,0.000000000,77.311169356,0,10505,0,0,10505,242913,0,0,0,0,0,0
16800326.416748099,0.000000000,29.399298131,0.000000000,0.000000000,77.311169356,0,10505,0,0,10505,242913,0,0,0,0,0,0
16800326.432868700,0.000000000,29.399298131,0.000000000,0.000000000,77.311169356,0,10505,0,0,10505,242913,0,0,0,0,0,0
16800326.451064002,0.000000000,29.430501163,0.000000000,0.000000000,77.392973006,0,10515,0,0,10515,243173,0,0,0,0,0,0
16800326.463284299,0.000000000,29.443599284,0.000000000,0.000000000,77.416975051,0,10518,0,0,10518,243213,0,0,0,0,0,0
16800326.480363600,0.000000000,29.478002340,0.000000000,0.000000000,77.498383820,0,10528,0,0,10528,243472,0,0,0,0,0,0
16800326.496203199,0.000000000,29.494002461,0.000000000,0.000000000,77.525287867,0,10531,0,0,10531,243513,0,0,0,0,0,0
16800326.512156598,0.000000000,29.520697892,0.000000000,0.000000000,77.600583434,0,10543,0,0,10543,243806,0,0,0,0,0,0
16800326.527581900,0.000000000,29.520697892,0.000000000,0.000000000,77.600583434,0,10543,0,0,10543,243806,0,0,0,0,0,0
16800326.543383099,0.000000000,29.563888907,0.000000000,0.000000000,77.710680664,0,10556,0,0,10556,244106,0,0,0,0,0,0
