monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800560.463027500,0.000000000,27.816053480,0.000000000,0.000000000,72.462670505,0,10109,0,0,10109,233842,0,0,0,0,0,0
16800560.479339302,0.000000000,27.841042727,0.000000000,0.000000000,72.528667748,0,10120,0,0,10120,234118,0,0,0,0,0,0
16800560.496523000,0.000000000,27.848344296,0.000000000,0.000000000,72.544865310,0,10122,0,0,10122,234142,0,0,0,0,0,0
16800560.514244098,0.000000000,27.879547328,0.000000000,0.000000000,72.625160217,0,10132,0,0,10132,234401,0,0,0,0,0,0
16800560.530937500,0.000000000,27.891043574,0.000000000,0.000000000,72.650559247,0,10135,0,0,10135,234442,0,0,0,0,0,0
16800560.546734400,0.000000000,27.930043638,0.000000000,0.000000000,72.753056884,0,10145,0,0,10145,234703,0,0,0,0,0,0
16800560.564523701,0.000000000,27.941145003,0.000000000,0.000000000,72.773758322,0,10148,0,0,10148,234742,0,0,0,0,0,0
16800560.580844700,0.000000000,27.964148670,0.000000000,0.000000000,72.835154831,0,10158,0,0,10158,235000,0,0,0,0,0,0
16800560.596397799,0.000000000,27.973048389,0.000000000,0.000000000,72.851754725,0,10161,0,0,10161,235042,0,0,0,0,0,0
16800560.613168601,0.000000000,28.054341674,0.000000000,0.000000000,72.946660221,0,10171,0,0,10171,235302,0,0,0,0,0,0
16800560.629999001,0.000000000,28.062943369,0.000000000,0.000000000,72.961863130,0,10174,0,0,10174,235342,0,0,0,0,0,0
16800560.646103501,0.000000000,28.062943369,0.000000000,0.000000000,72.961863130,0,10174,0,0,10174,235342,0,0,0,0,0,0
16800560.662886500,0.000000000,28.096944094,0.000000000,0.000000000,73.051571846,0,10184,0,0,10184,235601,0,0,0,0,0,0
16800560.679625299,0.000000000,28.125647455,0.000000000,0.000000000,73.127776384,0,10198,0,0,10198,235917,0,0,0,0,0,0
16800560.696187001,0.000000000,28.134044260,0.000000000,0.000000000,73.144875467,0,10200,0,0,10200,235942,0,0,0,0,0,0
16800560.713438001,0.000000000,28.134044260,0.000000000,0.000000000,73.144875467,0,10200,0,0,10200,235942,0,0,0,0,0,0
16800560.729763299,0.000000000,28.160747141,0.000000000,0.000000000,73.216270655,0,10213,0,0,10213,236242,0,0,0,0,0,0
16800560.746665701,0.000000000,28.160747141,0.000000000,0.000000000,73.216270655,0,10213,0,0,10213,236242,0,0,0,0,0,0
16800560.762454301,0.000000000,28.200048953,0.000000000,0.000000000,73.328576982,0,10224,0,0,10224,236517,0,0,0,0,0,0
16800560.779203299,0.000000000,28.207551688,0.000000000,0.000000000,73.341280222,0,10226,0,0,10226,236542,0,0,0,0,0,0
16800560.795044500,0.000000000,28.207551688,0.000000000,0.000000000,73.341280222,0,10226,0,0,10226,236542,0,0,0,0,0,0
16800560.812025100,0.000000000,28.241552413,0.000000000,0.000000000,73.426388204,0,10239,0,0,10239,236842,0,0,0,0,0,0
16800560.828404699,0.000000000,28.283257037,0.000000000,0.000000000,73.529098183,0,10252,0,0,10252,237142,0,0,0,0,0,0
16800560.844671398,0.000000000,28.283257037,0.000000000,0.000000000,73.529098183,0,10252,0,0,10252,237142,0,0,0,0,0,0
16800560.861102998,0.000000000,28.283257037,0.000000000,0.000000000,73.529098183,0,10252,0,0,10252,237142,0,0,0,0,0,0
16800560.877709500,0.000000000,28.322268277,0.000000000,0.000000000,73.628693819,0,10265,0,0,10265,237442,0,0,0,0,0,0
16800560.893742401,0.000000000,28.322268277,0.000000000,0.000000000,73.628693819,0,10265,0,0,10265,237442,0,0,0,0,0,0
16800560.910197001,0.000000000,28.359666467,0.000000000,0.000000000,73.726095259,0,10278,0,0,10278,237742,0,0,0,0,0,0
16800560.926589899,0.000000000,28.403572738,0.000000000,0.000000000,73.864895850,0,10291,0,0,10291,238042,0,0,0,0,0,0
16800560.942812700,0.000000000,28.403572738,0.000000000,0.000000000,73.864895850,0,10291,0,0,10291,238042,0,0,0,0,0,0
16800560.959280401,0.000000000,28.403572738,0.000000000,0.000000000,73.864895850,0,10291,0,0,10291,238042,0,0,0,0,0,0
16800560.977008000,0.000000000,28.432473540,0.000000000,0.000000000,73.939099908,0,10304,0,0,10304,238342,0,0,0,0,0,0
16800560.993262801,0.000000000,28.432473540,0.000000000,0.000000000,73.939099908,0,10304,0,0,10304,238342,0,0,0,0,0,0
16800561.010571498,0.000000000,28.476677835,0.000000000,0.000000000,74.047900736,0,10317,0,0,10317,238642,0,0,0,0,0,0
16800561.026086099,0.000000000,28.506968170,0.000000000,0.000000000,74.126597494,0,10330,0,0,10330,238942,0,0,0,0,0,0
16800561.043354500,0.000000000,28.506968170,0.000000000,0.000000000,74.126597494,0,10330,0,0,10330,238942,0,0,0,0,0,0
16800561.059448700,0.000000000,28.534866869,0.000000000,0.000000000,74.200496078,0,10343,0,0,10343,239242,0,0,0,0,0,0
16800561.076270100,0.000000000,28.534866869,0.000000000,0.000000000,74.200496078,0,10343,0,0,10343,239242,0,0,0,0,0,0
16800561.092690200,0.000000000,28.579570353,0.000000000,0.000000000,74.319496751,0,10356,0,0,10356,239542,0,0,0,0,0,0
16800561.109404899,0.000000000,28.618473560,0.000000000,0.000000000,74.425105006,0,10369,0,0,10369,239842,0,0,0,0,0,0
16800561.126280200,0.000000000,28.618473560,0.000000000,0.000000000,74.425105006,0,10369,0,0,10369,239842,0,0,0,0,0,0
16800561.143596500,0.000000000,28.618473560,0.000000000,0.000000000,74.425105006,0,10369,0,0,10369,239842,0,0,0,0,0,0
16800561.158967000,0.000000000,28.660364449,0.000000000,0.000000000,74.531111866,0,10382,0,0,10382,240142,0,0,0,0,0,0
16800561.174977500,0.000000000,28.660364449,0.000000000,0.000000000,74.531111866,0,10382,0,0,10382,240142,0,0,0,0,0,0
16800561.192372501,0.000000000,28.696261346,0.000000000,0.000000000,74.633315206,0,10392,0,0,10392,240400,0,0,0,0,0,0
16800561.208453201,0.000000000,28.749871999,0.000000000,0.000000000,74.767202139,0,10408,0,0,10408,240742,0,0,0,0,0,0
16800561.225938100,0.000000000,28.749871999,0.000000000,0.000000000,74.767202139,0,10408,0,0,10408,240742,0,0,0,0,0,0
16800561.241576500,0.000000000,28.749871999,0.000000000,0.000000000,74.767202139,0,10408,0,0,10408,240742,0,0,0,0,0,0
16800561.256778002,0.000000000,28.793368489,0.000000000,0.000000000,74.879597872,0,10421,0,0,10421,241042,0,0,0,0,0,0
16800561.274280202,0.000000000,28.821278363,0.000000000,0.000000000,74.951101094,0,10434,0,0,10434,241342,0,0,0,0,0,0
16800561.290062100,0.000000000,28.821278363,0.000000000,0.000000000,74.951101094,0,10434,0,0,10434,241342,0,0,0,0,0,0
16800561.305686101,0.000000000,28.863884509,0.000000000,0.000000000,75.070202351,0,10447,0,0,10447,241642,0,0,0,0,0,0
16800561.322650999,0.000000000,28.863884509,0.000000000,0.000000000,75.070202351,0,10447,0,0,10447,241642,0,0,0,0,0,0
16800561.338314101,0.000000000,28.898678720,0.000000000,0.000000000,75.164601207,0,10460,0,0,10460,241942,0,0,0,0,0,0
16800561.354333699,0.000000000,28.898678720,0.000000000,0.000000000,75.164601207,0,10460,0,0,10460,241942,0,0,0,0,0,0
16800561.370802000,0.000000000,28.923582286,0.000000000,0.000000000,75.227305293,0,10470,0,0,10470,242200,0,0,0,0,0,0
16800561.384971399,0.000000000,28.932083398,0.000000000,0.000000000,75.244303793,0,10473,0,0,10473,242242,0,0,0,0,0,0
16800561.401633501,0.000000000,28.932083398,0.000000000,0.000000000,75.244303793,0,10473,0,0,10473,242242,0,0,0,0,0,0
16800561.416921701,0.000000000,28.961990029,0.000000000,0.000000000,75.323604047,0,10486,0,0,10486,242542,0,0,0,0,0,0
16800561.434869200,0.000000000,28.961990029,0.000000000,0.000000000,75.323604047,0,10486,0,0,10486,242542,0,0,0,0,0,0
16800561.449353300,0.000000000,28.990585357,0.000000000,0.000000000,75.399201363,0,10499,0,0,10499,242842,0,0,0,0,0,0
16800561.464645401,0.000000000,28.990585357,0.000000000,0.000000000,75.399201363,0,10499,0,0,10499,242842,0,0,0,0,0,0
16800561.482802201,0.000000000,29.018789530,0.000000000,0.000000000,75.471598655,0,10512,0,0,10512,243142,0,0,0,0,0,0
16800561.497206599,0.000000000,29.018789530,0.000000000,0.000000000,75.471598655,0,10512,0,0,10512,243142,0,0,0,0,0,0
16800561.513449900,0.000000000,29.050696641,0.000000000,0.000000000,75.557503849,0,10525,0,0,10525,243442,0,0,0,0,0,0
16800561.529353399,0.000000000,29.050696641,0.000000000,0.000000000,75.557503849,0,10525,0,0,10525,243442,0,0,0,0,0,0
16800561.545184001,0.000000000,29.050696641,0.000000000,0.000000000,75.557503849,0,10525,0,0,10525,243442,0,0,0,0,0,0
16800561.561958998,0.000000000,29.089689255,0.000000000,0.000000000,75.666204095,0,10538,0,0,10538,243742,0,0,0,0,0,0
16800561.577279601,0.000000000,29.131587595,0.000000000,0.000000000,75.770903379,0,10551,0,0,10551,244042,0,0,0,0,0,0
16800561.593819100,0.000000000,29.131587595,0.000000000,0.000000000,75.770903379,0,10551,0,0,10551,244042,0,0,0,0,0,0
16800561.608711001,0.000000000,29.158391058,0.000000000,0.000000000,75.841400772,0,10564,0,0,10564,244342,0,0,0,0,0,0
16800561.624677401,0.000000000,29.158391058,0.000000000,0.000000000,75.841400772,0,10564,0,0,10564,244342,0,0,0,0,0,0
16800561.639013302,0.000000000,29.181592166,0.000000000,0.000000000,75.904101133,0,10574,0,0,10574,244602,0,0,0,0,0,0
16800561.655012600,0.000000000,29.191289097,0.000000000,0.000000000,75.924597681,0,10577,0,0,10577,244642,0,0,0,0,0,0
16800561.668581098,0.000000000,29.227390885,0.000000000,0.000000000,76.033402234,0,10589,0,0,10589,244935,0,0,0,0,0,0
16800561.685682401,0.000000000,29.233589768,0.000000000,0.000000000,76.042700559,0,10590,0,0,10590,244942,0,0,0,0,0,0
16800561.700609799,0.000000000,29.233589768,0.000000000,0.000000000,76.042700559,0,10590,0,0,10590,244942,0,0,0,0,0,0
16800561.715721000,0.000000000,29.279284179,0.000000000,0.000000000,76.167393476,0,10603,0,0,10603,245242,0,0,0,0,0,0
16800561.733341701,0.000000000,29.279284179,0.000000000,0.000000000,76.167393476,0,10603,0,0,10603,245242,0,0,0,0,0,0
16800561.748139601,0.000000000,29.306989163,0.000000000,0.000000000,76.239991933,0,10616,0,0,10616,245542,0,0,0,0,0,0
16800561.763122700,0.000000000,29.306989163,0.000000000,0.000000000,76.239991933,0,10616,0,0,10616,245542,0,0,0,0,0,0
16800561.779610101,0.000000000,29.306989163,0.000000000,0.000000000,76.239991933,0,10616,0,0,10616,245542,0,0,0,0,0,0
16800561.794840202,0.000000000,29.329888523,0.000000000,0.000000000,76.324399561,0,10626,0,0,10626,245801,0,0,0,0,0,0
16800561.809535801,0.000000000,29.375284910,0.000000000,0.000000000,76.436702162,0,10642,0,0,10642,246142,0,0,0,0,0,0
16800561.825608201,0.000000000,29.375284910,0.000000000,0.000000000,76.436702162,0,10642,0,0,10642,246142,0,0,0,0,0,0
16800561.842367198,0.000000000,29.375284910,0.000000000,0.000000000,76.436702162,0,10642,0,0,10642,246142,0,0,0,0,0,0
16800561.857605800,0.000000000,29.405489564,0.000000000,0.000000000,76.515395194,0,10655,0,0,10655,246442,0,0,0,0,0,0
16800561.873326901,0.000000000,29.441881925,0.000000000,0.000000000,76.603800058,0,10667,0,0,10667,246735,0,0,0,0,0,0
16800561.887809299,0.000000000,29.447581619,0.000000000,0.000000000,76.612502337,0,10668,0,0,10668,246742,0,0,0,0,0,0
16800561.903620001,0.000000000,29.447581619,0.000000000,0.000000000,76.612502337,0,10668,0,0,10668,246742,0,0,0,0,0,0
16800561.917039800,0.000000000,29.480379075,0.000000000,0.000000000,76.689295471,0,10681,0,0,10681,247042,0,0,0,0,0,0
16800561.932278302,0.000000000,29.480379075,0.000000000,0.000000000,76.689295471,0,10681,0,0,10681,247042,0,0,0,0,0,0
16800561.947748099,0.000000000,29.508370906,0.000000000,0.000000000,76.761398464,0,10694,0,0,10694,247342,0,0,0,0,0,0
16800561.963073600,0.000000000,29.508370906,0.000000000,0.000000000,76.761398464,0,10694,0,0,10694,247342,0,0,0,0,0,0
16800561.978290498,0.000000000,29.547479004,0.000000000,0.000000000,76.867297292,0,10707,0,0,10707,247642,0,0,0,0,0,0
16800561.994554501,0.000000000,29.547479004,0.000000000,0.000000000,76.867297292,0,10707,0,0,10707,247642,0,0,0,0,0,0
16800562.009755701,0.000000000,29.573976994,0.000000000,0.000000000,76.935891062,0,10719,0,0,10719,247934,0,0,0,0,0,0
16800562.025534902,0.000000000,29.579173774,0.000000000,0.000000000,76.942890882,0,10720,0,0,10720,247942,0,0,0,0,0,0
16800562.040714402,0.000000000,29.603775591,0.000000000,0.000000000,77.008385211,0,10730,0,0,10730,248202,0,0,0,0,0,0
16800562.055754099,0.000000000,29.610674828,0.000000000,0.000000000,77.023584396,0,10733,0,0,10733,248242,0,0,0,0,0,0
16800562.071767598,0.000000000,29.610674828,0.000000000,0.000000000,77.023584396,0,10733,0,0,10733,248242,0,0,0,0,0,0
16800562.086603701,0.000000000,29.610674828,0.000000000,0.000000000,77.023584396,0,10733,0,0,10733,248242,0,0,0,0,0,0
16800562.102421299,0.000000000,29.638681561,0.000000000,0.000000000,77.095881104,0,10746,0,0,10746,248542,0,0,0,0,0,0
16800562.117145799,0.000000000,29.683779925,0.000000000,0.000000000,77.211074531,0,10759,0,0,10759,248842,0,0,0,0,0,0
16800562.131260499,0.000000000,29.683779925,0.000000000,0.000000000,77.211074531,0,10759,0,0,10759,248842,0,0,0,0,0,0
16800562.146163199,0.000000000,29.716085643,0.000000000,0.000000000,77.294770628,0,10772,0,0,10772,249142,0,0,0,0,0,0
16800562.162169099,0.000000000,29.716085643,0.000000000,0.000000000,77.294770628,0,10772,0,0,10772,249142,0,0,0,0,0,0
16800562.177663598,0.000000000,29.751293361,0.000000000,0.000000000,77.385969460,0,10782,0,0,10782,249400,0,0,0,0,0,0
16800562.191425700,0.000000000,29.763594270,0.000000000,0.000000000,77.407568693,0,10785,0,0,10785,249442,0,0,0,0,0,0
16800562.207185298,0.000000000,29.789298773,0.000000000,0.000000000,77.474880964,0,10797,0,0,10797,249734,0,0,0,0,0,0
16800562.222291999,0.000000000,29.794801027,0.000000000,0.000000000,77.483981848,0,10798,0,0,10798,249742,0,0,0,0,0,0
16800562.237158801,0.000000000,29.794801027,0.000000000,0.000000000,77.483981848,0,10798,0,0,10798,249742,0,0,0,0,0,0
16800562.251052398,0.000000000,29.822599143,0.000000000,0.000000000,77.555276453,0,10811,0,0,10811,250042,0,0,0,0,0,0
16800562.267532401,0.000000000,29.822599143,0.000000000,0.000000000,77.555276453,0,10811,0,0,10811,250042,0,0,0,0,0,0
16800562.283059798,0.000000000,29.850687832,0.000000000,0.000000000,77.627178282,0,10824,0,0,10824,250342,0,0,0,0,0,0
16800562.296497598,0.000000000,29.850687832,0.000000000,0.000000000,77.627178282,0,10824,0,0,10824,250342,0,0,0,0,0,0
16800562.311616398,0.000000000,29.878389090,0.000000000,0.000000000,77.698972076,0,10837,0,0,10837,250642,0,0,0,0,0,0
16800562.326347701,0.000000000,29.878389090,0.000000000,0.000000000,77.698972076,0,10837,0,0,10837,250642,0,0,0,0,0,0
16800562.341490600,0.000000000,29.903385788,0.000000000,0.000000000,77.768772840,0,10849,0,0,10849,250936,0,0,0,0,0,0
16800562.356672700,0.000000000,29.908888042,0.000000000,0.000000000,77.777773142,0,10850,0,0,10850,250942,0,0,0,0,0,0
16800562.371822800,0.000000000,29.908888042,0.000000000,0.000000000,77.777773142,0,10850,0,0,10850,250942,0,0,0,0,0,0
16800562.386879001,0.000000000,29.936090112,0.000000000,0.000000000,77.848464251,0,10863,0,0,10863,251242,0,0,0,0,0,0
16800562.399158899,0.000000000,29.936090112,0.000000000,0.000000000,77.848464251,0,10863,0,0,10863,251242,0,0,0,0,0,0
16800562.414984200,0.000000000,29.967196286,0.000000000,0.000000000,77.924661338,0,10876,0,0,10876,251542,0,0,0,0,0,0
16800562.429981101,0.000000000,29.967196286,0.000000000,0.000000000,77.924661338,0,10876,0,0,10876,251542,0,0,0,0,0,0
16800562.445542499,0.000000000,29.967196286,0.000000000,0.000000000,77.924661338,0,10876,0,0,10876,251542,0,0,0,0,0,0
16800562.460886698,0.000000000,30.011598021,0.000000000,0.000000000,78.034766018,0,10889,0,0,10889,251842,0,0,0,0,0,0
16800562.476029798,0.000000000,30.038703233,0.000000000,0.000000000,78.103866428,0,10901,0,0,10901,252135,0,0,0,0,0,0
16800562.491138998,0.000000000,30.043702573,0.000000000,0.000000000,78.111167997,0,10902,0,0,10902,252142,0,0,0,0,0,0
16800562.506932698,0.000000000,30.043702573,0.000000000,0.000000000,78.111167997,0,10902,0,0,10902,252142,0,0,0,0,0,0
16800562.520494301,0.000000000,30.070405453,0.000000000,0.000000000,78.180965036,0,10915,0,0,10915,252442,0,0,0,0,0,0
16800562.535654601,0.000000000,30.070405453,0.000000000,0.000000000,78.180965036,0,10915,0,0,10915,252442,0,0,0,0,0,0
16800562.548777301,0.000000000,30.070405453,0.000000000,0.000000000,78.180965036,0,10915,0,0,10915,252442,0,0,0,0,0,0
16800562.566709999,0.000000000,30.111413449,0.000000000,0.000000000,78.287456185,0,10928,0,0,10928,252742,0,0,0,0,0,0
16800562.580897201,0.000000000,30.139110982,0.000000000,0.000000000,78.358057886,0,10941,0,0,10941,253042,0,0,0,0,0,0
16800562.594509002,0.000000000,30.139110982,0.000000000,0.000000000,78.358057886,0,10941,0,0,10941,253042,0,0,0,0,0,0
16800562.609417800,0.000000000,30.177213252,0.000000000,0.000000000,78.461058438,0,10953,0,0,10953,253334,0,0,0,0,0,0
16800562.624390699,0.000000000,30.181411654,0.000000000,0.000000000,78.467957675,0,10954,0,0,10954,253342,0,0,0,0,0,0
16800562.638251401,0.000000000,30.181411654,0.000000000,0.000000000,78.467957675,0,10954,0,0,10954,253342,0,0,0,0,0,0
16800562.653245199,0.000000000,30.181411654,0.000000000,0.000000000,78.467957675,0,10954,0,0,10954,253342,0,0,0,0,0,0
16800562.667546298,0.000000000,30.219309032,0.000000000,0.000000000,78.567165881,0,10967,0,0,10967,253642,0,0,0,0,0,0
16800562.681336299,0.000000000,30.219309032,0.000000000,0.000000000,78.567165881,0,10967,0,0,10967,253642,0,0,0,0,0,0
16800562.699276499,0.000000000,30.263204128,0.000000000,0.000000000,78.688062727,0,10979,0,0,10979,253935,0,0,0,0,0,0
16800562.712769698,0.000000000,30.293002725,0.000000000,0.000000000,78.760262579,0,10993,0,0,10993,254242,0,0,0,0,0,0
16800562.727504902,0.000000000,30.293002725,0.000000000,0.000000000,78.760262579,0,10993,0,0,10993,254242,0,0,0,0,0,0
16800562.743091300,0.000000000,30.336104333,0.000000000,0.000000000,78.884169459,0,11005,0,0,11005,254535,0,0,0,0,0,0
16800562.756631300,0.000000000,30.342403799,0.000000000,0.000000000,78.893266618,0,11006,0,0,11006,254542,0,0,0,0,0,0
16800562.771367598,0.000000000,30.342403799,0.000000000,0.000000000,78.893266618,0,11006,0,0,11006,254542,0,0,0,0,0,0
16800562.785902102,0.000000000,30.387300998,0.000000000,0.000000000,78.997164965,0,11019,0,0,11019,254842,0,0,0,0,0,0
16800562.798462301,0.000000000,30.387300998,0.000000000,0.000000000,78.997164965,0,11019,0,0,11019,254842,0,0,0,0,0,0
16800562.813622300,0.000000000,30.425991863,0.000000000,0.000000000,79.100362957,0,11031,0,0,11031,255134,0,0,0,0,0,0
16800562.829198200,0.000000000,30.429691076,0.000000000,0.000000000,79.107262194,0,11032,0,0,11032,255142,0,0,0,0,0,0
16800562.842640899,0.000000000,30.454497784,0.000000000,0.000000000,79.181160778,0,11038,0,0,11038,255334,0,0,0,0,0,0
16800562.858205698,0.000000000,30.463196337,0.000000000,0.000000000,79.199463129,0,11041,0,0,11041,255385,0,0,0,0,0,0
16800562.872691099,0.000000000,30.463196337,0.000000000,0.000000000,79.199463129,0,11041,0,0,11041,255385,0,0,0,0,0,0
16800562.889040701,0.000000000,30.489493161,0.000000000,0.000000000,79.272862524,0,11054,0,0,11054,255685,0,0,0,0,0,0
16800562.902954198,0.000000000,30.489493161,0.000000000,0.000000000,79.272862524,0,11054,0,0,11054,255685,0,0,0,0,0,0
16800562.917901799,0.000000000,30.517984182,0.000000000,0.000000000,79.350955784,0,11067,0,0,11067,255985,0,0,0,0,0,0
16800562.932069998,0.000000000,30.517984182,0.000000000,0.000000000,79.350955784,0,11067,0,0,11067,255985,0,0,0,0,0,0
16800562.946483500,0.000000000,30.543688685,0.000000000,0.000000000,79.419448972,0,11079,0,0,11079,256278,0,0,0,0,0,0
16800562.961715698,0.000000000,30.550289899,0.000000000,0.000000000,79.428546131,0,11080,0,0,11080,256285,0,0,0,0,0,0
16800562.976683099,0.000000000,30.550289899,0.000000000,0.000000000,79.428546131,0,11080,0,0,11080,256285,0,0,0,0,0,0
16800562.990203999,0.000000000,30.586194247,0.000000000,0.000000000,79.518746585,0,11093,0,0,11093,256585,0,0,0,0,0,0
16800563.005038001,0.000000000,30.586194247,0.000000000,0.000000000,79.518746585,0,11093,0,0,11093,256585,0,0,0,0,0,0
16800563.019675098,0.000000000,30.617099255,0.000000000,0.000000000,79.603843391,0,11106,0,0,11106,256885,0,0,0,0,0,0
16800563.034464099,0.000000000,30.617099255,0.000000000,0.000000000,79.603843391,0,11106,0,0,11106,256885,0,0,0,0,0,0
16800563.048260700,0.000000000,30.617099255,0.000000000,0.000000000,79.603843391,0,11106,0,0,11106,256885,0,0,0,0,0,0
16800563.063298400,0.000000000,30.645500869,0.000000000,0.000000000,79.675845802,0,11119,0,0,11119,257185,0,0,0,0,0,0
16800563.077884302,0.000000000,30.671402812,0.000000000,0.000000000,79.742152244,0,11129,0,0,11129,257445,0,0,0,0,0,0
16800563.093058001,0.000000000,30.682701617,0.000000000,0.000000000,79.764850438,0,11132,0,0,11132,257485,0,0,0,0,0,0
16800563.107331201,0.000000000,30.682701617,0.000000000,0.000000000,79.764850438,0,11132,0,0,11132,257485,0,0,0,0,0,0
16800563.121724799,0.000000000,30.710898340,0.000000000,0.000000000,79.842049628,0,11145,0,0,11145,257785,0,0,0,0,0,0
