monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16803965.195504598,95.122098397,127.0.0.1:49901,79950,1967356,28
16803965.195504598,95.122098397,127.0.0.1:49910,72455,1956647,28
16803965.216591898,95.143185697,127.0.0.1:49901,79988,1969518,28
16803965.216591898,95.143185697,127.0.0.1:49910,72493,1958822,28
16803965.228397299,95.154991098,127.0.0.1:49901,80109,1969556,28
16803965.228397299,95.154991098,127.0.0.1:49910,72531,1958860,28
16803965.247216899,95.173810698,127.0.0.1:49901,80147,1971562,28
16803965.247216899,95.173810698,127.0.0.1:49910,72653,1960880,28
16803965.269177798,95.195771597,127.0.0.1:49901,80185,1971623,28
16803965.269177798,95.195771597,127.0.0.1:49910,72691,1960941,28
16803965.280971799,95.207565598,127.0.0.1:49901,80223,1973657,28
16803965.280971799,95.207565598,127.0.0.1:49910,72691,1962988,28
16803965.297249202,95.223843001,127.0.0.1:49901,80299,1973695,28
16803965.297249202,95.223843001,127.0.0.1:49910,72729,1963026,28
16803965.317679700,95.244273499,127.0.0.1:49901,80337,1975792,28
16803965.317679700,95.244273499,127.0.0.1:49910,72729,1965046,28
16803965.331048898,95.257642698,127.0.0.1:49901,80458,1976121,28
16803965.331048898,95.257642698,127.0.0.1:49910,72767,1965376,28
16803965.349759798,95.276353598,127.0.0.1:49901,80496,1978172,28
16803965.349759798,95.276353598,127.0.0.1:49910,72889,1967431,28
16803965.372551899,95.299145699,127.0.0.1:49901,80534,1978219,28
16803965.372551899,95.299145699,127.0.0.1:49910,72927,1967482,28
16803965.386213899,95.312807698,127.0.0.1:49901,80572,1980282,28
16803965.386213899,95.312807698,127.0.0.1:49910,72965,1969552,28
16803965.398056801,95.324650601,127.0.0.1:49901,80610,1980350,28
16803965.398056801,95.324650601,127.0.0.1:49910,73003,1969613,28
16803965.417833399,95.344427198,127.0.0.1:49901,80648,1982340,28
16803965.417833399,95.344427198,127.0.0.1:49910,73041,1971616,28
16803965.430089101,95.356682900,127.0.0.1:49901,80769,1982388,28
16803965.430089101,95.356682900,127.0.0.1:49910,73079,1971665,28
16803965.450792301,95.377386101,127.0.0.1:49901,80807,1982441,28
16803965.450792301,95.377386101,127.0.0.1:49910,73201,1971718,28
16803965.470706299,95.397300098,127.0.0.1:49901,80845,1984456,28
16803965.470706299,95.397300098,127.0.0.1:49910,73239,1973746,28
16803965.483596999,95.410190798,127.0.0.1:49901,80883,1986417,28
16803965.483596999,95.410190798,127.0.0.1:49910,73277,1975720,28
16803965.496519800,95.423113599,127.0.0.1:49901,80921,1986455,28
16803965.496519800,95.423113599,127.0.0.1:49910,73315,1975758,28
16803965.517606299,95.444200099,127.0.0.1:49901,80959,1988480,28
16803965.517606299,95.444200099,127.0.0.1:49910,73353,1977726,28
16803965.530735999,95.457329798,127.0.0.1:49901,81080,1988551,28
16803965.530735999,95.457329798,127.0.0.1:49910,73513,1977798,28
16803965.550652001,95.477245800,127.0.0.1:49901,81118,1990526,28
16803965.550652001,95.477245800,127.0.0.1:49910,73551,1979786,28
16803965.571108900,95.497702699,127.0.0.1:49901,81156,1990579,28
16803965.571108900,95.497702699,127.0.0.1:49910,73589,1979839,28
16803965.584899899,95.511493698,127.0.0.1:49901,81194,1992744,28
16803965.584899899,95.511493698,127.0.0.1:49910,73627,1982054,28
16803965.598735999,95.525329798,127.0.0.1:49901,81270,1992822,28
16803965.598735999,95.525329798,127.0.0.1:49910,73665,1982128,28
16803965.618636899,95.545230698,127.0.0.1:49901,81391,1994797,28
16803965.618636899,95.545230698,127.0.0.1:49910,73703,1984110,28
16803965.634178199,95.560771998,127.0.0.1:49901,81429,1994923,28
16803965.634178199,95.560771998,127.0.0.1:49910,73825,1984230,28
16803965.653440699,95.580034498,127.0.0.1:49901,81467,1996853,28
16803965.653440699,95.580034498,127.0.0.1:49910,73863,1986173,28
16803965.673739299,95.600333098,127.0.0.1:49901,81505,1996914,28
16803965.673739299,95.600333098,127.0.0.1:49910,73901,1986234,28
16803965.687104098,95.613697898,127.0.0.1:49901,81505,1998867,28
16803965.687104098,95.613697898,127.0.0.1:49910,73901,1988200,28
16803965.698837701,95.625431500,127.0.0.1:49901,81543,1998905,28
16803965.698837701,95.625431500,127.0.0.1:49910,73939,1988238,28
16803965.720419399,95.647013199,127.0.0.1:49901,81581,1998943,28
16803965.720419399,95.647013199,127.0.0.1:49910,73977,1988276,28
16803965.733850598,95.660444397,127.0.0.1:49901,81702,2000880,28
16803965.733850598,95.660444397,127.0.0.1:49910,73977,1990235,28
16803965.754468199,95.681061998,127.0.0.1:49901,81740,2002845,28
16803965.754468199,95.681061998,127.0.0.1:49910,74099,1992213,28
16803965.772785701,95.699379500,127.0.0.1:49901,81778,2002883,28
16803965.772785701,95.699379500,127.0.0.1:49910,74137,1992251,28
16803965.786926702,95.713520501,127.0.0.1:49901,81816,2004787,28
16803965.786926702,95.713520501,127.0.0.1:49910,74175,1994168,28
16803965.803875599,95.730469398,127.0.0.1:49901,81854,2004863,28
16803965.803875599,95.730469398,127.0.0.1:49910,74213,1994244,28
16803965.816798601,95.743392400,127.0.0.1:49901,81892,2004924,28
16803965.816798601,95.743392400,127.0.0.1:49910,74213,1994305,28
16803965.834502898,95.761096697,127.0.0.1:49901,82013,2007049,28
16803965.834502898,95.761096697,127.0.0.1:49910,74251,1996444,28
16803965.853858698,95.780452497,127.0.0.1:49901,82013,2007096,28
16803965.853858698,95.780452497,127.0.0.1:49910,74373,1996489,28
16803965.873794701,95.800388500,127.0.0.1:49901,82051,2009051,28
16803965.873794701,95.800388500,127.0.0.1:49910,74411,1998455,28
16803965.887714099,95.814307898,127.0.0.1:49901,82089,2011048,28
16803965.887714099,95.814307898,127.0.0.1:49910,74449,2000457,28
16803965.899738099,95.826331899,127.0.0.1:49901,82127,2011093,28
16803965.899738099,95.826331899,127.0.0.1:49910,74487,2000495,28
16803965.919733100,95.846326899,127.0.0.1:49901,82165,2011138,28
16803965.919733100,95.846326899,127.0.0.1:49910,74525,2000533,28
16803965.933305301,95.859899100,127.0.0.1:49901,82286,2013090,28
16803965.933305301,95.859899100,127.0.0.1:49910,74525,2002499,28
16803965.951744899,95.878338698,127.0.0.1:49901,82324,2013151,28
16803965.951744899,95.878338698,127.0.0.1:49910,74647,2002560,28
16803965.971554302,95.898148101,127.0.0.1:49901,82362,2015013,28
16803965.971554302,95.898148101,127.0.0.1:49910,74685,2004397,28
16803965.986031000,95.912624799,127.0.0.1:49901,82400,2016858,28
16803965.986031000,95.912624799,127.0.0.1:49910,74723,2006255,28
16803965.998679701,95.925273500,127.0.0.1:49901,82438,2016919,28
16803965.998679701,95.925273500,127.0.0.1:49910,74761,2006316,28
16803966.019217700,95.945811499,127.0.0.1:49901,82476,2016980,28
16803966.019217700,95.945811499,127.0.0.1:49910,74799,2006377,28
16803966.033629298,95.960223097,127.0.0.1:49901,82597,2018861,28
16803966.033629298,95.960223097,127.0.0.1:49910,74799,2008272,28
16803966.053079098,95.979672898,127.0.0.1:49901,82635,2018914,28
16803966.053079098,95.979672898,127.0.0.1:49910,74921,2008325,28
16803966.074933499,96.001527298,127.0.0.1:49901,82673,2020807,28
16803966.074933499,96.001527298,127.0.0.1:49910,74959,2010231,28
16803966.087416500,96.014010299,127.0.0.1:49901,82711,2022965,28
16803966.087416500,96.014010299,127.0.0.1:49910,74997,2012402,28
16803966.099415701,96.026009500,127.0.0.1:49901,82787,2023012,28
16803966.099415701,96.026009500,127.0.0.1:49910,75035,2012440,28
16803966.120677099,96.047270898,127.0.0.1:49901,82908,2024882,28
16803966.120677099,96.047270898,127.0.0.1:49910,75073,2014321,28
16803966.132969301,96.059563100,127.0.0.1:49901,82946,2024959,28
16803966.132969301,96.059563100,127.0.0.1:49910,75111,2014399,28
16803966.154599901,96.081193700,127.0.0.1:49901,82984,2026927,28
16803966.154599901,96.081193700,127.0.0.1:49910,75233,2016374,28
16803966.172508702,96.099102501,127.0.0.1:49901,83022,2026980,28
16803966.172508702,96.099102501,127.0.0.1:49910,75271,2016427,28
16803966.186540999,96.113134798,127.0.0.1:49901,83060,2028806,28
16803966.186540999,96.113134798,127.0.0.1:49910,75309,2018266,28
16803966.199970499,96.126564298,127.0.0.1:49901,83098,2028867,28
16803966.199970499,96.126564298,127.0.0.1:49910,75347,2018327,28
16803966.219674099,96.146267898,127.0.0.1:49901,83219,2028928,28
16803966.219674099,96.146267898,127.0.0.1:49910,75385,2018388,28
16803966.234021999,96.160615798,127.0.0.1:49901,83257,2030833,28
16803966.234021999,96.160615798,127.0.0.1:49910,75507,2020307,28
16803966.253579501,96.180173300,127.0.0.1:49901,83295,2032702,28
16803966.253579501,96.180173300,127.0.0.1:49910,75545,2022189,28
16803966.277290002,96.203883801,127.0.0.1:49901,83333,2032763,28
16803966.277290002,96.203883801,127.0.0.1:49910,75583,2022250,28
16803966.284574799,96.211168598,127.0.0.1:49901,83333,2034658,28
16803966.284574799,96.211168598,127.0.0.1:49910,75583,2024158,28
16803966.299038898,96.225632697,127.0.0.1:49901,83371,2034696,28
16803966.299038898,96.225632697,127.0.0.1:49910,75621,2024196,28
16803966.320660599,96.247254398,127.0.0.1:49901,83492,2034734,28
16803966.320660599,96.247254398,127.0.0.1:49910,75659,2024234,28
16803966.337925099,96.264518898,127.0.0.1:49901,83530,2036860,28
16803966.337925099,96.264518898,127.0.0.1:49910,75781,2026374,28
16803966.359485701,96.286079500,127.0.0.1:49901,83568,2038739,28
16803966.359485701,96.286079500,127.0.0.1:49910,75819,2028266,28
16803966.371272400,96.297866199,127.0.0.1:49901,83606,2040587,28
16803966.371272400,96.297866199,127.0.0.1:49910,75857,2030123,28
16803966.385110501,96.311704300,127.0.0.1:49901,83644,2040632,28
16803966.385110501,96.311704300,127.0.0.1:49910,75895,2030161,28
16803966.407102101,96.333695900,127.0.0.1:49901,83682,2040786,28
16803966.407102101,96.333695900,127.0.0.1:49910,75933,2030308,28
16803966.419725999,96.346319798,127.0.0.1:49901,83803,2042656,28
16803966.419725999,96.346319798,127.0.0.1:49910,75971,2032246,28
16803966.441141400,96.367735200,127.0.0.1:49901,83841,2044485,28
16803966.441141400,96.367735200,127.0.0.1:49910,76093,2034051,28
16803966.461639900,96.388233699,127.0.0.1:49901,83879,2044523,28
16803966.461639900,96.388233699,127.0.0.1:49910,76131,2034089,28
16803966.474835500,96.401429299,127.0.0.1:49901,83917,2046373,28
16803966.474835500,96.401429299,127.0.0.1:49910,76131,2035952,28
16803966.489032000,96.415625799,127.0.0.1:49901,83955,2046434,28
16803966.489032000,96.415625799,127.0.0.1:49910,76169,2036013,28
16803966.508545201,96.435139000,127.0.0.1:49901,83993,2048321,28
16803966.508545201,96.435139000,127.0.0.1:49910,76207,2037857,28
16803966.521676902,96.448270701,127.0.0.1:49901,84114,2048374,28
16803966.521676902,96.448270701,127.0.0.1:49910,76245,2037910,28
16803966.540955599,96.467549399,127.0.0.1:49901,84152,2048445,28
16803966.540955599,96.467549399,127.0.0.1:49910,76367,2037982,28
16803966.562776700,96.489370499,127.0.0.1:49901,84190,2050346,28
16803966.562776700,96.489370499,127.0.0.1:49910,76405,2039896,28
16803966.576073200,96.502666999,127.0.0.1:49901,84228,2052184,28
16803966.576073200,96.502666999,127.0.0.1:49910,76443,2041747,28
16803966.589486301,96.516080100,127.0.0.1:49901,84266,2052465,28
16803966.589486301,96.516080100,127.0.0.1:49910,76481,2042028,28
16803966.610068701,96.536662500,127.0.0.1:49901,84304,2054324,28
16803966.610068701,96.536662500,127.0.0.1:49910,76519,2043895,28
16803966.622857802,96.549451601,127.0.0.1:49901,84425,2054402,28
16803966.622857802,96.549451601,127.0.0.1:49910,76557,2043956,28
16803966.644147702,96.570741501,127.0.0.1:49901,84463,2056289,28
16803966.644147702,96.570741501,127.0.0.1:49910,76679,2045857,28
16803966.662602801,96.589196600,127.0.0.1:49901,84501,2056405,28
16803966.662602801,96.589196600,127.0.0.1:49910,76717,2045967,28
16803966.675631300,96.602225099,127.0.0.1:49901,84539,2058262,28
16803966.675631300,96.602225099,127.0.0.1:49910,76755,2047830,28
16803966.690405499,96.616999298,127.0.0.1:49901,84577,2058323,28
16803966.690405499,96.616999298,127.0.0.1:49910,76793,2047891,28
16803966.709066201,96.635660000,127.0.0.1:49901,84615,2060149,28
16803966.709066201,96.635660000,127.0.0.1:49910,76831,2049728,28
16803966.722079400,96.648673199,127.0.0.1:49901,84736,2060187,28
16803966.722079400,96.648673199,127.0.0.1:49910,76869,2049766,28
16803966.743515201,96.670109000,127.0.0.1:49901,84774,2062037,28
16803966.743515201,96.670109000,127.0.0.1:49910,76991,2051629,28
16803966.764377002,96.690970801,127.0.0.1:49901,84812,2062113,28
16803966.764377002,96.690970801,127.0.0.1:49910,77029,2051705,28
16803966.776892900,96.703486700,127.0.0.1:49901,84850,2063897,28
16803966.776892900,96.703486700,127.0.0.1:49910,77029,2053502,28
16803966.789291602,96.715885401,127.0.0.1:49901,84888,2063935,28
16803966.789291602,96.715885401,127.0.0.1:49910,77105,2053540,28
16803966.810807500,96.737401299,127.0.0.1:49901,84926,2065815,28
16803966.810807500,96.737401299,127.0.0.1:49910,77143,2055429,28
16803966.823213998,96.749807797,127.0.0.1:49901,85047,2065877,28
16803966.823213998,96.749807797,127.0.0.1:49910,77143,2055491,28
16803966.845275398,96.771869197,127.0.0.1:49901,85085,2067959,28
16803966.845275398,96.771869197,127.0.0.1:49910,77303,2057587,28
16803966.864457000,96.791050799,127.0.0.1:49901,85123,2068014,28
16803966.864457000,96.791050799,127.0.0.1:49910,77341,2057638,28
16803966.879142500,96.805736300,127.0.0.1:49901,85161,2069897,28
16803966.879142500,96.805736300,127.0.0.1:49910,77379,2059517,28
16803966.892558701,96.819152500,127.0.0.1:49901,85199,2069958,28
16803966.892558701,96.819152500,127.0.0.1:49910,77417,2059578,28
16803966.914871000,96.841464799,127.0.0.1:49901,85237,2071877,28
16803966.914871000,96.841464799,127.0.0.1:49910,77455,2061500,28
16803966.926485099,96.853078898,127.0.0.1:49901,85358,2071922,28
16803966.926485099,96.853078898,127.0.0.1:49910,77493,2061538,28
16803966.949614901,96.876208700,127.0.0.1:49901,85396,2073790,28
16803966.949614901,96.876208700,127.0.0.1:49910,77615,2063420,28
16803966.966513701,96.893107500,127.0.0.1:49901,85434,2073851,28
16803966.966513701,96.893107500,127.0.0.1:49910,77653,2063481,28
16803966.981011398,96.907605197,127.0.0.1:49901,85472,2075677,28
16803966.981011398,96.907605197,127.0.0.1:49910,77653,2065320,28
16803966.995304398,96.921898197,127.0.0.1:49901,85510,2075730,28
16803966.995304398,96.921898197,127.0.0.1:49910,77729,2065373,28
16803967.015346300,96.941940099,127.0.0.1:49901,85548,2077571,28
16803967.015346300,96.941940099,127.0.0.1:49910,77729,2067229,28
16803967.029152099,96.955745898,127.0.0.1:49901,85669,2077632,28
16803967.029152099,96.955745898,127.0.0.1:49910,77767,2067290,28
16803967.049244098,96.975837898,127.0.0.1:49901,85707,2079498,28
16803967.049244098,96.975837898,127.0.0.1:49910,77889,2069170,28
16803967.067573600,96.994167399,127.0.0.1:49901,85745,2079536,28
16803967.067573600,96.994167399,127.0.0.1:49910,77927,2069208,28
16803967.083641201,97.010235000,127.0.0.1:49901,85783,2081368,28
16803967.083641201,97.010235000,127.0.0.1:49910,77965,2071053,28
16803967.097395498,97.023989297,127.0.0.1:49901,85821,2081672,28
16803967.097395498,97.023989297,127.0.0.1:49910,78003,2071357,28
16803967.117729101,97.044322900,127.0.0.1:49901,85859,2083550,28
16803967.117729101,97.044322900,127.0.0.1:49910,78041,2073163,28
16803967.130307101,97.056900900,127.0.0.1:49901,85980,2083606,28
16803967.130307101,97.056900900,127.0.0.1:49910,78079,2073218,28
16803967.150184698,97.076778498,127.0.0.1:49901,86018,2085407,28
16803967.150184698,97.076778498,127.0.0.1:49910,78201,2075067,28
16803967.171961900,97.098555699,127.0.0.1:49901,86056,2085540,28
16803967.171961900,97.098555699,127.0.0.1:49910,78239,2075200,28
16803967.184644502,97.111238301,127.0.0.1:49901,86094,2087333,28
16803967.184644502,97.111238301,127.0.0.1:49910,78277,2076993,28
16803967.198272701,97.124866500,127.0.0.1:49901,86132,2087371,28
16803967.198272701,97.124866500,127.0.0.1:49910,78315,2077031,28
16803967.220316600,97.146910399,127.0.0.1:49901,86170,2089258,28
16803967.220316600,97.146910399,127.0.0.1:49910,78353,2078913,28
16803967.232658099,97.159251899,127.0.0.1:49901,86291,2089344,28
16803967.232658099,97.159251899,127.0.0.1:49910,78391,2079000,28
16803967.253264099,97.179857899,127.0.0.1:49901,86329,2091159,28
16803967.253264099,97.179857899,127.0.0.1:49910,78513,2080828,28
16803967.272118099,97.198711898,127.0.0.1:49901,86367,2091197,28
16803967.272118099,97.198711898,127.0.0.1:49910,78551,2080866,28
16803967.286060002,97.212653801,127.0.0.1:49901,86405,2093019,28
16803967.286060002,97.212653801,127.0.0.1:49910,78589,2082701,28
16803967.300186101,97.226779900,127.0.0.1:49901,86443,2093080,28
16803967.300186101,97.226779900,127.0.0.1:49910,78627,2082762,28
16803967.320433699,97.247027498,127.0.0.1:49901,86481,2094933,28
16803967.320433699,97.247027498,127.0.0.1:49910,78665,2084579,28
16803967.333703302,97.260297101,127.0.0.1:49901,86602,2095239,28
16803967.333703302,97.260297101,127.0.0.1:49910,78703,2084886,28
16803967.353962101,97.280555900,127.0.0.1:49901,86640,2097093,28
16803967.353962101,97.280555900,127.0.0.1:49910,78825,2086751,28
16803967.371409401,97.298003200,127.0.0.1:49901,86678,2097171,28
16803967.371409401,97.298003200,127.0.0.1:49910,78863,2086819,28
16803967.386451799,97.313045599,127.0.0.1:49901,86716,2098976,28
16803967.386451799,97.313045599,127.0.0.1:49910,78901,2088636,28
16803967.398258701,97.324852500,127.0.0.1:49901,86754,2099021,28
16803967.398258701,97.324852500,127.0.0.1:49910,78939,2088674,28
16803967.421192098,97.347785898,127.0.0.1:49901,86792,2100968,28
16803967.421192098,97.347785898,127.0.0.1:49910,78977,2090609,28
16803967.432849899,97.359443698,127.0.0.1:49901,86913,2101039,28
16803967.432849899,97.359443698,127.0.0.1:49910,79099,2090681,28
16803967.452662501,97.379256301,127.0.0.1:49901,86951,2102871,28
16803967.452662501,97.379256301,127.0.0.1:49910,79137,2092526,28
16803967.472911902,97.399505701,127.0.0.1:49901,86989,2102909,28
16803967.472911902,97.399505701,127.0.0.1:49910,79175,2092564,28
16803967.486436099,97.413029898,127.0.0.1:49901,87027,2104726,28
16803967.486436099,97.413029898,127.0.0.1:49910,79213,2094393,28
16803967.500339899,97.426933698,127.0.0.1:49901,87065,2104787,28
16803967.500339899,97.426933698,127.0.0.1:49910,79213,2094454,28
16803967.518818799,97.445412599,127.0.0.1:49901,87103,2106617,28
16803967.518818799,97.445412599,127.0.0.1:49910,79251,2096295,28
16803967.538353801,97.464947600,127.0.0.1:49901,87224,2106665,28
16803967.538353801,97.464947600,127.0.0.1:49910,79289,2096344,28
16803967.558009699,97.484603498,127.0.0.1:49901,87262,2108442,28
16803967.558009699,97.484603498,127.0.0.1:49910,79411,2098171,28
16803967.568723500,97.495317299,127.0.0.1:49901,87300,2110269,28
16803967.568723500,97.495317299,127.0.0.1:49910,79449,2100048,28
16803967.585080098,97.511673898,127.0.0.1:49901,87338,2110550,28
16803967.585080098,97.511673898,127.0.0.1:49910,79487,2100329,28
16803967.605344601,97.531938400,127.0.0.1:49901,87376,2112365,28
16803967.605344601,97.531938400,127.0.0.1:49910,79525,2102152,28
16803967.617673401,97.544267200,127.0.0.1:49901,87414,2112443,28
16803967.617673401,97.544267200,127.0.0.1:49910,79563,2102226,28
16803967.637199599,97.563793398,127.0.0.1:49901,87535,2114304,28
16803967.637199599,97.563793398,127.0.0.1:49910,79601,2104111,28
16803967.658001099,97.584594898,127.0.0.1:49901,87573,2114342,28
16803967.658001099,97.584594898,127.0.0.1:49910,79723,2104149,28
16803967.670429800,97.597023599,127.0.0.1:49901,87611,2116213,28
16803967.670429800,97.597023599,127.0.0.1:49910,79761,2106033,28
16803967.683583099,97.610176899,127.0.0.1:49901,87649,2116289,28
16803967.683583099,97.610176899,127.0.0.1:49910,79799,2106109,28
16803967.704475600,97.631069399,127.0.0.1:49901,87687,2116350,28
16803967.704475600,97.631069399,127.0.0.1:49910,79837,2106170,28
16803967.716616899,97.643210698,127.0.0.1:49901,87687,2118123,28
16803967.716616899,97.643210698,127.0.0.1:49910,79837,2107993,28
16803967.733622499,97.660216298,127.0.0.1:49901,87808,2118171,28
16803967.733622499,97.660216298,127.0.0.1:49910,79875,2108042,28
16803967.753347699,97.679941498,127.0.0.1:49901,87846,2120019,28
16803967.753347699,97.679941498,127.0.0.1:49910,79997,2109902,28
16803967.773513701,97.700107500,127.0.0.1:49901,87884,2120080,28
16803967.773513701,97.700107500,127.0.0.1:49910,80035,2109963,28
16803967.786187299,97.712781098,127.0.0.1:49901,87884,2121856,28
16803967.786187299,97.712781098,127.0.0.1:49910,80035,2111760,28
16803967.798720598,97.725314397,127.0.0.1:49901,87922,2121909,28
16803967.798720598,97.725314397,127.0.0.1:49910,80073,2111813,28
16803967.820397899,97.746991698,127.0.0.1:49901,88043,2123755,28
16803967.820397899,97.746991698,127.0.0.1:49910,80111,2113672,28
16803967.833485000,97.760078799,127.0.0.1:49901,88081,2124069,28
16803967.833485000,97.760078799,127.0.0.1:49910,80233,2113987,28
16803967.853597298,97.780191097,127.0.0.1:49901,88119,2125915,28
16803967.853597298,97.780191097,127.0.0.1:49910,80271,2115844,28
16803967.872437999,97.799031798,127.0.0.1:49901,88157,2125962,28
16803967.872437999,97.799031798,127.0.0.1:49910,80271,2115889,28
16803967.886449602,97.813043401,127.0.0.1:49901,88195,2127776,28
16803967.886449602,97.813043401,127.0.0.1:49910,80309,2117709,28
16803967.900879599,97.827473398,127.0.0.1:49901,88233,2127844,28
16803967.900879599,97.827473398,127.0.0.1:49910,80347,2117770,28
16803967.919413600,97.846007399,127.0.0.1:49901,88354,2129678,28
16803967.919413600,97.846007399,127.0.0.1:49910,80385,2119617,28
16803967.933394600,97.859988399,127.0.0.1:49901,88354,2129797,28
16803967.933394600,97.859988399,127.0.0.1:49910,80423,2119737,28
16803967.952976000,97.879569799,127.0.0.1:49901,88392,2131616,28
16803967.952976000,97.879569799,127.0.0.1:49910,80545,2121569,28
16803967.974232100,97.900825899,127.0.0.1:49901,88430,2131677,28
16803967.974232100,97.900825899,127.0.0.1:49910,80583,2121630,28
16803967.984990999,97.911584798,127.0.0.1:49901,88468,2133452,28
16803967.984990999,97.911584798,127.0.0.1:49910,80621,2123418,28
16803967.998882402,97.925476201,127.0.0.1:49901,88506,2133490,28
16803967.998882402,97.925476201,127.0.0.1:49910,80659,2123456,28
16803968.020686802,97.947280601,127.0.0.1:49901,88544,2133551,28
16803968.020686802,97.947280601,127.0.0.1:49910,80697,2123517,28
16803968.037164699,97.963758498,127.0.0.1:49901,88665,2135398,28
16803968.037164699,97.963758498,127.0.0.1:49910,80697,2125378,28
16803968.056854099,97.983447898,127.0.0.1:49901,88703,2137214,28
16803968.056854099,97.983447898,127.0.0.1:49910,80819,2127207,28
16803968.070882000,97.997475799,127.0.0.1:49901,88741,2139009,28
16803968.070882000,97.997475799,127.0.0.1:49910,80857,2129015,28
16803968.084809199,98.011402998,127.0.0.1:49901,88779,2139313,28
16803968.084809199,98.011402998,127.0.0.1:49910,80895,2129319,28
16803968.103552699,98.030146498,127.0.0.1:49901,88817,2141145,28
16803968.103552699,98.030146498,127.0.0.1:49910,80933,2131158,28
16803968.117674500,98.044268299,127.0.0.1:49901,88855,2141200,28
16803968.117674500,98.044268299,127.0.0.1:49910,80971,2131203,28
16803968.135862101,98.062455900,127.0.0.1:49901,88976,2141248,28
16803968.135862101,98.062455900,127.0.0.1:49910,81093,2131252,28
16803968.151933402,98.078527201,127.0.0.1:49901,89014,2143107,28
16803968.151933402,98.078527201,127.0.0.1:49910,81131,2133117,28
16803968.172494099,98.099087898,127.0.0.1:49901,89052,2143175,28
16803968.172494099,98.099087898,127.0.0.1:49910,81169,2133178,28
16803968.186421402,98.113015201,127.0.0.1:49901,89090,2144989,28
16803968.186421402,98.113015201,127.0.0.1:49910,81207,2135005,28
16803968.199742399,98.126336198,127.0.0.1:49901,89128,2145099,28
16803968.199742399,98.126336198,127.0.0.1:49910,81207,2135115,28
16803968.219171401,98.145765200,127.0.0.1:49901,89249,2145160,28
16803968.219171401,98.145765200,127.0.0.1:49910,81245,2135176,28
16803968.232970800,98.159564599,127.0.0.1:49901,89249,2146993,28
16803968.232970800,98.159564599,127.0.0.1:49910,81283,2137023,28
16803968.252144199,98.178737998,127.0.0.1:49901,89287,2147031,28
16803968.252144199,98.178737998,127.0.0.1:49910,81405,2137061,28
16803968.271333199,98.197926998,127.0.0.1:49901,89325,2148841,28
16803968.271333199,98.197926998,127.0.0.1:49910,81443,2138846,28
16803968.284924299,98.211518098,127.0.0.1:49901,89363,2150641,28
16803968.284924299,98.211518098,127.0.0.1:49910,81481,2140659,28
16803968.297836501,98.224430300,127.0.0.1:49901,89401,2150702,28
16803968.297836501,98.224430300,127.0.0.1:49910,81519,2140720,28
16803968.319482099,98.246075898,127.0.0.1:49901,89439,2152535,28
16803968.319482099,98.246075898,127.0.0.1:49910,81557,2142566,28
16803968.332406402,98.259000201,127.0.0.1:49901,89560,2152826,28
16803968.332406402,98.259000201,127.0.0.1:49910,81595,2142858,28
16803968.353885401,98.280479200,127.0.0.1:49901,89598,2154666,28
16803968.353885401,98.280479200,127.0.0.1:49910,81717,2144702,28
16803968.371267799,98.297861598,127.0.0.1:49901,89636,2154736,28
16803968.371267799,98.297861598,127.0.0.1:49910,81755,2144770,28
16803968.385621700,98.312215500,127.0.0.1:49901,89674,2156526,28
16803968.385621700,98.312215500,127.0.0.1:49910,81793,2146610,28
16803968.398716498,98.325310297,127.0.0.1:49901,89712,2156571,28
16803968.398716498,98.325310297,127.0.0.1:49910,81831,2146648,28
16803968.419417199,98.346010998,127.0.0.1:49901,89833,2158399,28
16803968.419417199,98.346010998,127.0.0.1:49910,81869,2148489,28
16803968.431261800,98.357855599,127.0.0.1:49901,89871,2158470,28
16803968.431261800,98.357855599,127.0.0.1:49910,81907,2148561,28
16803968.451649901,98.378243700,127.0.0.1:49901,89909,2158508,28
16803968.451649901,98.378243700,127.0.0.1:49910,82029,2148599,28
16803968.473626100,98.400219899,127.0.0.1:49901,89947,2160357,28
16803968.473626100,98.400219899,127.0.0.1:49910,82067,2150461,28
16803968.487409402,98.414003201,127.0.0.1:49901,89985,2162197,28
16803968.487409402,98.414003201,127.0.0.1:49910,82105,2152314,28
16803968.503668200,98.430261999,127.0.0.1:49901,90023,2162273,28
16803968.503668200,98.430261999,127.0.0.1:49910,82143,2152390,28
16803968.518340800,98.444934599,127.0.0.1:49901,90144,2164083,28
16803968.518340800,98.444934599,127.0.0.1:49910,82181,2154213,28
16803968.538100801,98.464694601,127.0.0.1:49901,90182,2164154,28
16803968.538100801,98.464694601,127.0.0.1:49910,82303,2154285,28
16803968.556978799,98.483572599,127.0.0.1:49901,90220,2165985,28
16803968.556978799,98.483572599,127.0.0.1:49910,82341,2156129,28
16803968.568374202,98.494968001,127.0.0.1:49901,90258,2167833,28
16803968.568374202,98.494968001,127.0.0.1:49910,82341,2157990,28
16803968.586978301,98.513572101,127.0.0.1:49901,90258,2168114,28
16803968.586978301,98.513572101,127.0.0.1:49910,82379,2158271,28
16803968.598505698,98.525099497,127.0.0.1:49901,90296,2168184,28
16803968.598505698,98.525099497,127.0.0.1:49910,82417,2158332,28
16803968.622246601,98.548840400,127.0.0.1:49901,90334,2170036,28
16803968.622246601,98.548840400,127.0.0.1:49910,82455,2160202,28
