seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
11.724162,9.96480,0,0.00000,0.00000,500,500,500,0,0,78608,2308,45.767
11.732959,8.79690,0,0.00000,0.00000,500,500,500,0,0,78608,2308,54.564
11.742097,9.13760,0,0.00000,0.00000,500,500,500,0,0,78608,2308,63.702
11.752444,10.34700,0,0.00000,0.00000,500,500,500,0,0,78608,2308,74.049
11.761170,8.72650,0,0.00000,0.00000,500,500,500,0,0,78608,2308,82.775
11.769783,8.61230,0,0.00000,0.00000,500,500,500,0,0,78608,2308,91.388
11.780090,10.30760,0,0.00000,0.00000,500,500,500,0,0,78608,2308,9.356
11.789922,9.83180,0,0.00000,0.00000,500,500,500,0,0,78608,2308,19.188
11.800242,10.32010,0,0.00000,0.00000,500,500,500,0,0,78608,2308,29.508
11.809217,8.97530,0,0.00000,0.00000,500,500,500,0,0,78842,2351,38.483
11.817934,8.71690,0,0.00000,0.00000,500,500,500,0,0,78842,2351,47.200
11.826999,9.06460,0,0.00000,0.00000,500,500,500,0,0,78842,2351,56.265
11.835943,8.94380,0,0.00000,0.00000,500,500,500,0,0,78842,2351,65.208
11.844856,8.91310,0,0.00000,0.00000,500,500,500,0,0,78842,2351,74.122
11.854975,10.11900,0,0.00000,0.00000,500,500,500,0,0,78842,2351,84.241
11.863589,8.61390,0,0.00000,0.00000,500,500,500,0,0,78842,2351,92.854
11.872286,8.69780,0,0.00000,0.00000,500,500,500,0,0,78842,2351,101.552
11.881823,9.53640,0,0.00000,0.00000,500,500,500,0,0,78842,2351,8.595
11.890564,8.74150,0,0.00000,0.00000,500,500,500,0,0,78842,2351,17.336
11.899870,9.30590,0,0.00000,0.00000,500,500,500,0,0,78842,2351,26.642
11.909001,9.13100,0,0.00000,0.00000,500,500,500,0,0,78842,2351,35.773
11.919144,10.14320,0,0.00000,0.00000,500,500,500,0,0,78842,2351,45.916
