seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
4.543815,13.71840,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.564512,20.69740,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.585435,20.92270,1,7.28130,1.43440,1200,1200,1200,0,0,3474,63788,0.000
4.600558,15.12290,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.611856,11.29830,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.633171,21.31540,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.645722,12.55050,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.665245,19.52370,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.684670,19.42420,1,6.47860,1.36770,1200,1200,1200,0,0,3474,63788,0.000
4.698425,13.75550,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.711655,13.22980,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.732037,20.38220,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.744906,12.86890,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.764490,19.58440,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.784279,19.78820,1,6.42820,1.40490,1200,1200,1200,0,0,3474,63788,0.000
4.796807,12.52790,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.811109,14.30210,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.833845,22.73680,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.846580,12.73440,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.864827,18.24760,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.886372,21.54450,1,8.35820,1.86980,1200,1200,1200,0,0,3474,63788,0.000
4.899000,12.62800,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.911221,12.22150,0,0.00000,0.00000,1200,1200,1200,0,0,3434,61601,0.000
4.932102,20.88060,0,0.00000,0.00000,1200,1200,1200,0,0,3434,61601,0.000
4.944787,12.68520,0,0.00000,0.00000,1200,1200,1200,0,0,3434,61601,0.000
4.963981,19.19360,0,0.00000,0.00000,1200,1200,1200,0,0,3434,61601,0.000
4.986696,22.71490,1,6.66660,1.42610,1200,1200,1200,0,0,3434,61601,0.000
5.000009,13.31340,0,0.00000,0.00000,1200,1200,1200,0,0,3434,61601,0.000
5.012874,12.86500,0,0.00000,0.00000,1200,1200,1200,0,0,3434,61601,0.000
5.030477,17.60270,0,0.00000,0.00000,1200,1200,1200,0,0,3434,61601,0.000
5.046009,15.53240,0,0.00000,0.00000,1200,1200,1200,0,0,3434,61601,0.000
