monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16801102.392618202,0.000000000,23.756913841,0.000000000,0.000000000,61.957672238,0,8934,0,0,8934,206574,0,0,0,0,0,0
16801102.409622200,0.000000000,23.786507547,0.000000000,0.000000000,62.029670924,0,8947,0,0,8947,206874,0,0,0,0,0,0
16801102.426725201,0.000000000,23.786507547,0.000000000,0.000000000,62.029670924,0,8947,0,0,8947,206874,0,0,0,0,0,0
16801102.443610799,0.000000000,23.814108223,0.000000000,0.000000000,62.100771815,0,8960,0,0,8960,207174,0,0,0,0,0,0
16801102.461224999,0.000000000,23.841105402,0.000000000,0.000000000,62.171068043,0,8973,0,0,8973,207474,0,0,0,0,0,0
16801102.478620600,0.000000000,23.841105402,0.000000000,0.000000000,62.171068043,0,8973,0,0,8973,207474,0,0,0,0,0,0
16801102.495681498,0.000000000,23.867912591,0.000000000,0.000000000,62.241468579,0,8986,0,0,8986,207774,0,0,0,0,0,0
16801102.513144199,0.000000000,23.867912591,0.000000000,0.000000000,62.241468579,0,8986,0,0,8986,207774,0,0,0,0,0,0
16801102.531040099,0.000000000,23.895416409,0.000000000,0.000000000,62.313470989,0,8999,0,0,8999,208074,0,0,0,0,0,0
16801102.548184998,0.000000000,23.895416409,0.000000000,0.000000000,62.313470989,0,8999,0,0,8999,208074,0,0,0,0,0,0
16801102.566974599,0.000000000,23.927725852,0.000000000,0.000000000,62.393363565,0,9012,0,0,9012,208374,0,0,0,0,0,0
16801102.582644500,0.000000000,23.964818567,0.000000000,0.000000000,62.490265816,0,9022,0,0,9022,208635,0,0,0,0,0,0
16801102.601474799,0.000000000,23.977819830,0.000000000,0.000000000,62.514163554,0,9025,0,0,9025,208674,0,0,0,0,0,0
16801102.618831001,0.000000000,24.015121162,0.000000000,0.000000000,62.610257417,0,9035,0,0,9035,208932,0,0,0,0,0,0
16801102.636567499,0.000000000,24.026319385,0.000000000,0.000000000,62.636058778,0,9038,0,0,9038,208974,0,0,0,0,0,0
16801102.653612800,0.000000000,24.056628346,0.000000000,0.000000000,62.716454268,0,9051,0,0,9051,209274,0,0,0,0,0,0
16801102.671910498,0.000000000,24.056628346,0.000000000,0.000000000,62.716454268,0,9051,0,0,9051,209274,0,0,0,0,0,0
16801102.690012801,0.000000000,24.086032063,0.000000000,0.000000000,62.789455056,0,9064,0,0,9064,209574,0,0,0,0,0,0
16801102.706864800,0.000000000,24.086032063,0.000000000,0.000000000,62.789455056,0,9064,0,0,9064,209574,0,0,0,0,0,0
16801102.724101398,0.000000000,24.118330330,0.000000000,0.000000000,62.874451280,0,9077,0,0,9077,209874,0,0,0,0,0,0
16801102.741304699,0.000000000,24.118330330,0.000000000,0.000000000,62.874451280,0,9077,0,0,9077,209874,0,0,0,0,0,0
16801102.759242099,0.000000000,24.145822972,0.000000000,0.000000000,62.945753336,0,9090,0,0,9090,210174,0,0,0,0,0,0
16801102.775919698,0.000000000,24.145822972,0.000000000,0.000000000,62.945753336,0,9090,0,0,9090,210174,0,0,0,0,0,0
16801102.792994499,0.000000000,24.178821594,0.000000000,0.000000000,63.024848700,0,9103,0,0,9103,210474,0,0,0,0,0,0
16801102.810482498,0.000000000,24.178821594,0.000000000,0.000000000,63.024848700,0,9103,0,0,9103,210474,0,0,0,0,0,0
16801102.828963600,0.000000000,24.208731949,0.000000000,0.000000000,63.101749867,0,9116,0,0,9116,210774,0,0,0,0,0,0
16801102.845860701,0.000000000,24.208731949,0.000000000,0.000000000,63.101749867,0,9116,0,0,9116,210774,0,0,0,0,0,0
16801102.863467999,0.000000000,24.248536676,0.000000000,0.000000000,63.211657107,0,9129,0,0,9129,211074,0,0,0,0,0,0
16801102.880695999,0.000000000,24.248536676,0.000000000,0.000000000,63.211657107,0,9129,0,0,9129,211074,0,0,0,0,0,0
16801102.897492100,0.000000000,24.277135730,0.000000000,0.000000000,63.292250037,0,9142,0,0,9142,211374,0,0,0,0,0,0
16801102.914312601,0.000000000,24.277135730,0.000000000,0.000000000,63.292250037,0,9142,0,0,9142,211374,0,0,0,0,0,0
16801102.931943402,0.000000000,24.305135012,0.000000000,0.000000000,63.364047557,0,9155,0,0,9155,211674,0,0,0,0,0,0
16801102.949185099,0.000000000,24.305135012,0.000000000,0.000000000,63.364047557,0,9155,0,0,9155,211674,0,0,0,0,0,0
16801102.969449598,0.000000000,24.345040321,0.000000000,0.000000000,63.472941518,0,9168,0,0,9168,211974,0,0,0,0,0,0
16801102.985714700,0.000000000,24.345040321,0.000000000,0.000000000,63.472941518,0,9168,0,0,9168,211974,0,0,0,0,0,0
16801103.001848701,0.000000000,24.367835373,0.000000000,0.000000000,63.534636050,0,9178,0,0,9178,212234,0,0,0,0,0,0
16801103.020361200,0.000000000,24.379536510,0.000000000,0.000000000,63.555732369,0,9181,0,0,9181,212274,0,0,0,0,0,0
16801103.038539801,0.000000000,24.404738098,0.000000000,0.000000000,63.621930778,0,9191,0,0,9191,212532,0,0,0,0,0,0
16801103.055301301,0.000000000,24.444334209,0.000000000,0.000000000,63.720732927,0,9207,0,0,9207,212874,0,0,0,0,0,0
16801103.073739100,0.000000000,24.444334209,0.000000000,0.000000000,63.720732927,0,9207,0,0,9207,212874,0,0,0,0,0,0
16801103.090868801,0.000000000,24.485431612,0.000000000,0.000000000,63.830740750,0,9220,0,0,9220,213174,0,0,0,0,0,0
16801103.108157199,0.000000000,24.485431612,0.000000000,0.000000000,63.830740750,0,9220,0,0,9220,213174,0,0,0,0,0,0
16801103.125022300,0.000000000,24.514134973,0.000000000,0.000000000,63.903938979,0,9233,0,0,9233,213474,0,0,0,0,0,0
16801103.142923299,0.000000000,24.514134973,0.000000000,0.000000000,63.903938979,0,9233,0,0,9233,213474,0,0,0,0,0,0
16801103.159694601,0.000000000,24.542331696,0.000000000,0.000000000,63.978634775,0,9246,0,0,9246,213774,0,0,0,0,0,0
16801103.177872099,0.000000000,24.542331696,0.000000000,0.000000000,63.978634775,0,9246,0,0,9246,213774,0,0,0,0,0,0
16801103.193899501,0.000000000,24.542331696,0.000000000,0.000000000,63.978634775,0,9246,0,0,9246,213774,0,0,0,0,0,0
16801103.211444601,0.000000000,24.570725858,0.000000000,0.000000000,64.056739211,0,9259,0,0,9259,214074,0,0,0,0,0,0
16801103.228198200,0.000000000,24.570725858,0.000000000,0.000000000,64.056739211,0,9259,0,0,9259,214074,0,0,0,0,0,0
16801103.246546701,0.000000000,24.598531425,0.000000000,0.000000000,64.129848033,0,9272,0,0,9272,214374,0,0,0,0,0,0
16801103.263582502,0.000000000,24.642836303,0.000000000,0.000000000,64.252052456,0,9285,0,0,9285,214674,0,0,0,0,0,0
16801103.281936299,0.000000000,24.642836303,0.000000000,0.000000000,64.252052456,0,9285,0,0,9285,214674,0,0,0,0,0,0
16801103.299005698,0.000000000,24.642836303,0.000000000,0.000000000,64.252052456,0,9285,0,0,9285,214674,0,0,0,0,0,0
16801103.317310002,0.000000000,24.688635021,0.000000000,0.000000000,64.366750419,0,9298,0,0,9298,214974,0,0,0,0,0,0
16801103.333644401,0.000000000,24.715136737,0.000000000,0.000000000,64.438052475,0,9308,0,0,9308,215236,0,0,0,0,0,0
16801103.351973601,0.000000000,24.723034352,0.000000000,0.000000000,64.453754574,0,9311,0,0,9311,215274,0,0,0,0,0,0
16801103.370153900,0.000000000,24.750132114,0.000000000,0.000000000,64.525455236,0,9324,0,0,9324,215574,0,0,0,0,0,0
16801103.387691300,0.000000000,24.750132114,0.000000000,0.000000000,64.525455236,0,9324,0,0,9324,215574,0,0,0,0,0,0
16801103.405462299,0.000000000,24.794839323,0.000000000,0.000000000,64.645648003,0,9337,0,0,9337,215874,0,0,0,0,0,0
16801103.421535902,0.000000000,24.794839323,0.000000000,0.000000000,64.645648003,0,9337,0,0,9337,215874,0,0,0,0,0,0
16801103.438865401,0.000000000,24.830941111,0.000000000,0.000000000,64.740449190,0,9347,0,0,9347,216132,0,0,0,0,0,0
16801103.456330601,0.000000000,24.868734181,0.000000000,0.000000000,64.829047769,0,9363,0,0,9363,216474,0,0,0,0,0,0
16801103.472271800,0.000000000,24.868734181,0.000000000,0.000000000,64.829047769,0,9363,0,0,9363,216474,0,0,0,0,0,0
16801103.491263501,0.000000000,24.902533740,0.000000000,0.000000000,64.919952303,0,9373,0,0,9373,216735,0,0,0,0,0,0
16801103.507806599,0.000000000,24.911232293,0.000000000,0.000000000,64.939755946,0,9376,0,0,9376,216774,0,0,0,0,0,0
16801103.525250401,0.000000000,24.951130152,0.000000000,0.000000000,65.043848008,0,9389,0,0,9389,217074,0,0,0,0,0,0
16801103.542780802,0.000000000,24.951130152,0.000000000,0.000000000,65.043848008,0,9389,0,0,9389,217074,0,0,0,0,0,0
16801103.560143799,0.000000000,24.978928268,0.000000000,0.000000000,65.118446946,0,9402,0,0,9402,217374,0,0,0,0,0,0
16801103.577882700,0.000000000,24.978928268,0.000000000,0.000000000,65.118446946,0,9402,0,0,9402,217374,0,0,0,0,0,0
16801103.594737299,0.000000000,24.978928268,0.000000000,0.000000000,65.118446946,0,9402,0,0,9402,217374,0,0,0,0,0,0
16801103.612294100,0.000000000,25.006335229,0.000000000,0.000000000,65.190844238,0,9415,0,0,9415,217674,0,0,0,0,0,0
16801103.629819401,0.000000000,25.034539402,0.000000000,0.000000000,65.264642239,0,9428,0,0,9428,217974,0,0,0,0,0,0
16801103.647117998,0.000000000,25.034539402,0.000000000,0.000000000,65.264642239,0,9428,0,0,9428,217974,0,0,0,0,0,0
16801103.664575599,0.000000000,25.063436478,0.000000000,0.000000000,65.337542444,0,9441,0,0,9441,218274,0,0,0,0,0,0
16801103.681749601,0.000000000,25.063436478,0.000000000,0.000000000,65.337542444,0,9441,0,0,9441,218274,0,0,0,0,0,0
16801103.700669698,0.000000000,25.063436478,0.000000000,0.000000000,65.337542444,0,9441,0,0,9441,218274,0,0,0,0,0,0
16801103.717662599,0.000000000,25.095343590,0.000000000,0.000000000,65.423447639,0,9454,0,0,9454,218574,0,0,0,0,0,0
16801103.734963000,0.000000000,25.123242289,0.000000000,0.000000000,65.494045615,0,9467,0,0,9467,218874,0,0,0,0,0,0
16801103.751515899,0.000000000,25.123242289,0.000000000,0.000000000,65.494045615,0,9467,0,0,9467,218874,0,0,0,0,0,0
16801103.769609801,0.000000000,25.150042027,0.000000000,0.000000000,65.571248531,0,9480,0,0,9480,219174,0,0,0,0,0,0
16801103.787100799,0.000000000,25.150042027,0.000000000,0.000000000,65.571248531,0,9480,0,0,9480,219174,0,0,0,0,0,0
16801103.805985499,0.000000000,25.191042572,0.000000000,0.000000000,65.686248243,0,9493,0,0,9493,219474,0,0,0,0,0,0
16801103.823321100,0.000000000,25.191042572,0.000000000,0.000000000,65.686248243,0,9493,0,0,9493,219474,0,0,0,0,0,0
16801103.840775300,0.000000000,25.227043778,0.000000000,0.000000000,65.788339823,0,9503,0,0,9503,219733,0,0,0,0,0,0
16801103.858524699,0.000000000,25.270145386,0.000000000,0.000000000,65.889645368,0,9519,0,0,9519,220074,0,0,0,0,0,0
16801103.875596900,0.000000000,25.270145386,0.000000000,0.000000000,65.889645368,0,9519,0,0,9519,220074,0,0,0,0,0,0
16801103.893365700,0.000000000,25.313649327,0.000000000,0.000000000,66.000845283,0,9532,0,0,9532,220374,0,0,0,0,0,0
16801103.910380900,0.000000000,25.313649327,0.000000000,0.000000000,66.000845283,0,9532,0,0,9532,220374,0,0,0,0,0,0
16801103.927987698,0.000000000,25.360148400,0.000000000,0.000000000,66.115550697,0,9545,0,0,9545,220674,0,0,0,0,0,0
16801103.943720199,0.000000000,25.360148400,0.000000000,0.000000000,66.115550697,0,9545,0,0,9545,220674,0,0,0,0,0,0
16801103.961612899,0.000000000,25.402933359,0.000000000,0.000000000,66.232852638,0,9558,0,0,9558,220974,0,0,0,0,0,0
16801103.978893399,0.000000000,25.402933359,0.000000000,0.000000000,66.232852638,0,9558,0,0,9558,220974,0,0,0,0,0,0
16801103.996009700,0.000000000,25.435533375,0.000000000,0.000000000,66.319361329,0,9571,0,0,9571,221274,0,0,0,0,0,0
16801104.012678102,0.000000000,25.435533375,0.000000000,0.000000000,66.319361329,0,9571,0,0,9571,221274,0,0,0,0,0,0
16801104.031645399,0.000000000,25.463141501,0.000000000,0.000000000,66.390357912,0,9584,0,0,9584,221574,0,0,0,0,0,0
16801104.047692198,0.000000000,25.463141501,0.000000000,0.000000000,66.390357912,0,9584,0,0,9584,221574,0,0,0,0,0,0
16801104.066761401,0.000000000,25.492642075,0.000000000,0.000000000,66.462263465,0,9597,0,0,9597,221874,0,0,0,0,0,0
16801104.083234999,0.000000000,25.492642075,0.000000000,0.000000000,66.462263465,0,9597,0,0,9597,221874,0,0,0,0,0,0
16801104.102459799,0.000000000,25.518938899,0.000000000,0.000000000,66.534359008,0,9610,0,0,9610,222174,0,0,0,0,0,0
16801104.120092701,0.000000000,25.518938899,0.000000000,0.000000000,66.534359008,0,9610,0,0,9610,222174,0,0,0,0,0,0
16801104.137125898,0.000000000,25.546628982,0.000000000,0.000000000,66.607657820,0,9623,0,0,9623,222474,0,0,0,0,0,0
16801104.154934499,0.000000000,25.546628982,0.000000000,0.000000000,66.607657820,0,9623,0,0,9623,222474,0,0,0,0,0,0
16801104.171844799,0.000000000,25.576330721,0.000000000,0.000000000,66.685564816,0,9636,0,0,9636,222774,0,0,0,0,0,0
16801104.189180300,0.000000000,25.576330721,0.000000000,0.000000000,66.685564816,0,9636,0,0,9636,222774,0,0,0,0,0,0
16801104.207157299,0.000000000,25.604031980,0.000000000,0.000000000,66.775962710,0,9646,0,0,9646,223034,0,0,0,0,0,0
16801104.224833101,0.000000000,25.612331927,0.000000000,0.000000000,66.792059690,0,9649,0,0,9649,223074,0,0,0,0,0,0
16801104.241496801,0.000000000,25.644928217,0.000000000,0.000000000,66.882260144,0,9659,0,0,9659,223333,0,0,0,0,0,0
16801104.259136200,0.000000000,25.685034692,0.000000000,0.000000000,66.994659603,0,9672,0,0,9672,223633,0,0,0,0,0,0
16801104.276856702,0.000000000,25.692835450,0.000000000,0.000000000,67.014161497,0,9675,0,0,9675,223674,0,0,0,0,0,0
16801104.294653900,0.000000000,25.720838457,0.000000000,0.000000000,67.086167634,0,9685,0,0,9685,223934,0,0,0,0,0,0
16801104.312548298,0.000000000,25.732535869,0.000000000,0.000000000,67.107066512,0,9688,0,0,9688,223974,0,0,0,0,0,0
16801104.328484401,0.000000000,25.776844472,0.000000000,0.000000000,67.224465311,0,9701,0,0,9701,224274,0,0,0,0,0,0
16801104.345864099,0.000000000,25.776844472,0.000000000,0.000000000,67.224465311,0,9701,0,0,9701,224274,0,0,0,0,0,0
16801104.364725400,0.000000000,25.818955153,0.000000000,0.000000000,67.334059626,0,9714,0,0,9714,224574,0,0,0,0,0,0
16801104.380834699,0.000000000,25.818955153,0.000000000,0.000000000,67.334059626,0,9714,0,0,9714,224574,0,0,0,0,0,0
16801104.401016299,0.000000000,25.818955153,0.000000000,0.000000000,67.334059626,0,9714,0,0,9714,224574,0,0,0,0,0,0
16801104.416539501,0.000000000,25.861859322,0.000000000,0.000000000,67.440759391,0,9727,0,0,9727,224874,0,0,0,0,0,0
16801104.435360100,0.000000000,25.861859322,0.000000000,0.000000000,67.440759391,0,9727,0,0,9727,224874,0,0,0,0,0,0
16801104.452228401,0.000000000,25.889649987,0.000000000,0.000000000,67.512258887,0,9740,0,0,9740,225174,0,0,0,0,0,0
16801104.470193699,0.000000000,25.932844728,0.000000000,0.000000000,67.619763315,0,9753,0,0,9753,225474,0,0,0,0,0,0
16801104.486500099,0.000000000,25.932844728,0.000000000,0.000000000,67.619763315,0,9753,0,0,9753,225474,0,0,0,0,0,0
16801104.504315499,0.000000000,25.964438915,0.000000000,0.000000000,67.694462836,0,9766,0,0,9766,225774,0,0,0,0,0,0
16801104.520684902,0.000000000,25.964438915,0.000000000,0.000000000,67.694462836,0,9766,0,0,9766,225774,0,0,0,0,0,0
16801104.538144998,0.000000000,25.992430747,0.000000000,0.000000000,67.767567933,0,9779,0,0,9779,226074,0,0,0,0,0,0
16801104.554882899,0.000000000,25.992430747,0.000000000,0.000000000,67.767567933,0,9779,0,0,9779,226074,0,0,0,0,0,0
16801104.571608700,0.000000000,26.020232588,0.000000000,0.000000000,67.837160081,0,9792,0,0,9792,226374,0,0,0,0,0,0
16801104.589202501,0.000000000,26.020232588,0.000000000,0.000000000,67.837160081,0,9792,0,0,9792,226374,0,0,0,0,0,0
16801104.606391702,0.000000000,26.020232588,0.000000000,0.000000000,67.837160081,0,9792,0,0,9792,226374,0,0,0,0,0,0
16801104.622177798,0.000000000,26.061121374,0.000000000,0.000000000,67.954350263,0,9805,0,0,9805,226674,0,0,0,0,0,0
16801104.639185701,0.000000000,26.061121374,0.000000000,0.000000000,67.954350263,0,9805,0,0,9805,226674,0,0,0,0,0,0
16801104.656232201,0.000000000,26.102319360,0.000000000,0.000000000,68.076256663,0,9818,0,0,9818,226974,0,0,0,0,0,0
16801104.674691200,0.000000000,26.144523174,0.000000000,0.000000000,68.187158555,0,9831,0,0,9831,227274,0,0,0,0,0,0
16801104.691706602,0.000000000,26.144523174,0.000000000,0.000000000,68.187158555,0,9831,0,0,9831,227274,0,0,0,0,0,0
16801104.708213501,0.000000000,26.188720018,0.000000000,0.000000000,68.294160068,0,9844,0,0,9844,227574,0,0,0,0,0,0
16801104.725769199,0.000000000,26.188720018,0.000000000,0.000000000,68.294160068,0,9844,0,0,9844,227574,0,0,0,0,0,0
16801104.743196301,0.000000000,26.217211038,0.000000000,0.000000000,68.377960473,0,9854,0,0,9854,227836,0,0,0,0,0,0
16801104.759161402,0.000000000,26.264511049,0.000000000,0.000000000,68.497460335,0,9869,0,0,9869,228166,0,0,0,0,0,0
16801104.776118100,0.000000000,26.269212365,0.000000000,0.000000000,68.504460156,0,9870,0,0,9870,228174,0,0,0,0,0,0
16801104.793630499,0.000000000,26.296608150,0.000000000,0.000000000,68.571168929,0,9880,0,0,9880,228433,0,0,0,0,0,0
16801104.810661100,0.000000000,26.307705790,0.000000000,0.000000000,68.592771888,0,9883,0,0,9883,228474,0,0,0,0,0,0
16801104.828952000,0.000000000,26.345003396,0.000000000,0.000000000,68.692181259,0,9893,0,0,9893,228732,0,0,0,0,0,0
16801104.845059101,0.000000000,26.358801872,0.000000000,0.000000000,68.723380566,0,9896,0,0,9896,228774,0,0,0,0,0,0
16801104.864835300,0.000000000,26.389401406,0.000000000,0.000000000,68.799275905,0,9906,0,0,9906,229032,0,0,0,0,0,0
16801104.879085600,0.000000000,26.398304850,0.000000000,0.000000000,68.816479295,0,9909,0,0,9909,229074,0,0,0,0,0,0
16801104.896099798,0.000000000,26.421502233,0.000000000,0.000000000,68.877074867,0,9919,0,0,9919,229335,0,0,0,0,0,0
16801104.914467402,0.000000000,26.431102306,0.000000000,0.000000000,68.893872201,0,9922,0,0,9922,229374,0,0,0,0,0,0
16801104.931432001,0.000000000,26.460688561,0.000000000,0.000000000,68.978268653,0,9935,0,0,9935,229674,0,0,0,0,0,0
16801104.950228699,0.000000000,26.460688561,0.000000000,0.000000000,68.978268653,0,9935,0,0,9935,229674,0,0,0,0,0,0
16801104.966450900,0.000000000,26.487294585,0.000000000,0.000000000,69.048877805,0,9948,0,0,9948,229974,0,0,0,0,0,0
16801104.984587099,0.000000000,26.487294585,0.000000000,0.000000000,69.048877805,0,9948,0,0,9948,229974,0,0,0,0,0,0
16801105.000338200,0.000000000,26.513002813,0.000000000,0.000000000,69.120176136,0,9961,0,0,9961,230274,0,0,0,0,0,0
16801105.018576100,0.000000000,26.513002813,0.000000000,0.000000000,69.120176136,0,9961,0,0,9961,230274,0,0,0,0,0,0
16801105.035266899,0.000000000,26.554610580,0.000000000,0.000000000,69.234874099,0,9974,0,0,9974,230574,0,0,0,0,0,0
16801105.050999802,0.000000000,26.588406414,0.000000000,0.000000000,69.317780435,0,9987,0,0,9987,230874,0,0,0,0,0,0
16801105.069227599,0.000000000,26.588406414,0.000000000,0.000000000,69.317780435,0,9987,0,0,9987,230874,0,0,0,0,0,0
16801105.087951299,0.000000000,26.615910232,0.000000000,0.000000000,69.389577955,0,10000,0,0,10000,231174,0,0,0,0,0,0
16801105.104906101,0.000000000,26.615910232,0.000000000,0.000000000,69.389577955,0,10000,0,0,10000,231174,0,0,0,0,0,0
16801105.122131199,0.000000000,26.643514633,0.000000000,0.000000000,69.462276995,0,10013,0,0,10013,231474,0,0,0,0,0,0
16801105.139680799,0.000000000,26.643514633,0.000000000,0.000000000,69.462276995,0,10013,0,0,10013,231474,0,0,0,0,0,0
16801105.157382000,0.000000000,26.671312749,0.000000000,0.000000000,69.535471499,0,10026,0,0,10026,231774,0,0,0,0,0,0
16801105.172975600,0.000000000,26.671312749,0.000000000,0.000000000,69.535471499,0,10026,0,0,10026,231774,0,0,0,0,0,0
16801105.190929499,0.000000000,26.699822396,0.000000000,0.000000000,69.607976824,0,10039,0,0,10039,232074,0,0,0,0,0,0
16801105.207376599,0.000000000,26.699822396,0.000000000,0.000000000,69.607976824,0,10039,0,0,10039,232074,0,0,0,0,0,0
16801105.223387402,0.000000000,26.741027832,0.000000000,0.000000000,69.717474282,0,10052,0,0,10052,232374,0,0,0,0,0,0
16801105.243278801,0.000000000,26.741027832,0.000000000,0.000000000,69.717474282,0,10052,0,0,10052,232374,0,0,0,0,0,0
16801105.259606101,0.000000000,26.767920703,0.000000000,0.000000000,69.790076464,0,10065,0,0,10065,232674,0,0,0,0,0,0
16801105.276020501,0.000000000,26.767920703,0.000000000,0.000000000,69.790076464,0,10065,0,0,10065,232674,0,0,0,0,0,0
16801105.292434301,0.000000000,26.767920703,0.000000000,0.000000000,69.790076464,0,10065,0,0,10065,232674,0,0,0,0,0,0
16801105.310571302,0.000000000,26.809420437,0.000000000,0.000000000,69.901175797,0,10078,0,0,10078,232974,0,0,0,0,0,0
16801105.325997300,0.000000000,26.809420437,0.000000000,0.000000000,69.901175797,0,10078,0,0,10078,232974,0,0,0,0,0,0
16801105.343763001,0.000000000,26.844520122,0.000000000,0.000000000,69.991979748,0,10091,0,0,10091,233274,0,0,0,0,0,0
16801105.361203998,0.000000000,26.873227209,0.000000000,0.000000000,70.066865534,0,10104,0,0,10104,233574,0,0,0,0,0,0
16801105.379055500,0.000000000,26.873227209,0.000000000,0.000000000,70.066865534,0,10104,0,0,10104,233574,0,0,0,0,0,0
16801105.396193799,0.000000000,26.913627982,0.000000000,0.000000000,70.179469883,0,10117,0,0,10117,233874,0,0,0,0,0,0
16801105.412998602,0.000000000,26.913627982,0.000000000,0.000000000,70.179469883,0,10117,0,0,10117,233874,0,0,0,0,0,0
