ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
65536,7748,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,65.4519425,65.4551978,0.003255300,5
65536,8312,Frame,65.4572778,65.4737339,0.016456100,0
65536,8104,Nanite::Streaming,65.4582372,65.4583014,0.000064200,3
65536,8145,Nanite::Readback,65.4582378,65.4583014,0.000063600,4
65536,7681,PrePass %s %s,65.4583669,65.4595403,0.001173400,4
65536,8106,Nanite::VisBuffer,65.4595705,65.4596008,0.000030300,4
65536,8107,Nanite::InitContext,65.4595714,65.4596008,0.000029400,5
65536,8108,Nanite::VisBuffer,65.4596018,65.4608327,0.001230900,4
65536,8109,Nanite::DrawGeometry,65.4596018,65.4608327,0.001230900,5
65536,8114,NaniteBasePass,65.4608327,65.4608837,0.000051000,4
65536,8115,Nanite::EmitDepthTargets,65.4608327,65.4608824,0.000049700,5
65536,7723,BasePass,65.461997,65.4640121,0.002015100,4
65536,8146,NaniteBasePass,65.4639316,65.4639866,0.000055000,5
65536,8147,Nanite::BasePass,65.4639324,65.4639846,0.000052200,6
65536,8148,Nanite::ShadeBinning,65.4639375,65.4639805,0.000043000,7
65536,7722,LumenScreenProbeGather,65.4641018,65.464672,0.000570200,5
65536,7728,ShadowDepths,65.4646746,65.4649297,0.000255100,5
65536,7730,ShadowDepths,65.4649328,65.4660346,0.001101800,4
65536,8116,RenderVirtualShadowMaps,65.4650536,65.4659691,0.000915500,5
65536,8109,Nanite::DrawGeometry,65.465069,65.4659568,0.000887800,6
65536,7733,RenderVirtualShadowMaps,65.4659711,65.4660264,0.000055300,5
65536,7739,LumenReflections,65.4660377,65.4670146,0.000976900,6
65536,7755,TemporalSuperResolution,65.4695899,65.4696084,0.000018500,4
65536,7748,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,65.4703825,65.4716471,0.001264600,5
65536,8312,Frame,65.4737729,65.4916959,0.017923000,0
65536,8104,Nanite::Streaming,65.4757439,65.4758618,0.000117900,3
65536,8145,Nanite::Readback,65.4757445,65.4758618,0.000117300,4
65536,7681,PrePass %s %s,65.4759314,65.4770856,0.001154200,4
65536,8106,Nanite::VisBuffer,65.4777079,65.4777388,0.000030900,4
65536,8107,Nanite::InitContext,65.4777085,65.4777378,0.000029300,5
65536,8108,Nanite::VisBuffer,65.4777388,65.4779201,0.000181300,4
65536,8109,Nanite::DrawGeometry,65.4777388,65.4779201,0.000181300,5
65536,8114,NaniteBasePass,65.4779201,65.4779694,0.000049300,4
