seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
4.583447,19.97090,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.602949,19.50280,1,5.96970,1.46480,1200,1200,1200,0,0,4254,365731,0.000
4.615952,13.00250,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.630260,14.30840,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.650008,19.74770,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.665863,15.85480,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.690908,25.04480,1,5.89350,1.49390,1200,1200,1200,0,0,4254,365731,0.000
4.701850,10.94240,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.716134,14.28410,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.736017,19.88290,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.750634,14.61750,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.770465,19.83010,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.788601,18.13610,1,4.84330,1.54050,1200,1200,1200,0,0,4254,365731,0.000
4.802677,14.07600,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.816022,13.34490,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.834993,18.97110,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.850764,15.77090,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.869855,19.09130,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.889839,19.98390,1,6.34750,1.91200,1200,1200,1200,0,0,4254,365731,0.000
4.903563,13.72440,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.916927,13.36370,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.935646,18.71890,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.950936,15.29010,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.967897,16.96140,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.991195,23.29770,1,6.81290,1.72890,1200,1200,1200,0,0,4254,365731,0.000
5.002832,11.63660,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
