ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,7337,GuLiConstructionVehiclePawn,56.5861072,56.5861073,0.000000100,14
2,6860,GuLiCommanderHUD,56.5862337,56.5862342,0.000000500,11
2,4637,UGuLiCombatEffectPresentationSubsystem,56.5867994,56.5868042,0.000004800,9
2,4638,GuLiCombatEffects_Presentation,56.5867998,56.586804,0.000004200,10
2,4635,UGuLiCommanderResourceAdapter,56.5868048,56.5868052,0.000000400,9
2,4636,UGuLiResourceWorldSubsystem,56.5868059,56.5868067,0.000000800,9
2,6747,UGuLiWingmanQASubsystem,56.5868081,56.5868091,0.000001000,9
2,7723,GuLiCommanderPresentationActor,56.5868646,56.5879164,0.001051800,14
2,7731,GuLiCommanderPresentation_RebuildLocalInstances,56.5868656,56.587916,0.001050400,15
2,7985,GuLiCommanderHealthBarRenderer,56.587925,56.5880153,0.000090300,14
