ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.7231816,62.7231819,0.000000300,36
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.7231903,62.7231905,0.000000200,36
2,8178,GuLiPose_Wire,62.7232577,62.7232664,0.000008700,15
2,8179,GuLiPose_Receive,62.7232693,62.7232729,0.000003600,17
2,8178,GuLiPose_Wire,62.7232868,62.7232938,0.000007000,15
2,8179,GuLiPose_Receive,62.7232949,62.723297,0.000002100,17
2,8178,GuLiPose_Wire,62.7233079,62.7233147,0.000006800,15
2,8179,GuLiPose_Receive,62.7233157,62.7233186,0.000002900,17
2,8178,GuLiPose_Wire,62.723329,62.7233355,0.000006500,15
2,8179,GuLiPose_Receive,62.7233365,62.7233393,0.000002800,17
2,8178,GuLiPose_Wire,62.7233493,62.723356,0.000006700,15
2,8179,GuLiPose_Receive,62.7233569,62.7233597,0.000002800,17
2,8178,GuLiPose_Wire,62.7233698,62.7233764,0.000006600,15
2,8179,GuLiPose_Receive,62.7233773,62.7233795,0.000002200,17
2,8178,GuLiPose_Wire,62.723391,62.7233959,0.000004900,15
2,8179,GuLiPose_Receive,62.7233969,62.7233991,0.000002200,17
2,8178,GuLiPose_Wire,62.723403,62.7234065,0.000003500,15
2,8179,GuLiPose_Receive,62.7234074,62.7234089,0.000001500,17
2,8178,GuLiPose_Wire,62.7234188,62.7234224,0.000003600,15
2,8179,GuLiPose_Receive,62.7234233,62.7234248,0.000001500,17
