monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800303.083938200,0.000000000,4.315093160,0.000000000,0.000000000,11.109989136,0,1452,0,0,1452,33666,0,0,0,0,0,0
16800303.101576399,0.000000000,4.315093160,0.000000000,0.000000000,11.109989136,0,1452,0,0,1452,33666,0,0,0,0,0,0
16800303.118161999,0.000000000,4.357982427,0.000000000,0.000000000,11.219494045,0,1465,0,0,1465,33966,0,0,0,0,0,0
16800303.136199102,0.000000000,4.357982427,0.000000000,0.000000000,11.219494045,0,1465,0,0,1465,33966,0,0,0,0,0,0
16800303.152607501,0.000000000,4.385776818,0.000000000,0.000000000,11.290781200,0,1478,0,0,1478,34266,0,0,0,0,0,0
16800303.171080999,0.000000000,4.385776818,0.000000000,0.000000000,11.290781200,0,1478,0,0,1478,34266,0,0,0,0,0,0
16800303.188044600,0.000000000,4.413682967,0.000000000,0.000000000,11.362478137,0,1491,0,0,1491,34566,0,0,0,0,0,0
16800303.205669701,0.000000000,4.413682967,0.000000000,0.000000000,11.362478137,0,1491,0,0,1491,34566,0,0,0,0,0,0
16800303.222712900,0.000000000,4.441987723,0.000000000,0.000000000,11.433467269,0,1504,0,0,1504,34866,0,0,0,0,0,0
16800303.240179099,0.000000000,4.441987723,0.000000000,0.000000000,11.433467269,0,1504,0,0,1504,34866,0,0,0,0,0,0
16800303.257534798,0.000000000,4.514984787,0.000000000,0.000000000,11.561274529,0,1517,0,0,1517,35166,0,0,0,0,0,0
16800303.274682701,0.000000000,4.514984787,0.000000000,0.000000000,11.561274529,0,1517,0,0,1517,35166,0,0,0,0,0,0
16800303.292475201,0.000000000,4.543486983,0.000000000,0.000000000,11.633973569,0,1530,0,0,1530,35466,0,0,0,0,0,0
16800303.309194800,0.000000000,4.571784288,0.000000000,0.000000000,11.705961078,0,1543,0,0,1543,35766,0,0,0,0,0,0
16800303.326457899,0.000000000,4.571784288,0.000000000,0.000000000,11.705961078,0,1543,0,0,1543,35766,0,0,0,0,0,0
16800303.344007600,0.000000000,4.571784288,0.000000000,0.000000000,11.705961078,0,1543,0,0,1543,35766,0,0,0,0,0,0
16800303.361149099,0.000000000,4.598278552,0.000000000,0.000000000,11.777773499,0,1556,0,0,1556,36066,0,0,0,0,0,0
16800303.377606500,0.000000000,4.598278552,0.000000000,0.000000000,11.777773499,0,1556,0,0,1556,36066,0,0,0,0,0,0
16800303.394126900,0.000000000,4.640270025,0.000000000,0.000000000,11.890772730,0,1569,0,0,1569,36366,0,0,0,0,0,0
16800303.413782701,0.000000000,4.668265581,0.000000000,0.000000000,11.962261051,0,1582,0,0,1582,36666,0,0,0,0,0,0
16800303.430047400,0.000000000,4.668265581,0.000000000,0.000000000,11.962261051,0,1582,0,0,1582,36666,0,0,0,0,0,0
16800303.448005099,0.000000000,4.696961492,0.000000000,0.000000000,12.038454413,0,1595,0,0,1595,36966,0,0,0,0,0,0
16800303.465228301,0.000000000,4.720065743,0.000000000,0.000000000,12.099552900,0,1605,0,0,1605,37224,0,0,0,0,0,0
16800303.482135601,0.000000000,4.727866501,0.000000000,0.000000000,12.115150690,0,1608,0,0,1608,37266,0,0,0,0,0,0
16800303.498468202,0.000000000,4.748467356,0.000000000,0.000000000,12.168351561,0,1613,0,0,1613,37426,0,0,0,0,0,0
16800303.517180599,0.000000000,4.766266793,0.000000000,0.000000000,12.206759304,0,1621,0,0,1621,37566,0,0,0,0,0,0
16800303.534048300,0.000000000,4.801772535,0.000000000,0.000000000,12.312259525,0,1631,0,0,1631,37827,0,0,0,0,0,0
16800303.552099299,0.000000000,4.809167236,0.000000000,0.000000000,12.327559292,0,1634,0,0,1634,37866,0,0,0,0,0,0
16800303.569253199,0.000000000,4.834163934,0.000000000,0.000000000,12.388955802,0,1644,0,0,1644,38128,0,0,0,0,0,0
16800303.587082502,0.000000000,4.885364324,0.000000000,0.000000000,12.407053262,0,1647,0,0,1647,38166,0,0,0,0,0,0
16800303.604589701,0.000000000,4.911754280,0.000000000,0.000000000,12.480154634,0,1660,0,0,1660,38466,0,0,0,0,0,0
16800303.621575400,0.000000000,4.911754280,0.000000000,0.000000000,12.480154634,0,1660,0,0,1660,38466,0,0,0,0,0,0
16800303.639244501,0.000000000,4.938956350,0.000000000,0.000000000,12.552056462,0,1673,0,0,1673,38766,0,0,0,0,0,0
16800303.657331001,0.000000000,4.938956350,0.000000000,0.000000000,12.552056462,0,1673,0,0,1673,38766,0,0,0,0,0,0
16800303.673662301,0.000000000,4.967160523,0.000000000,0.000000000,12.624461204,0,1686,0,0,1686,39066,0,0,0,0,0,0
16800303.691482801,0.000000000,4.967160523,0.000000000,0.000000000,12.624461204,0,1686,0,0,1686,39066,0,0,0,0,0,0
16800303.709301598,0.000000000,5.011465400,0.000000000,0.000000000,12.743759900,0,1699,0,0,1699,39366,0,0,0,0,0,0
16800303.725992899,0.000000000,5.011465400,0.000000000,0.000000000,12.743759900,0,1699,0,0,1699,39366,0,0,0,0,0,0
16800303.743267100,0.000000000,5.051270127,0.000000000,0.000000000,12.851864100,0,1712,0,0,1712,39666,0,0,0,0,0,0
16800303.760527998,0.000000000,5.051270127,0.000000000,0.000000000,12.851864100,0,1712,0,0,1712,39666,0,0,0,0,0,0
16800303.778169300,0.000000000,5.084384233,0.000000000,0.000000000,12.940160930,0,1725,0,0,1725,39966,0,0,0,0,0,0
16800303.795294300,0.000000000,5.084384233,0.000000000,0.000000000,12.940160930,0,1725,0,0,1725,39966,0,0,0,0,0,0
16800303.812562499,0.000000000,5.112171173,0.000000000,0.000000000,13.012163341,0,1738,0,0,1738,40266,0,0,0,0,0,0
16800303.830363899,0.000000000,5.112171173,0.000000000,0.000000000,13.012163341,0,1738,0,0,1738,40266,0,0,0,0,0,0
16800303.846938800,0.000000000,5.153965205,0.000000000,0.000000000,13.121165335,0,1751,0,0,1751,40566,0,0,0,0,0,0
16800303.866628200,0.000000000,5.153965205,0.000000000,0.000000000,13.121165335,0,1751,0,0,1751,40566,0,0,0,0,0,0
16800303.882670902,0.000000000,5.184970796,0.000000000,0.000000000,13.199366629,0,1764,0,0,1764,40866,0,0,0,0,0,0
16800303.900485098,0.000000000,5.184970796,0.000000000,0.000000000,13.199366629,0,1764,0,0,1764,40866,0,0,0,0,0,0
16800303.916963998,0.000000000,5.214672536,0.000000000,0.000000000,13.273064047,0,1777,0,0,1777,41166,0,0,0,0,0,0
16800303.934997100,0.000000000,5.214672536,0.000000000,0.000000000,13.273064047,0,1777,0,0,1777,41166,0,0,0,0,0,0
16800303.951408200,0.000000000,5.252469331,0.000000000,0.000000000,13.373371214,0,1790,0,0,1790,41466,0,0,0,0,0,0
16800303.969393201,0.000000000,5.252469331,0.000000000,0.000000000,13.373371214,0,1790,0,0,1790,41466,0,0,0,0,0,0
16800303.985870302,0.000000000,5.282577127,0.000000000,0.000000000,13.456366956,0,1802,0,0,1802,41758,0,0,0,0,0,0
16800304.003520600,0.000000000,5.287576467,0.000000000,0.000000000,13.463266194,0,1803,0,0,1803,41766,0,0,0,0,0,0
16800304.021476101,0.000000000,5.328375846,0.000000000,0.000000000,13.573959470,0,1816,0,0,1816,42066,0,0,0,0,0,0
16800304.039122500,0.000000000,5.328375846,0.000000000,0.000000000,13.573959470,0,1816,0,0,1816,42066,0,0,0,0,0,0
16800304.055913098,0.000000000,5.368769169,0.000000000,0.000000000,13.680256903,0,1829,0,0,1829,42366,0,0,0,0,0,0
16800304.073399801,0.000000000,5.368769169,0.000000000,0.000000000,13.680256903,0,1829,0,0,1829,42366,0,0,0,0,0,0
16800304.089481499,0.000000000,5.392573774,0.000000000,0.000000000,13.745658100,0,1839,0,0,1839,42625,0,0,0,0,0,0
16800304.107978798,0.000000000,5.425076932,0.000000000,0.000000000,13.827368617,0,1855,0,0,1855,42966,0,0,0,0,0,0
16800304.124924801,0.000000000,5.425076932,0.000000000,0.000000000,13.827368617,0,1855,0,0,1855,42966,0,0,0,0,0,0
16800304.142340001,0.000000000,5.465473980,0.000000000,0.000000000,13.927876949,0,1868,0,0,1868,43266,0,0,0,0,0,0
16800304.159792300,0.000000000,5.465473980,0.000000000,0.000000000,13.927876949,0,1868,0,0,1868,43266,0,0,0,0,0,0
16800304.177615900,0.000000000,5.511574447,0.000000000,0.000000000,14.050573111,0,1881,0,0,1881,43566,0,0,0,0,0,0
16800304.194762401,0.000000000,5.511574447,0.000000000,0.000000000,14.050573111,0,1881,0,0,1881,43566,0,0,0,0,0,0
16800304.211772900,0.000000000,5.547378212,0.000000000,0.000000000,14.140676707,0,1894,0,0,1894,43866,0,0,0,0,0,0
16800304.229758099,0.000000000,5.547378212,0.000000000,0.000000000,14.140676707,0,1894,0,0,1894,43866,0,0,0,0,0,0
16800304.247849800,0.000000000,5.588281900,0.000000000,0.000000000,14.241881669,0,1907,0,0,1907,44166,0,0,0,0,0,0
16800304.266981799,0.000000000,5.588281900,0.000000000,0.000000000,14.241881669,0,1907,0,0,1907,44166,0,0,0,0,0,0
16800304.283882599,0.000000000,5.631178617,0.000000000,0.000000000,14.355886728,0,1920,0,0,1920,44466,0,0,0,0,0,0
16800304.301701501,0.000000000,5.631178617,0.000000000,0.000000000,14.355886728,0,1920,0,0,1920,44466,0,0,0,0,0,0
16800304.318469498,0.000000000,5.660682917,0.000000000,0.000000000,14.433391392,0,1933,0,0,1933,44766,0,0,0,0,0,0
16800304.336434100,0.000000000,5.660682917,0.000000000,0.000000000,14.433391392,0,1933,0,0,1933,44766,0,0,0,0,0,0
16800304.353851002,0.000000000,5.702380091,0.000000000,0.000000000,14.539301395,0,1946,0,0,1946,45066,0,0,0,0,0,0
16800304.371095099,0.000000000,5.702380091,0.000000000,0.000000000,14.539301395,0,1946,0,0,1946,45066,0,0,0,0,0,0
16800304.388215899,0.000000000,5.727984011,0.000000000,0.000000000,14.610506594,0,1958,0,0,1958,45360,0,0,0,0,0,0
16800304.405645501,0.000000000,5.759786814,0.000000000,0.000000000,14.686804265,0,1969,0,0,1969,45627,0,0,0,0,0,0
16800304.422451701,0.000000000,5.769383162,0.000000000,0.000000000,14.705501497,0,1972,0,0,1972,45666,0,0,0,0,0,0
16800304.439614300,0.000000000,5.809184164,0.000000000,0.000000000,14.810506254,0,1984,0,0,1984,45960,0,0,0,0,0,0
16800304.457367100,0.000000000,5.814585835,0.000000000,0.000000000,14.818705618,0,1985,0,0,1985,45966,0,0,0,0,0,0
16800304.474960499,0.000000000,5.838893354,0.000000000,0.000000000,14.881104231,0,1995,0,0,1995,46224,0,0,0,0,0,0
16800304.491722900,0.000000000,5.850691348,0.000000000,0.000000000,14.906406403,0,1998,0,0,1998,46266,0,0,0,0,0,0
16800304.508739699,0.000000000,5.879793316,0.000000000,0.000000000,14.980111271,0,2011,0,0,2011,46566,0,0,0,0,0,0
16800304.526124801,0.000000000,5.879793316,0.000000000,0.000000000,14.980111271,0,2011,0,0,2011,46566,0,0,0,0,0,0
16800304.543548699,0.000000000,5.920894444,0.000000000,0.000000000,15.089616179,0,2024,0,0,2024,46866,0,0,0,0,0,0
16800304.561516900,0.000000000,5.920894444,0.000000000,0.000000000,15.089616179,0,2024,0,0,2024,46866,0,0,0,0,0,0
16800304.578780901,0.000000000,5.956295878,0.000000000,0.000000000,15.183210373,0,2037,0,0,2037,47166,0,0,0,0,0,0
16800304.596703701,0.000000000,5.956295878,0.000000000,0.000000000,15.183210373,0,2037,0,0,2037,47166,0,0,0,0,0,0
16800304.615456700,0.000000000,5.986798555,0.000000000,0.000000000,15.263807029,0,2050,0,0,2050,47466,0,0,0,0,0,0
16800304.631478999,0.000000000,5.986798555,0.000000000,0.000000000,15.263807029,0,2050,0,0,2050,47466,0,0,0,0,0,0
16800304.650520001,0.000000000,6.029687822,0.000000000,0.000000000,15.381101519,0,2063,0,0,2063,47766,0,0,0,0,0,0
16800304.666749999,0.000000000,6.029687822,0.000000000,0.000000000,15.381101519,0,2063,0,0,2063,47766,0,0,0,0,0,0
16800304.685833901,0.000000000,6.067480892,0.000000000,0.000000000,15.476498753,0,2076,0,0,2076,48066,0,0,0,0,0,0
16800304.703900900,0.000000000,6.067480892,0.000000000,0.000000000,15.476498753,0,2076,0,0,2076,48066,0,0,0,0,0,0
16800304.720596701,0.000000000,6.099686027,0.000000000,0.000000000,15.563100576,0,2089,0,0,2089,48366,0,0,0,0,0,0
16800304.738541901,0.000000000,6.099686027,0.000000000,0.000000000,15.563100576,0,2089,0,0,2089,48366,0,0,0,0,0,0
16800304.755471699,0.000000000,6.143298000,0.000000000,0.000000000,15.682302415,0,2102,0,0,2102,48666,0,0,0,0,0,0
16800304.772775501,0.000000000,6.143298000,0.000000000,0.000000000,15.682302415,0,2102,0,0,2102,48666,0,0,0,0,0,0
16800304.789787199,0.000000000,6.172802299,0.000000000,0.000000000,15.761002898,0,2112,0,0,2112,48929,0,0,0,0,0,0
16800304.805827301,0.000000000,6.202705204,0.000000000,0.000000000,15.834599733,0,2125,0,0,2125,49227,0,0,0,0,0,0
16800304.823599100,0.000000000,6.212905049,0.000000000,0.000000000,15.857201070,0,2128,0,0,2128,49266,0,0,0,0,0,0
16800304.840089198,0.000000000,6.239209324,0.000000000,0.000000000,15.931192786,0,2140,0,0,2140,49560,0,0,0,0,0,0
16800304.859398801,0.000000000,6.245207042,0.000000000,0.000000000,15.940595418,0,2141,0,0,2141,49566,0,0,0,0,0,0
16800304.875262201,0.000000000,6.288200617,0.000000000,0.000000000,16.057193279,0,2154,0,0,2154,49866,0,0,0,0,0,0
16800304.893640801,0.000000000,6.288200617,0.000000000,0.000000000,16.057193279,0,2154,0,0,2154,49866,0,0,0,0,0,0
16800304.911120199,0.000000000,6.316497922,0.000000000,0.000000000,16.128797084,0,2167,0,0,2167,50166,0,0,0,0,0,0
16800304.928531099,0.000000000,6.316497922,0.000000000,0.000000000,16.128797084,0,2167,0,0,2167,50166,0,0,0,0,0,0
16800304.945215099,0.000000000,6.316497922,0.000000000,0.000000000,16.128797084,0,2167,0,0,2167,50166,0,0,0,0,0,0
16800304.962348100,0.000000000,6.345901638,0.000000000,0.000000000,16.201399267,0,2180,0,0,2180,50466,0,0,0,0,0,0
16800304.979285799,0.000000000,6.345901638,0.000000000,0.000000000,16.201399267,0,2180,0,0,2180,50466,0,0,0,0,0,0
16800304.996873401,0.000000000,6.388403475,0.000000000,0.000000000,16.314402223,0,2193,0,0,2193,50766,0,0,0,0,0,0
16800305.013735801,0.000000000,6.416205317,0.000000000,0.000000000,16.386702657,0,2206,0,0,2206,51066,0,0,0,0,0,0
16800305.032173999,0.000000000,6.416205317,0.000000000,0.000000000,16.386702657,0,2206,0,0,2206,51066,0,0,0,0,0,0
16800305.048494499,0.000000000,6.444811821,0.000000000,0.000000000,16.459204257,0,2219,0,0,2219,51366,0,0,0,0,0,0
16800305.066521998,0.000000000,6.444811821,0.000000000,0.000000000,16.459204257,0,2219,0,0,2219,51366,0,0,0,0,0,0
16800305.082158498,0.000000000,6.478909403,0.000000000,0.000000000,16.557697207,0,2232,0,0,2232,51666,0,0,0,0,0,0
16800305.101615202,0.000000000,6.478909403,0.000000000,0.000000000,16.557697207,0,2232,0,0,2232,51666,0,0,0,0,0,0
16800305.118489400,0.000000000,6.521705538,0.000000000,0.000000000,16.676597297,0,2245,0,0,2245,51966,0,0,0,0,0,0
16800305.135766901,0.000000000,6.521705538,0.000000000,0.000000000,16.676597297,0,2245,0,0,2245,51966,0,0,0,0,0,0
16800305.152047999,0.000000000,6.549607962,0.000000000,0.000000000,16.747988760,0,2258,0,0,2258,52266,0,0,0,0,0,0
16800305.172445200,0.000000000,6.549607962,0.000000000,0.000000000,16.747988760,0,2258,0,0,2258,52266,0,0,0,0,0,0
16800305.188306499,0.000000000,6.577208638,0.000000000,0.000000000,16.819991171,0,2271,0,0,2271,52566,0,0,0,0,0,0
16800305.205626901,0.000000000,6.577208638,0.000000000,0.000000000,16.819991171,0,2271,0,0,2271,52566,0,0,0,0,0,0
16800305.221969299,0.000000000,6.606906652,0.000000000,0.000000000,16.899194568,0,2284,0,0,2284,52866,0,0,0,0,0,0
16800305.239138700,0.000000000,6.642609835,0.000000000,0.000000000,17.015799880,0,2296,0,0,2296,53160,0,0,0,0,0,0
16800305.255752400,0.000000000,6.647709757,0.000000000,0.000000000,17.023101449,0,2297,0,0,2297,53166,0,0,0,0,0,0
16800305.273371302,0.000000000,6.672311574,0.000000000,0.000000000,17.084702849,0,2307,0,0,2307,53425,0,0,0,0,0,0
16800305.290900100,0.000000000,6.680607796,0.000000000,0.000000000,17.100505531,0,2310,0,0,2310,53466,0,0,0,0,0,0
16800305.308408599,0.000000000,6.723798811,0.000000000,0.000000000,17.286207527,0,2323,0,0,2323,53766,0,0,0,0,0,0
16800305.325010501,0.000000000,6.723798811,0.000000000,0.000000000,17.286207527,0,2323,0,0,2323,53766,0,0,0,0,0,0
16800305.342115499,0.000000000,6.723798811,0.000000000,0.000000000,17.286207527,0,2323,0,0,2323,53766,0,0,0,0,0,0
16800305.360015001,0.000000000,6.751693785,0.000000000,0.000000000,17.358008772,0,2336,0,0,2336,54066,0,0,0,0,0,0
16800305.376023900,0.000000000,6.751693785,0.000000000,0.000000000,17.358008772,0,2336,0,0,2336,54066,0,0,0,0,0,0
16800305.392710399,0.000000000,6.782192737,0.000000000,0.000000000,17.438102514,0,2348,0,0,2348,54360,0,0,0,0,0,0
16800305.410134699,0.000000000,6.812788546,0.000000000,0.000000000,17.518002540,0,2362,0,0,2362,54666,0,0,0,0,0,0
16800305.427807700,0.000000000,6.812788546,0.000000000,0.000000000,17.518002540,0,2362,0,0,2362,54666,0,0,0,0,0,0
16800305.445000902,0.000000000,6.856989115,0.000000000,0.000000000,17.668604851,0,2375,0,0,2375,54966,0,0,0,0,0,0
16800305.462031100,0.000000000,6.856989115,0.000000000,0.000000000,17.668604851,0,2375,0,0,2375,54966,0,0,0,0,0,0
16800305.479405701,0.000000000,6.888192147,0.000000000,0.000000000,17.747405916,0,2388,0,0,2388,55266,0,0,0,0,0,0
16800305.496885698,0.000000000,6.888192147,0.000000000,0.000000000,17.747405916,0,2388,0,0,2388,55266,0,0,0,0,0,0
16800305.512859602,0.000000000,6.929501891,0.000000000,0.000000000,17.861708999,0,2401,0,0,2401,55566,0,0,0,0,0,0
16800305.530055199,0.000000000,6.929501891,0.000000000,0.000000000,17.861708999,0,2401,0,0,2401,55566,0,0,0,0,0,0
16800305.546414401,0.000000000,6.929501891,0.000000000,0.000000000,17.861708999,0,2401,0,0,2401,55566,0,0,0,0,0,0
16800305.563430600,0.000000000,6.959304214,0.000000000,0.000000000,17.940707505,0,2414,0,0,2414,55866,0,0,0,0,0,0
16800305.580274999,0.000000000,6.959304214,0.000000000,0.000000000,17.940707505,0,2414,0,0,2414,55866,0,0,0,0,0,0
16800305.597269900,0.000000000,6.996806711,0.000000000,0.000000000,18.049512058,0,2424,0,0,2424,56127,0,0,0,0,0,0
16800305.615802102,0.000000000,7.032413036,0.000000000,0.000000000,18.141105771,0,2440,0,0,2440,56466,0,0,0,0,0,0
16800305.631593499,0.000000000,7.032413036,0.000000000,0.000000000,18.141105771,0,2440,0,0,2440,56466,0,0,0,0,0,0
16800305.649591699,0.000000000,7.060211152,0.000000000,0.000000000,18.212907016,0,2453,0,0,2453,56766,0,0,0,0,0,0
16800305.667027701,0.000000000,7.060211152,0.000000000,0.000000000,18.212907016,0,2453,0,0,2453,56766,0,0,0,0,0,0
16800305.685293201,0.000000000,7.060211152,0.000000000,0.000000000,18.212907016,0,2453,0,0,2453,56766,0,0,0,0,0,0
16800305.702196900,0.000000000,7.096406072,0.000000000,0.000000000,18.311213702,0,2466,0,0,2466,57066,0,0,0,0,0,0
16800305.719598800,0.000000000,7.131200284,0.000000000,0.000000000,18.431905657,0,2479,0,0,2479,57366,0,0,0,0,0,0
16800305.736292999,0.000000000,7.131200284,0.000000000,0.000000000,18.431905657,0,2479,0,0,2479,57366,0,0,0,0,0,0
16800305.753157001,0.000000000,7.176302373,0.000000000,0.000000000,18.546000123,0,2492,0,0,2492,57666,0,0,0,0,0,0
16800305.770244502,0.000000000,7.176302373,0.000000000,0.000000000,18.546000123,0,2492,0,0,2492,57666,0,0,0,0,0,0
16800305.788276900,0.000000000,7.220610976,0.000000000,0.000000000,18.663991243,0,2505,0,0,2505,57966,0,0,0,0,0,0
16800305.805128101,0.000000000,7.220610976,0.000000000,0.000000000,18.663991243,0,2505,0,0,2505,57966,0,0,0,0,0,0
16800305.822402898,0.000000000,7.257916033,0.000000000,0.000000000,18.758691847,0,2518,0,0,2518,58266,0,0,0,0,0,0
16800305.839494001,0.000000000,7.288213819,0.000000000,0.000000000,18.836386502,0,2528,0,0,2528,58526,0,0,0,0,0,0
16800305.856623501,0.000000000,7.299013436,0.000000000,0.000000000,18.858388066,0,2531,0,0,2531,58566,0,0,0,0,0,0
16800305.872944199,0.000000000,7.335212082,0.000000000,0.000000000,18.945489079,0,2543,0,0,2543,58856,0,0,0,0,0,0
16800305.890560400,0.000000000,7.340814918,0.000000000,0.000000000,18.956188112,0,2544,0,0,2544,58866,0,0,0,0,0,0
16800305.906697799,0.000000000,7.340814918,0.000000000,0.000000000,18.956188112,0,2544,0,0,2544,58866,0,0,0,0,0,0
16800305.923327401,0.000000000,7.382512093,0.000000000,0.000000000,19.080590457,0,2557,0,0,2557,59166,0,0,0,0,0,0
16800305.939724401,0.000000000,7.408015430,0.000000000,0.000000000,19.143000245,0,2567,0,0,2567,59425,0,0,0,0,0,0
16800305.956816301,0.000000000,7.418416440,0.000000000,0.000000000,19.165698439,0,2570,0,0,2570,59466,0,0,0,0,0,0
16800305.972561602,0.000000000,7.418416440,0.000000000,0.000000000,19.165698439,0,2570,0,0,2570,59466,0,0,0,0,0,0
16800305.990493100,0.000000000,7.451616228,0.000000000,0.000000000,19.247695804,0,2583,0,0,2583,59766,0,0,0,0,0,0
16800306.008094799,0.000000000,7.451616228,0.000000000,0.000000000,19.247695804,0,2583,0,0,2583,59766,0,0,0,0,0,0
16800306.024803601,0.000000000,7.482320070,0.000000000,0.000000000,19.322391599,0,2596,0,0,2596,60066,0,0,0,0,0,0
16800306.040721599,0.000000000,7.482320070,0.000000000,0.000000000,19.322391599,0,2596,0,0,2596,60066,0,0,0,0,0,0
16800306.057388701,0.000000000,7.511027157,0.000000000,0.000000000,19.395388663,0,2609,0,0,2609,60366,0,0,0,0,0,0
16800306.074357498,0.000000000,7.511027157,0.000000000,0.000000000,19.395388663,0,2609,0,0,2609,60366,0,0,0,0,0,0
16800306.090574801,0.000000000,7.511027157,0.000000000,0.000000000,19.395388663,0,2609,0,0,2609,60366,0,0,0,0,0,0
16800306.107548099,0.000000000,7.555034012,0.000000000,0.000000000,19.499387592,0,2622,0,0,2622,60666,0,0,0,0,0,0
16800306.123874102,0.000000000,7.593441755,0.000000000,0.000000000,19.603785127,0,2635,0,0,2635,60966,0,0,0,0,0,0
16800306.141201299,0.000000000,7.593441755,0.000000000,0.000000000,19.603785127,0,2635,0,0,2635,60966,0,0,0,0,0,0
16800306.157469802,0.000000000,7.620833814,0.000000000,0.000000000,19.673891366,0,2648,0,0,2648,61266,0,0,0,0,0,0
16800306.173824102,0.000000000,7.620833814,0.000000000,0.000000000,19.673891366,0,2648,0,0,2648,61266,0,0,0,0,0,0
16800306.191773400,0.000000000,7.620833814,0.000000000,0.000000000,19.673891366,0,2648,0,0,2648,61266,0,0,0,0,0,0
16800306.209275100,0.000000000,7.649533451,0.000000000,0.000000000,19.745282829,0,2661,0,0,2661,61566,0,0,0,0,0,0
