monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800538.074321300,0.000000000,3.984466195,0.000000000,0.000000000,10.371536016,0,1435,0,0,1435,33284,0,0,0,0,0,0
16800538.091873299,0.000000000,4.013862461,0.000000000,0.000000000,10.444633663,0,1448,0,0,1448,33584,0,0,0,0,0,0
16800538.110980500,0.000000000,4.013862461,0.000000000,0.000000000,10.444633663,0,1448,0,0,1448,33584,0,0,0,0,0,0
16800538.127264000,0.000000000,4.055671394,0.000000000,0.000000000,10.553840548,0,1461,0,0,1461,33884,0,0,0,0,0,0
16800538.144301299,0.000000000,4.083868116,0.000000000,0.000000000,10.629337281,0,1472,0,0,1472,34160,0,0,0,0,0,0
16800538.160996102,0.000000000,4.093468189,0.000000000,0.000000000,10.646238923,0,1474,0,0,1474,34184,0,0,0,0,0,0
16800538.178549901,0.000000000,4.130169749,0.000000000,0.000000000,10.739836842,0,1484,0,0,1484,34443,0,0,0,0,0,0
16800538.194876399,0.000000000,4.140265286,0.000000000,0.000000000,10.763239115,0,1487,0,0,1487,34484,0,0,0,0,0,0
16800538.212081201,0.000000000,4.175264388,0.000000000,0.000000000,10.851342231,0,1497,0,0,1497,34743,0,0,0,0,0,0
16800538.228547901,0.000000000,4.186462611,0.000000000,0.000000000,10.876040906,0,1500,0,0,1500,34784,0,0,0,0,0,0
16800538.246261999,0.000000000,4.209257662,0.000000000,0.000000000,10.937839746,0,1510,0,0,1510,35044,0,0,0,0,0,0
16800538.263028201,0.000000000,4.216857255,0.000000000,0.000000000,10.955542326,0,1513,0,0,1513,35084,0,0,0,0,0,0
16800538.281704798,0.000000000,4.216857255,0.000000000,0.000000000,10.955542326,0,1513,0,0,1513,35084,0,0,0,0,0,0
16800538.299638201,0.000000000,4.254452884,0.000000000,0.000000000,11.054843664,0,1523,0,0,1523,35345,0,0,0,0,0,0
16800538.317890700,0.000000000,4.289545119,0.000000000,0.000000000,11.140339077,0,1539,0,0,1539,35684,0,0,0,0,0,0
16800538.335474201,0.000000000,4.289545119,0.000000000,0.000000000,11.140339077,0,1539,0,0,1539,35684,0,0,0,0,0,0
16800538.353331201,0.000000000,4.317738116,0.000000000,0.000000000,11.214330792,0,1552,0,0,1552,35984,0,0,0,0,0,0
16800538.370204601,0.000000000,4.317738116,0.000000000,0.000000000,11.214330792,0,1552,0,0,1552,35984,0,0,0,0,0,0
16800538.386700202,0.000000000,4.360333085,0.000000000,0.000000000,11.329624802,0,1565,0,0,1565,36284,0,0,0,0,0,0
16800538.405659501,0.000000000,4.360333085,0.000000000,0.000000000,11.329624802,0,1565,0,0,1565,36284,0,0,0,0,0,0
16800538.421617500,0.000000000,4.388626665,0.000000000,0.000000000,11.401820928,0,1578,0,0,1578,36584,0,0,0,0,0,0
16800538.438485000,0.000000000,4.388626665,0.000000000,0.000000000,11.401820928,0,1578,0,0,1578,36584,0,0,0,0,0,0
16800538.455938499,0.000000000,4.433922470,0.000000000,0.000000000,11.512719095,0,1591,0,0,1591,36884,0,0,0,0,0,0
16800538.474529698,0.000000000,4.433922470,0.000000000,0.000000000,11.512719095,0,1591,0,0,1591,36884,0,0,0,0,0,0
16800538.490760799,0.000000000,4.462424666,0.000000000,0.000000000,11.586021632,0,1604,0,0,1604,37184,0,0,0,0,0,0
16800538.507881898,0.000000000,4.462424666,0.000000000,0.000000000,11.586021632,0,1604,0,0,1604,37184,0,0,0,0,0,0
16800538.525163300,0.000000000,4.503328353,0.000000000,0.000000000,11.690013111,0,1617,0,0,1617,37484,0,0,0,0,0,0
16800538.542130299,0.000000000,4.503328353,0.000000000,0.000000000,11.690013111,0,1617,0,0,1617,37484,0,0,0,0,0,0
16800538.558509801,0.000000000,4.503328353,0.000000000,0.000000000,11.690013111,0,1617,0,0,1617,37484,0,0,0,0,0,0
16800538.576063499,0.000000000,4.549317062,0.000000000,0.000000000,11.832021177,0,1630,0,0,1630,37784,0,0,0,0,0,0
16800538.593162499,0.000000000,4.549317062,0.000000000,0.000000000,11.832021177,0,1630,0,0,1630,37784,0,0,0,0,0,0
16800538.610427000,0.000000000,4.578910768,0.000000000,0.000000000,11.908125132,0,1643,0,0,1643,38084,0,0,0,0,0,0
16800538.627770100,0.000000000,4.608009011,0.000000000,0.000000000,11.989526451,0,1656,0,0,1656,38384,0,0,0,0,0,0
16800538.645342100,0.000000000,4.608009011,0.000000000,0.000000000,11.989526451,0,1656,0,0,1656,38384,0,0,0,0,0,0
16800538.661879700,0.000000000,4.608009011,0.000000000,0.000000000,11.989526451,0,1656,0,0,1656,38384,0,0,0,0,0,0
16800538.679055199,0.000000000,4.650000483,0.000000000,0.000000000,12.108825147,0,1669,0,0,1669,38684,0,0,0,0,0,0
16800538.697672401,0.000000000,4.683203995,0.000000000,0.000000000,12.197826058,0,1679,0,0,1679,38944,0,0,0,0,0,0
16800538.715377700,0.000000000,4.725690931,0.000000000,0.000000000,12.312024832,0,1694,0,0,1694,39275,0,0,0,0,0,0
16800538.733489200,0.000000000,4.731789231,0.000000000,0.000000000,12.321423739,0,1695,0,0,1695,39284,0,0,0,0,0,0
16800538.749562301,0.000000000,4.731789231,0.000000000,0.000000000,12.321423739,0,1695,0,0,1695,39284,0,0,0,0,0,0
16800538.768916901,0.000000000,4.777394235,0.000000000,0.000000000,12.432713062,0,1708,0,0,1708,39584,0,0,0,0,0,0
16800538.786047801,0.000000000,4.777394235,0.000000000,0.000000000,12.432713062,0,1708,0,0,1708,39584,0,0,0,0,0,0
16800538.803397000,0.000000000,4.813686013,0.000000000,0.000000000,12.527722865,0,1718,0,0,1718,39844,0,0,0,0,0,0
16800538.820844699,0.000000000,4.864186049,0.000000000,0.000000000,12.667424977,0,1734,0,0,1734,40184,0,0,0,0,0,0
16800538.837197099,0.000000000,4.864186049,0.000000000,0.000000000,12.667424977,0,1734,0,0,1734,40184,0,0,0,0,0,0
16800538.855339199,0.000000000,4.894390702,0.000000000,0.000000000,12.741923332,0,1747,0,0,1747,40484,0,0,0,0,0,0
16800538.872877300,0.000000000,4.894390702,0.000000000,0.000000000,12.741923332,0,1747,0,0,1747,40484,0,0,0,0,0,0
16800538.889427502,0.000000000,4.933882505,0.000000000,0.000000000,12.849114835,0,1760,0,0,1760,40784,0,0,0,0,0,0
16800538.907162800,0.000000000,4.933882505,0.000000000,0.000000000,12.849114835,0,1760,0,0,1760,40784,0,0,0,0,0,0
16800538.925095499,0.000000000,4.975490272,0.000000000,0.000000000,12.959115207,0,1773,0,0,1773,41084,0,0,0,0,0,0
16800538.941366401,0.000000000,4.975490272,0.000000000,0.000000000,12.959115207,0,1773,0,0,1773,41084,0,0,0,0,0,0
16800538.958531599,0.000000000,4.975490272,0.000000000,0.000000000,12.959115207,0,1773,0,0,1773,41084,0,0,0,0,0,0
16800538.975983899,0.000000000,5.017288029,0.000000000,0.000000000,13.069014996,0,1786,0,0,1786,41384,0,0,0,0,0,0
16800538.993970800,0.000000000,5.058981478,0.000000000,0.000000000,13.183325529,0,1799,0,0,1799,41684,0,0,0,0,0,0
16800539.012223601,0.000000000,5.058981478,0.000000000,0.000000000,13.183325529,0,1799,0,0,1799,41684,0,0,0,0,0,0
16800539.028936099,0.000000000,5.101878196,0.000000000,0.000000000,13.294827193,0,1812,0,0,1812,41984,0,0,0,0,0,0
16800539.045759499,0.000000000,5.101878196,0.000000000,0.000000000,13.294827193,0,1812,0,0,1812,41984,0,0,0,0,0,0
16800539.063068099,0.000000000,5.146574229,0.000000000,0.000000000,13.409622014,0,1825,0,0,1825,42284,0,0,0,0,0,0
16800539.080331098,0.000000000,5.146574229,0.000000000,0.000000000,13.409622014,0,1825,0,0,1825,42284,0,0,0,0,0,0
16800539.097769700,0.000000000,5.175065249,0.000000000,0.000000000,13.482216746,0,1837,0,0,1837,42576,0,0,0,0,0,0
16800539.115941599,0.000000000,5.180165172,0.000000000,0.000000000,13.491015881,0,1838,0,0,1838,42584,0,0,0,0,0,0
16800539.132078100,0.000000000,5.223266780,0.000000000,0.000000000,13.601213694,0,1851,0,0,1851,42884,0,0,0,0,0,0
16800539.151113700,0.000000000,5.266666412,0.000000000,0.000000000,13.711921871,0,1863,0,0,1863,43178,0,0,0,0,0,0
16800539.167478699,0.000000000,5.270864815,0.000000000,0.000000000,13.718821108,0,1864,0,0,1864,43184,0,0,0,0,0,0
16800539.185750101,0.000000000,5.310568959,0.000000000,0.000000000,13.832420111,0,1877,0,0,1877,43484,0,0,0,0,0,0
16800539.202993799,0.000000000,5.310568959,0.000000000,0.000000000,13.832420111,0,1877,0,0,1877,43484,0,0,0,0,0,0
16800539.219840501,0.000000000,5.355268717,0.000000000,0.000000000,13.948325068,0,1890,0,0,1890,43784,0,0,0,0,0,0
16800539.236918699,0.000000000,5.355268717,0.000000000,0.000000000,13.948325068,0,1890,0,0,1890,43784,0,0,0,0,0,0
16800539.254865799,0.000000000,5.355268717,0.000000000,0.000000000,13.948325068,0,1890,0,0,1890,43784,0,0,0,0,0,0
16800539.272925202,0.000000000,5.385775119,0.000000000,0.000000000,14.026224613,0,1903,0,0,1903,44084,0,0,0,0,0,0
16800539.289135300,0.000000000,5.421068519,0.000000000,0.000000000,14.119826257,0,1915,0,0,1915,44376,0,0,0,0,0,0
16800539.306131098,0.000000000,5.454476923,0.000000000,0.000000000,14.203328639,0,1925,0,0,1925,44628,0,0,0,0,0,0
16800539.323925301,0.000000000,5.454476923,0.000000000,0.000000000,14.203328639,0,1925,0,0,1925,44628,0,0,0,0,0,0
16800539.341073100,0.000000000,5.454476923,0.000000000,0.000000000,14.203328639,0,1925,0,0,1925,44628,0,0,0,0,0,0
16800539.358279001,0.000000000,5.500376225,0.000000000,0.000000000,14.320626855,0,1938,0,0,1938,44928,0,0,0,0,0,0
16800539.375804599,0.000000000,5.500376225,0.000000000,0.000000000,14.320626855,0,1938,0,0,1938,44928,0,0,0,0,0,0
16800539.392702699,0.000000000,5.529485643,0.000000000,0.000000000,14.393720776,0,1951,0,0,1951,45228,0,0,0,0,0,0
16800539.410045002,0.000000000,5.559988320,0.000000000,0.000000000,14.469720423,0,1964,0,0,1964,45528,0,0,0,0,0,0
16800539.427049201,0.000000000,5.559988320,0.000000000,0.000000000,14.469720423,0,1964,0,0,1964,45528,0,0,0,0,0,0
16800539.442930099,0.000000000,5.559988320,0.000000000,0.000000000,14.469720423,0,1964,0,0,1964,45528,0,0,0,0,0,0
16800539.459775198,0.000000000,5.603294820,0.000000000,0.000000000,14.579318464,0,1977,0,0,1977,45828,0,0,0,0,0,0
16800539.478338800,0.000000000,5.603294820,0.000000000,0.000000000,14.579318464,0,1977,0,0,1977,45828,0,0,0,0,0,0
16800539.495081201,0.000000000,5.631700158,0.000000000,0.000000000,14.651406556,0,1990,0,0,1990,46128,0,0,0,0,0,0
16800539.511867300,0.000000000,5.659695715,0.000000000,0.000000000,14.725215733,0,2003,0,0,2003,46428,0,0,0,0,0,0
16800539.529063299,0.000000000,5.659695715,0.000000000,0.000000000,14.725215733,0,2003,0,0,2003,46428,0,0,0,0,0,0
16800539.548338100,0.000000000,5.704104900,0.000000000,0.000000000,14.837913215,0,2016,0,0,2016,46728,0,0,0,0,0,0
16800539.563634101,0.000000000,5.704104900,0.000000000,0.000000000,14.837913215,0,2016,0,0,2016,46728,0,0,0,0,0,0
16800539.581453301,0.000000000,5.745809525,0.000000000,0.000000000,14.947921038,0,2029,0,0,2029,47028,0,0,0,0,0,0
16800539.598825801,0.000000000,5.745809525,0.000000000,0.000000000,14.947921038,0,2029,0,0,2029,47028,0,0,0,0,0,0
16800539.616337299,0.000000000,5.775105208,0.000000000,0.000000000,15.023022890,0,2042,0,0,2042,47328,0,0,0,0,0,0
16800539.632360801,0.000000000,5.775105208,0.000000000,0.000000000,15.023022890,0,2042,0,0,2042,47328,0,0,0,0,0,0
16800539.650325902,0.000000000,5.803894252,0.000000000,0.000000000,15.100616962,0,2055,0,0,2055,47628,0,0,0,0,0,0
16800539.666786801,0.000000000,5.830600858,0.000000000,0.000000000,15.172813088,0,2067,0,0,2067,47922,0,0,0,0,0,0
16800539.682792399,0.000000000,5.835700780,0.000000000,0.000000000,15.181813389,0,2068,0,0,2068,47928,0,0,0,0,0,0
16800539.700008798,0.000000000,5.835700780,0.000000000,0.000000000,15.181813389,0,2068,0,0,2068,47928,0,0,0,0,0,0
16800539.718863700,0.000000000,5.864601582,0.000000000,0.000000000,15.260223299,0,2081,0,0,2081,48228,0,0,0,0,0,0
16800539.736063499,0.000000000,5.901496857,0.000000000,0.000000000,15.361130238,0,2093,0,0,2093,48522,0,0,0,0,0,0
16800539.752987798,0.000000000,5.908295512,0.000000000,0.000000000,15.371330082,0,2094,0,0,2094,48528,0,0,0,0,0,0
16800539.770193599,0.000000000,5.941294134,0.000000000,0.000000000,15.458028764,0,2104,0,0,2104,48785,0,0,0,0,0,0
16800539.789226901,0.000000000,5.953099579,0.000000000,0.000000000,15.482127666,0,2107,0,0,2107,48828,0,0,0,0,0,0
16800539.805509601,0.000000000,5.996000022,0.000000000,0.000000000,15.601627529,0,2119,0,0,2119,49120,0,0,0,0,0,0
16800539.823740199,0.000000000,6.000000983,0.000000000,0.000000000,15.610128641,0,2120,0,0,2120,49128,0,0,0,0,0,0
16800539.840069100,0.000000000,6.000000983,0.000000000,0.000000000,15.610128641,0,2120,0,0,2120,49128,0,0,0,0,0,0
16800539.857756302,0.000000000,6.034702063,0.000000000,0.000000000,15.700530261,0,2133,0,0,2133,49428,0,0,0,0,0,0
16800539.874999400,0.000000000,6.077200174,0.000000000,0.000000000,15.815224499,0,2146,0,0,2146,49728,0,0,0,0,0,0
16800539.891729899,0.000000000,6.077200174,0.000000000,0.000000000,15.815224499,0,2146,0,0,2146,49728,0,0,0,0,0,0
16800539.908084400,0.000000000,6.100900471,0.000000000,0.000000000,15.879213810,0,2156,0,0,2156,49990,0,0,0,0,0,0
16800539.924897399,0.000000000,6.107501686,0.000000000,0.000000000,15.895113349,0,2159,0,0,2159,50028,0,0,0,0,0,0
16800539.942422599,0.000000000,6.107501686,0.000000000,0.000000000,15.895113349,0,2159,0,0,2159,50028,0,0,0,0,0,0
16800539.959572501,0.000000000,6.136100739,0.000000000,0.000000000,15.968408436,0,2172,0,0,2172,50328,0,0,0,0,0,0
16800539.977788601,0.000000000,6.178103387,0.000000000,0.000000000,16.072507948,0,2185,0,0,2185,50628,0,0,0,0,0,0
16800539.994392999,0.000000000,6.178103387,0.000000000,0.000000000,16.072507948,0,2185,0,0,2185,50628,0,0,0,0,0,0
16800540.011810001,0.000000000,6.218004972,0.000000000,0.000000000,16.178909689,0,2198,0,0,2198,50928,0,0,0,0,0,0
16800540.029658899,0.000000000,6.218004972,0.000000000,0.000000000,16.178909689,0,2198,0,0,2198,50928,0,0,0,0,0,0
16800540.045984000,0.000000000,6.259903312,0.000000000,0.000000000,16.295015812,0,2211,0,0,2211,51228,0,0,0,0,0,0
16800540.063105900,0.000000000,6.259903312,0.000000000,0.000000000,16.295015812,0,2211,0,0,2211,51228,0,0,0,0,0,0
16800540.079469800,0.000000000,6.259903312,0.000000000,0.000000000,16.295015812,0,2211,0,0,2211,51228,0,0,0,0,0,0
16800540.097364701,0.000000000,6.298609078,0.000000000,0.000000000,16.398515552,0,2224,0,0,2224,51528,0,0,0,0,0,0
16800540.115575299,0.000000000,6.339114159,0.000000000,0.000000000,16.501121223,0,2237,0,0,2237,51828,0,0,0,0,0,0
16800540.132176500,0.000000000,6.339114159,0.000000000,0.000000000,16.501121223,0,2237,0,0,2237,51828,0,0,0,0,0,0
16800540.150497999,0.000000000,6.369020790,0.000000000,0.000000000,16.575623304,0,2250,0,0,2250,52128,0,0,0,0,0,0
16800540.166453600,0.000000000,6.369020790,0.000000000,0.000000000,16.575623304,0,2250,0,0,2250,52128,0,0,0,0,0,0
16800540.183442399,0.000000000,6.397422403,0.000000000,0.000000000,16.648516059,0,2263,0,0,2263,52428,0,0,0,0,0,0
16800540.201801401,0.000000000,6.397422403,0.000000000,0.000000000,16.648516059,0,2263,0,0,2263,52428,0,0,0,0,0,0
16800540.216127899,0.000000000,6.426021457,0.000000000,0.000000000,16.723614186,0,2276,0,0,2276,52728,0,0,0,0,0,0
16800540.234842099,0.000000000,6.426021457,0.000000000,0.000000000,16.723614186,0,2276,0,0,2276,52728,0,0,0,0,0,0
16800540.249577198,0.000000000,6.463922560,0.000000000,0.000000000,16.823310405,0,2289,0,0,2289,53028,0,0,0,0,0,0
16800540.268849399,0.000000000,6.463922560,0.000000000,0.000000000,16.823310405,0,2289,0,0,2289,53028,0,0,0,0,0,0
16800540.284342501,0.000000000,6.505232304,0.000000000,0.000000000,16.935113817,0,2302,0,0,2302,53328,0,0,0,0,0,0
16800540.302528799,0.000000000,6.505232304,0.000000000,0.000000000,16.935113817,0,2302,0,0,2302,53328,0,0,0,0,0,0
16800540.320423100,0.000000000,6.543934345,0.000000000,0.000000000,17.031706870,0,2315,0,0,2315,53628,0,0,0,0,0,0
16800540.336465798,0.000000000,6.543934345,0.000000000,0.000000000,17.031706870,0,2315,0,0,2315,53628,0,0,0,0,0,0
16800540.353531402,0.000000000,6.574943662,0.000000000,0.000000000,17.113406211,0,2328,0,0,2328,53928,0,0,0,0,0,0
16800540.370684002,0.000000000,6.574943662,0.000000000,0.000000000,17.113406211,0,2328,0,0,2328,53928,0,0,0,0,0,0
16800540.387706202,0.000000000,6.617639214,0.000000000,0.000000000,17.223704606,0,2341,0,0,2341,54228,0,0,0,0,0,0
16800540.404474400,0.000000000,6.617639214,0.000000000,0.000000000,17.223704606,0,2341,0,0,2341,54228,0,0,0,0,0,0
16800540.421202902,0.000000000,6.649035960,0.000000000,0.000000000,17.305705696,0,2354,0,0,2354,54528,0,0,0,0,0,0
16800540.438608300,0.000000000,6.649035960,0.000000000,0.000000000,17.305705696,0,2354,0,0,2354,54528,0,0,0,0,0,0
16800540.457278199,0.000000000,6.677124649,0.000000000,0.000000000,17.378505319,0,2367,0,0,2367,54828,0,0,0,0,0,0
16800540.473197099,0.000000000,6.700623780,0.000000000,0.000000000,17.439708114,0,2375,0,0,2375,55056,0,0,0,0,0,0
16800540.490686100,0.000000000,6.716519594,0.000000000,0.000000000,17.472710460,0,2380,0,0,2380,55128,0,0,0,0,0,0
16800540.507028401,0.000000000,6.716519594,0.000000000,0.000000000,17.472710460,0,2380,0,0,2380,55128,0,0,0,0,0,0
16800540.524500500,0.000000000,6.748817861,0.000000000,0.000000000,17.553709447,0,2393,0,0,2393,55428,0,0,0,0,0,0
16800540.542110398,0.000000000,6.748817861,0.000000000,0.000000000,17.553709447,0,2393,0,0,2393,55428,0,0,0,0,0,0
16800540.559506401,0.000000000,6.789620966,0.000000000,0.000000000,17.655510455,0,2406,0,0,2406,55728,0,0,0,0,0,0
16800540.575862400,0.000000000,6.789620966,0.000000000,0.000000000,17.655510455,0,2406,0,0,2406,55728,0,0,0,0,0,0
16800540.592998099,0.000000000,6.817627698,0.000000000,0.000000000,17.730310559,0,2416,0,0,2416,55986,0,0,0,0,0,0
16800540.609320398,0.000000000,6.848931313,0.000000000,0.000000000,17.810322344,0,2429,0,0,2429,56288,0,0,0,0,0,0
16800540.626319200,0.000000000,6.855528802,0.000000000,0.000000000,17.823122442,0,2431,0,0,2431,56320,0,0,0,0,0,0
16800540.644898899,0.000000000,6.880234927,0.000000000,0.000000000,17.885722220,0,2441,0,0,2441,56580,0,0,0,0,0,0
16800540.661001202,0.000000000,6.891231984,0.000000000,0.000000000,17.906423658,0,2444,0,0,2444,56620,0,0,0,0,0,0
16800540.678242698,0.000000000,6.937932223,0.000000000,0.000000000,18.017221242,0,2456,0,0,2456,56914,0,0,0,0,0,0
16800540.695671398,0.000000000,6.943531334,0.000000000,0.000000000,18.026221544,0,2457,0,0,2457,56920,0,0,0,0,0,0
16800540.712598301,0.000000000,6.980426610,0.000000000,0.000000000,18.127314746,0,2467,0,0,2467,57180,0,0,0,0,0,0
16800540.729633700,0.000000000,6.988428533,0.000000000,0.000000000,18.142618239,0,2470,0,0,2470,57220,0,0,0,0,0,0
16800540.747730099,0.000000000,6.988428533,0.000000000,0.000000000,18.142618239,0,2470,0,0,2470,57220,0,0,0,0,0,0
16800540.764492199,0.000000000,7.020331919,0.000000000,0.000000000,18.226217479,0,2483,0,0,2483,57520,0,0,0,0,0,0
16800540.782302599,0.000000000,7.020331919,0.000000000,0.000000000,18.226217479,0,2483,0,0,2483,57520,0,0,0,0,0,0
16800540.798489399,0.000000000,7.047832012,0.000000000,0.000000000,18.301516771,0,2493,0,0,2493,57779,0,0,0,0,0,0
16800540.816634800,0.000000000,7.093723863,0.000000000,0.000000000,18.412712961,0,2509,0,0,2509,58120,0,0,0,0,0,0
16800540.832199499,0.000000000,7.093723863,0.000000000,0.000000000,18.412712961,0,2509,0,0,2509,58120,0,0,0,0,0,0
16800540.848676100,0.000000000,7.093723863,0.000000000,0.000000000,18.412712961,0,2509,0,0,2509,58120,0,0,0,0,0,0
16800540.865872700,0.000000000,7.122725248,0.000000000,0.000000000,18.485013396,0,2522,0,0,2522,58420,0,0,0,0,0,0
16800540.882006399,0.000000000,7.122725248,0.000000000,0.000000000,18.485013396,0,2522,0,0,2522,58420,0,0,0,0,0,0
16800540.900015701,0.000000000,7.163323462,0.000000000,0.000000000,18.595721573,0,2534,0,0,2534,58713,0,0,0,0,0,0
16800540.915882200,0.000000000,7.191918790,0.000000000,0.000000000,18.669817597,0,2548,0,0,2548,59020,0,0,0,0,0,0
16800540.931784000,0.000000000,7.191918790,0.000000000,0.000000000,18.669817597,0,2548,0,0,2548,59020,0,0,0,0,0,0
16800540.949967202,0.000000000,7.191918790,0.000000000,0.000000000,18.669817597,0,2548,0,0,2548,59020,0,0,0,0,0,0
16800540.965697698,0.000000000,7.221419364,0.000000000,0.000000000,18.744021654,0,2561,0,0,2561,59320,0,0,0,0,0,0
16800540.984168701,0.000000000,7.221419364,0.000000000,0.000000000,18.744021654,0,2561,0,0,2561,59320,0,0,0,0,0,0
16800541.000150301,0.000000000,7.249418646,0.000000000,0.000000000,18.816422671,0,2574,0,0,2574,59620,0,0,0,0,0,0
16800541.018410701,0.000000000,7.286917418,0.000000000,0.000000000,18.920827657,0,2587,0,0,2587,59920,0,0,0,0,0,0
16800541.034197301,0.000000000,7.286917418,0.000000000,0.000000000,18.920827657,0,2587,0,0,2587,59920,0,0,0,0,0,0
16800541.050733302,0.000000000,7.286917418,0.000000000,0.000000000,18.920827657,0,2587,0,0,2587,59920,0,0,0,0,0,0
16800541.067980099,0.000000000,7.314220071,0.000000000,0.000000000,18.992923200,0,2600,0,0,2600,60220,0,0,0,0,0,0
16800541.083350800,0.000000000,7.314220071,0.000000000,0.000000000,18.992923200,0,2600,0,0,2600,60220,0,0,0,0,0,0
16800541.102286901,0.000000000,7.344622165,0.000000000,0.000000000,19.077025354,0,2610,0,0,2610,60481,0,0,0,0,0,0
16800541.117098201,0.000000000,7.381416857,0.000000000,0.000000000,19.166521728,0,2626,0,0,2626,60820,0,0,0,0,0,0
16800541.131637700,0.000000000,7.381416857,0.000000000,0.000000000,19.166521728,0,2626,0,0,2626,60820,0,0,0,0,0,0
16800541.149380300,0.000000000,7.381416857,0.000000000,0.000000000,19.166521728,0,2626,0,0,2626,60820,0,0,0,0,0,0
16800541.166067299,0.000000000,7.412619889,0.000000000,0.000000000,19.245531410,0,2639,0,0,2639,61120,0,0,0,0,0,0
16800541.184545901,0.000000000,7.412619889,0.000000000,0.000000000,19.245531410,0,2639,0,0,2639,61120,0,0,0,0,0,0
16800541.200618301,0.000000000,7.439918816,0.000000000,0.000000000,19.317939878,0,2652,0,0,2652,61420,0,0,0,0,0,0
