monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16800541.998718001,92.487635002,127.0.0.1:54706,45361,3839507,28
16800542.014116600,92.503033601,127.0.0.1:54697,51734,4051461,28
16800542.014116600,92.503033601,127.0.0.1:54706,45399,3839594,28
16800542.032121502,92.521038502,127.0.0.1:54697,51772,4057476,28
16800542.032121502,92.521038502,127.0.0.1:54706,45437,3845622,28
16800542.047111899,92.536028899,127.0.0.1:54697,51810,4057514,28
16800542.047111899,92.536028899,127.0.0.1:54706,45475,3845660,28
16800542.070277002,92.559194002,127.0.0.1:54697,51848,4063859,28
16800542.070277002,92.559194002,127.0.0.1:54706,45513,3852018,28
16800542.088620901,92.577537902,127.0.0.1:54697,51886,4063921,28
16800542.088620901,92.577537902,127.0.0.1:54706,45551,3852080,28
16800542.102075301,92.590992302,127.0.0.1:54697,51924,4069954,28
16800542.102075301,92.590992302,127.0.0.1:54706,45589,3858122,28
16800542.114948101,92.603865102,127.0.0.1:54697,51962,4070002,28
16800542.114948101,92.603865102,127.0.0.1:54706,45627,3858171,28
16800542.135912199,92.624829199,127.0.0.1:54697,52038,4070068,28
16800542.135912199,92.624829199,127.0.0.1:54706,45665,3858224,28
16800542.149527200,92.638444200,127.0.0.1:54697,52038,4076084,28
16800542.149527200,92.638444200,127.0.0.1:54706,45665,3864253,28
16800542.167006198,92.655923199,127.0.0.1:54697,52114,4082099,28
16800542.167006198,92.655923199,127.0.0.1:54706,45703,3870281,28
16800542.187032402,92.675949402,127.0.0.1:54697,52114,4082099,28
16800542.187032402,92.675949402,127.0.0.1:54706,45741,3870319,28
16800542.201257098,92.690174099,127.0.0.1:54697,52152,4088128,28
16800542.201257098,92.690174099,127.0.0.1:54706,45779,3876361,28
16800542.215372901,92.704289902,127.0.0.1:54697,52190,4088199,28
16800542.215372901,92.704289902,127.0.0.1:54706,45817,3876433,28
16800542.235683799,92.724600799,127.0.0.1:54697,52228,4094215,28
16800542.235683799,92.724600799,127.0.0.1:54706,45855,3882462,28
16800542.248996802,92.737913802,127.0.0.1:54697,52266,4094268,28
16800542.248996802,92.737913802,127.0.0.1:54706,45893,3882515,28
16800542.270216700,92.759133700,127.0.0.1:54697,52304,4100260,28
16800542.270216700,92.759133700,127.0.0.1:54706,45969,3888520,28
16800542.294210698,92.783127699,127.0.0.1:54697,52342,4100322,28
16800542.294210698,92.783127699,127.0.0.1:54706,46007,3888582,28
16800542.302850898,92.791767899,127.0.0.1:54697,52342,4106338,28
16800542.302850898,92.791767899,127.0.0.1:54706,46007,3894611,28
16800542.321816601,92.810733601,127.0.0.1:54697,52380,4106701,28
16800542.321816601,92.810733601,127.0.0.1:54706,46045,3894983,28
16800542.335163198,92.824080199,127.0.0.1:54697,52418,4112694,28
16800542.335163198,92.824080199,127.0.0.1:54706,46045,3900989,28
16800542.355079900,92.843996901,127.0.0.1:54697,52456,4112773,28
16800542.355079900,92.843996901,127.0.0.1:54706,46083,3901064,28
16800542.374217100,92.863134101,127.0.0.1:54697,52456,4118803,28
16800542.374217100,92.863134101,127.0.0.1:54706,46083,3907107,28
16800542.387837201,92.876754202,127.0.0.1:54697,52494,4124845,28
16800542.387837201,92.876754202,127.0.0.1:54706,46121,3913149,28
16800542.400394600,92.889311600,127.0.0.1:54697,52532,4124883,28
16800542.400394600,92.889311600,127.0.0.1:54706,46159,3913187,28
16800542.420721300,92.909638301,127.0.0.1:54697,52570,4124954,28
16800542.420721300,92.909638301,127.0.0.1:54706,46197,3913259,28
16800542.434690200,92.923607200,127.0.0.1:54697,52570,4130970,28
16800542.434690200,92.923607200,127.0.0.1:54706,46197,3919288,28
16800542.449450299,92.938367300,127.0.0.1:54697,52608,4131008,28
16800542.449450299,92.938367300,127.0.0.1:54706,46235,3919326,28
16800542.468465600,92.957382601,127.0.0.1:54697,52646,4137000,28
16800542.468465600,92.957382601,127.0.0.1:54706,46273,3925331,28
16800542.490253001,92.979170002,127.0.0.1:54697,52684,4137076,28
16800542.490253001,92.979170002,127.0.0.1:54706,46273,3925407,28
16800542.502868101,92.991785102,127.0.0.1:54697,52722,4143092,28
16800542.502868101,92.991785102,127.0.0.1:54706,46311,3931436,28
16800542.516130000,93.005047001,127.0.0.1:54697,52760,4143140,28
16800542.516130000,93.005047001,127.0.0.1:54706,46349,3931485,28
16800542.535956800,93.024873801,127.0.0.1:54697,52798,4143178,28
16800542.535956800,93.024873801,127.0.0.1:54706,46387,3931523,28
16800542.550212700,93.039129701,127.0.0.1:54697,52798,4149195,28
16800542.550212700,93.039129701,127.0.0.1:54706,46425,3937553,28
16800542.568048902,93.056965902,127.0.0.1:54697,52836,4149502,28
16800542.568048902,93.056965902,127.0.0.1:54706,46463,3937860,28
16800542.591214798,93.080131799,127.0.0.1:54697,52874,4155565,28
16800542.591214798,93.080131799,127.0.0.1:54706,46539,3943936,28
16800542.603671499,93.092588499,127.0.0.1:54697,52912,4161626,28
16800542.603671499,93.092588499,127.0.0.1:54706,46577,3950006,28
16800542.621292301,93.110209301,127.0.0.1:54697,52950,4161697,28
16800542.621292301,93.110209301,127.0.0.1:54706,46615,3950078,28
16800542.635691099,93.124608099,127.0.0.1:54697,52988,4167713,28
16800542.635691099,93.124608099,127.0.0.1:54706,46653,3956107,28
16800542.654911101,93.143828101,127.0.0.1:54697,53026,4167764,28
16800542.654911101,93.143828101,127.0.0.1:54706,46691,3956145,28
16800542.675768301,93.164685301,127.0.0.1:54697,53064,4173756,28
16800542.675768301,93.164685301,127.0.0.1:54706,46691,3962150,28
16800542.686961599,93.175878599,127.0.0.1:54697,53140,4179772,28
16800542.686961599,93.175878599,127.0.0.1:54706,46729,3968179,28
16800542.700596798,93.189513799,127.0.0.1:54697,53178,4179834,28
16800542.700596798,93.189513799,127.0.0.1:54706,46767,3968241,28
16800542.721152201,93.210069202,127.0.0.1:54697,53216,4179897,28
16800542.721152201,93.210069202,127.0.0.1:54706,46805,3968305,28
16800542.735810101,93.224727102,127.0.0.1:54697,53254,4185890,28
16800542.735810101,93.224727102,127.0.0.1:54706,46843,3974311,28
16800542.755896401,93.244813401,127.0.0.1:54697,53292,4191929,28
16800542.755896401,93.244813401,127.0.0.1:54706,46881,3980363,28
16800542.776790600,93.265707601,127.0.0.1:54697,53330,4191967,28
16800542.776790600,93.265707601,127.0.0.1:54706,46957,3980401,28
16800542.789879799,93.278796799,127.0.0.1:54697,53330,4197996,28
16800542.789879799,93.278796799,127.0.0.1:54706,46957,3986443,28
16800542.803489901,93.292406902,127.0.0.1:54697,53368,4198034,28
16800542.803489901,93.292406902,127.0.0.1:54706,46995,3986481,28
16800542.824152201,93.313069202,127.0.0.1:54697,53406,4204365,28
16800542.824152201,93.313069202,127.0.0.1:54706,47033,3992826,28
16800542.840035699,93.328952700,127.0.0.1:54697,53444,4204497,28
16800542.840035699,93.328952700,127.0.0.1:54706,47071,3992949,28
16800542.855752800,93.344669800,127.0.0.1:54697,53482,4210498,28
16800542.855752800,93.344669800,127.0.0.1:54706,47109,3998961,28
16800542.878001601,93.366918601,127.0.0.1:54697,53520,4210568,28
16800542.878001601,93.366918601,127.0.0.1:54706,47147,3999029,28
16800542.891404100,93.380321100,127.0.0.1:54697,53558,4216584,28
16800542.891404100,93.380321100,127.0.0.1:54706,47185,4005058,28
16800542.905149501,93.394066501,127.0.0.1:54697,53596,4216635,28
16800542.905149501,93.394066501,127.0.0.1:54706,47223,4005096,28
16800542.925271999,93.414189000,127.0.0.1:54697,53672,4222640,28
16800542.925271999,93.414189000,127.0.0.1:54706,47299,4011115,28
16800542.939006601,93.427923601,127.0.0.1:54697,53710,4222702,28
16800542.939006601,93.427923601,127.0.0.1:54706,47337,4011177,28
16800542.958306201,93.447223201,127.0.0.1:54697,53748,4228732,28
16800542.958306201,93.447223201,127.0.0.1:54706,47375,4017220,28
16800542.977867499,93.466784500,127.0.0.1:54697,53786,4228770,28
16800542.977867499,93.466784500,127.0.0.1:54706,47413,4017258,28
16800542.991394199,93.480311200,127.0.0.1:54697,53786,4234762,28
16800542.991394199,93.480311200,127.0.0.1:54706,47413,4023263,28
16800543.006238699,93.495155700,127.0.0.1:54697,53824,4234824,28
16800543.006238699,93.495155700,127.0.0.1:54706,47451,4023325,28
16800543.025313001,93.514230002,127.0.0.1:54697,53862,4234895,28
16800543.025313001,93.514230002,127.0.0.1:54706,47489,4023397,28
16800543.039123900,93.528040901,127.0.0.1:54697,53862,4240887,28
16800543.039123900,93.528040901,127.0.0.1:54706,47489,4029402,28
16800543.058518000,93.547435001,127.0.0.1:54697,53900,4240925,28
16800543.058518000,93.547435001,127.0.0.1:54706,47527,4029440,28
16800543.080989402,93.569906402,127.0.0.1:54697,53938,4247261,28
16800543.080989402,93.569906402,127.0.0.1:54706,47565,4035789,28
16800543.094100200,93.583017200,127.0.0.1:54697,53976,4253333,28
16800543.094100200,93.583017200,127.0.0.1:54706,47603,4041865,28
16800543.106246099,93.595163099,127.0.0.1:54697,54014,4253380,28
16800543.106246099,93.595163099,127.0.0.1:54706,47641,4041910,28
16800543.125779901,93.614696901,127.0.0.1:54697,54052,4259394,28
16800543.125779901,93.614696901,127.0.0.1:54706,47679,4047936,28
16800543.140391599,93.629308600,127.0.0.1:54697,54128,4259486,28
16800543.140391599,93.629308600,127.0.0.1:54706,47755,4048021,28
16800543.160119899,93.649036899,127.0.0.1:54697,54166,4265484,28
16800543.160119899,93.649036899,127.0.0.1:54706,47793,4054026,28
16800543.180746999,93.669663999,127.0.0.1:54697,54204,4265522,28
16800543.180746999,93.669663999,127.0.0.1:54706,47831,4054064,28
16800543.194624700,93.683541700,127.0.0.1:54697,54204,4271528,28
16800543.194624700,93.683541700,127.0.0.1:54706,47831,4060083,28
16800543.207347300,93.696264300,127.0.0.1:54697,54242,4271613,28
16800543.207347300,93.696264300,127.0.0.1:54706,47869,4060168,28
16800543.227053799,93.715970799,127.0.0.1:54697,54280,4271661,28
16800543.227053799,93.715970799,127.0.0.1:54706,47907,4060217,28
16800543.242095601,93.731012601,127.0.0.1:54697,54280,4277653,28
16800543.242095601,93.731012601,127.0.0.1:54706,47945,4066222,28
16800543.259575300,93.748492301,127.0.0.1:54697,54318,4283645,28
16800543.259575300,93.748492301,127.0.0.1:54706,47983,4072227,28
16800543.280978601,93.769895602,127.0.0.1:54697,54356,4283730,28
16800543.280978601,93.769895602,127.0.0.1:54706,48021,4072312,28
16800543.294240098,93.783157099,127.0.0.1:54697,54394,4289722,28
16800543.294240098,93.783157099,127.0.0.1:54706,48059,4078317,28
16800543.307755101,93.796672102,127.0.0.1:54697,54470,4289775,28
16800543.307755101,93.796672102,127.0.0.1:54706,48135,4078370,28
16800543.329979200,93.818896201,127.0.0.1:54697,54470,4296082,28
16800543.329979200,93.818896201,127.0.0.1:54706,48173,4084699,28
16800543.343886498,93.832803499,127.0.0.1:54697,54546,4296223,28
16800543.343886498,93.832803499,127.0.0.1:54706,48211,4084838,28
16800543.363316499,93.852233499,127.0.0.1:54697,54584,4302230,28
16800543.363316499,93.852233499,127.0.0.1:54706,48249,4090849,28
16800543.380665500,93.869582500,127.0.0.1:54697,54622,4302268,28
16800543.380665500,93.869582500,127.0.0.1:54706,48287,4090887,28
16800543.395491201,93.884408202,127.0.0.1:54697,54660,4308297,28
16800543.395491201,93.884408202,127.0.0.1:54706,48325,4096915,28
16800543.408709701,93.897626702,127.0.0.1:54697,54698,4308359,28
16800543.408709701,93.897626702,127.0.0.1:54706,48363,4096977,28
16800543.427202798,93.916119799,127.0.0.1:54697,54736,4314376,28
16800543.427202798,93.916119799,127.0.0.1:54706,48401,4103008,28
16800543.443014499,93.931931499,127.0.0.1:54697,54774,4314414,28
16800543.443014499,93.931931499,127.0.0.1:54706,48439,4103046,28
16800543.462150801,93.951067802,127.0.0.1:54697,54812,4320430,28
16800543.462150801,93.951067802,127.0.0.1:54706,48515,4109075,28
16800543.483459700,93.972376700,127.0.0.1:54697,54850,4320492,28
16800543.483459700,93.972376700,127.0.0.1:54706,48553,4109137,28
16800543.495181501,93.984098502,127.0.0.1:54697,54926,4326483,28
16800543.495181501,93.984098502,127.0.0.1:54706,48553,4115141,28
16800543.509066500,93.997983500,127.0.0.1:54697,54964,4326521,28
16800543.509066500,93.997983500,127.0.0.1:54706,48591,4115179,28
16800543.530254200,94.019171201,127.0.0.1:54697,55002,4332583,28
16800543.530254200,94.019171201,127.0.0.1:54706,48629,4121255,28
16800543.544043198,94.032960199,127.0.0.1:54697,55040,4332659,28
16800543.544043198,94.032960199,127.0.0.1:54706,48629,4121331,28
16800543.564342901,94.053259902,127.0.0.1:54697,55078,4338651,28
16800543.564342901,94.053259902,127.0.0.1:54706,48667,4127336,28
16800543.584850799,94.073767800,127.0.0.1:54697,55116,4338934,28
16800543.584850799,94.073767800,127.0.0.1:54706,48705,4127619,28
16800543.600441601,94.089358602,127.0.0.1:54697,55154,4345065,28
16800543.600441601,94.089358602,127.0.0.1:54706,48743,4133755,28
16800543.610541001,94.099458002,127.0.0.1:54697,55192,4345144,28
16800543.610541001,94.099458002,127.0.0.1:54706,48781,4133830,28
16800543.630232099,94.119149100,127.0.0.1:54697,55230,4345192,28
16800543.630232099,94.119149100,127.0.0.1:54706,48819,4133879,28
16800543.645444099,94.134361099,127.0.0.1:54697,55306,4351197,28
16800543.645444099,94.134361099,127.0.0.1:54706,48819,4139884,28
16800543.664456300,94.153373301,127.0.0.1:54697,55306,4357228,28
16800543.664456300,94.153373301,127.0.0.1:54706,48857,4145928,28
16800543.683330301,94.172247302,127.0.0.1:54697,55382,4357290,28
16800543.683330301,94.172247302,127.0.0.1:54706,48895,4145990,28
16800543.696560498,94.185477499,127.0.0.1:54697,55382,4363282,28
16800543.696560498,94.185477499,127.0.0.1:54706,48933,4151995,28
16800543.709487502,94.198404502,127.0.0.1:54697,55420,4363320,28
16800543.709487502,94.198404502,127.0.0.1:54706,48971,4152033,28
16800543.732621301,94.221538302,127.0.0.1:54697,55458,4369345,28
16800543.732621301,94.221538302,127.0.0.1:54706,49047,4158072,28
16800543.743747801,94.232664801,127.0.0.1:54697,55496,4369407,28
16800543.743747801,94.232664801,127.0.0.1:54706,49085,4158134,28
16800543.765454900,94.254371900,127.0.0.1:54697,55534,4375399,28
16800543.765454900,94.254371900,127.0.0.1:54706,49123,4164139,28
16800543.785654102,94.274571102,127.0.0.1:54697,55534,4375452,28
16800543.785654102,94.274571102,127.0.0.1:54706,49161,4164192,28
16800543.796470098,94.285387099,127.0.0.1:54697,55610,4381504,28
16800543.796470098,94.285387099,127.0.0.1:54706,49199,4170257,28
16800543.812418599,94.301335599,127.0.0.1:54697,55648,4381820,28
16800543.812418599,94.301335599,127.0.0.1:54706,49237,4170574,28
16800543.831193302,94.320110302,127.0.0.1:54697,55686,4387829,28
16800543.831193302,94.320110302,127.0.0.1:54706,49313,4176592,28
16800543.846685398,94.335602399,127.0.0.1:54697,55724,4387951,28
16800543.846685398,94.335602399,127.0.0.1:54706,49351,4176701,28
16800543.867333099,94.356250100,127.0.0.1:54697,55762,4393966,28
16800543.867333099,94.356250100,127.0.0.1:54706,49389,4182729,28
16800543.886775300,94.375692300,127.0.0.1:54697,55800,4394028,28
16800543.886775300,94.375692300,127.0.0.1:54706,49427,4182791,28
16800543.899349399,94.388266400,127.0.0.1:54697,55838,4402195,28
16800543.899349399,94.388266400,127.0.0.1:54706,49465,4190971,28
16800543.911562901,94.400479902,127.0.0.1:54697,55876,4402243,28
16800543.911562901,94.400479902,127.0.0.1:54706,49503,4191020,28
16800543.932571899,94.421488900,127.0.0.1:54697,55914,4405728,28
16800543.932571899,94.421488900,127.0.0.1:54706,49541,4191082,28
16800543.946403701,94.435320701,127.0.0.1:54697,55990,4411744,28
16800543.946403701,94.435320701,127.0.0.1:54706,49617,4197111,28
16800543.966311000,94.455228001,127.0.0.1:54697,56028,4417735,28
16800543.966311000,94.455228001,127.0.0.1:54706,49655,4203115,28
16800543.988118399,94.477035400,127.0.0.1:54697,56066,4417773,28
16800543.988118399,94.477035400,127.0.0.1:54706,49693,4203153,28
16800543.998476300,94.487393301,127.0.0.1:54697,56066,4425985,28
16800543.998476300,94.487393301,127.0.0.1:54706,49731,4211378,28
16800544.014585100,94.503502101,127.0.0.1:54697,56104,4426071,28
16800544.014585100,94.503502101,127.0.0.1:54706,49769,4214902,28
16800544.029556300,94.518473301,127.0.0.1:54697,56142,4426109,28
16800544.029556300,94.518473301,127.0.0.1:54706,49807,4214940,28
16800544.047115602,94.536032602,127.0.0.1:54697,56180,4432101,28
16800544.047115602,94.536032602,127.0.0.1:54706,49845,4220945,28
16800544.066821799,94.555738799,127.0.0.1:54697,56256,4438399,28
16800544.066821799,94.555738799,127.0.0.1:54706,49921,4227256,28
16800544.087558601,94.576475602,127.0.0.1:54697,56294,4438478,28
16800544.087558601,94.576475602,127.0.0.1:54706,49959,4227331,28
16800544.102829199,94.591746200,127.0.0.1:54697,56294,4446700,28
16800544.102829199,94.591746200,127.0.0.1:54706,49959,4235566,28
16800544.116740201,94.605657201,127.0.0.1:54697,56332,4450184,28
16800544.116740201,94.605657201,127.0.0.1:54706,49997,4235615,28
16800544.134630501,94.623547502,127.0.0.1:54697,56370,4455360,28
16800544.134630501,94.623547502,127.0.0.1:54706,50035,4241659,28
16800544.146534599,94.635451600,127.0.0.1:54697,56408,4455460,28
16800544.146534599,94.635451600,127.0.0.1:54706,50073,4241744,28
16800544.167585801,94.656502802,127.0.0.1:54697,56446,4461452,28
16800544.167585801,94.656502802,127.0.0.1:54706,50149,4247749,28
16800544.187802002,94.676719002,127.0.0.1:54697,56522,4461490,28
16800544.187802002,94.676719002,127.0.0.1:54706,50187,4247787,28
16800544.202348001,94.691265002,127.0.0.1:54697,56560,4469666,28
16800544.202348001,94.691265002,127.0.0.1:54706,50187,4255976,28
16800544.216237001,94.705154002,127.0.0.1:54697,56598,4469737,28
16800544.216237001,94.705154002,127.0.0.1:54706,50225,4259473,28
16800544.234496702,94.723413702,127.0.0.1:54697,56636,4475729,28
16800544.234496702,94.723413702,127.0.0.1:54706,50263,4264624,28
16800544.247958198,94.736875199,127.0.0.1:54697,56674,4475782,28
16800544.247958198,94.736875199,127.0.0.1:54706,50301,4264677,28
16800544.268966202,94.757883202,127.0.0.1:54697,56674,4481799,28
16800544.268966202,94.757883202,127.0.0.1:54706,50377,4270707,28
16800544.288547799,94.777464800,127.0.0.1:54697,56712,4481860,28
16800544.288547799,94.777464800,127.0.0.1:54706,50415,4270768,28
16800544.304152999,94.793070000,127.0.0.1:54697,56788,4490012,28
16800544.304152999,94.793070000,127.0.0.1:54706,50415,4278933,28
16800544.318106800,94.807023801,127.0.0.1:54697,56826,4493764,28
16800544.318106800,94.807023801,127.0.0.1:54706,50453,4279227,28
16800544.338422801,94.827339802,127.0.0.1:54697,56864,4498576,28
16800544.338422801,94.827339802,127.0.0.1:54706,50491,4285256,28
16800544.355453901,94.844370902,127.0.0.1:54697,56902,4498748,28
16800544.355453901,94.844370902,127.0.0.1:54706,50567,4285424,28
16800544.375860602,94.864777602,127.0.0.1:54697,56940,4504792,28
16800544.375860602,94.864777602,127.0.0.1:54706,50605,4291481,28
16800544.387046698,94.875963699,127.0.0.1:54697,56978,4512944,28
16800544.387046698,94.875963699,127.0.0.1:54706,50643,4299646,28
16800544.401093502,94.890010502,127.0.0.1:54697,57016,4513019,28
16800544.401093502,94.890010502,127.0.0.1:54706,50681,4303108,28
16800544.416420698,94.905337699,127.0.0.1:54697,57054,4513113,28
16800544.416420698,94.905337699,127.0.0.1:54706,50719,4303203,28
16800544.435003199,94.923920199,127.0.0.1:54697,57130,4519105,28
16800544.435003199,94.923920199,127.0.0.1:54706,50719,4309208,28
16800544.450263701,94.939180702,127.0.0.1:54697,57168,4519143,28
16800544.450263701,94.939180702,127.0.0.1:54706,50757,4309246,28
16800544.469748799,94.958665799,127.0.0.1:54697,57206,4525160,28
16800544.469748799,94.958665799,127.0.0.1:54706,50833,4315276,28
16800544.490832001,94.979749002,127.0.0.1:54697,57244,4525236,28
16800544.490832001,94.979749002,127.0.0.1:54706,50871,4315352,28
16800544.503193699,94.992110699,127.0.0.1:54697,57282,4533387,28
16800544.503193699,94.992110699,127.0.0.1:54706,50871,4323516,28
16800544.516720001,95.005637001,127.0.0.1:54697,57320,4533435,28
16800544.516720001,95.005637001,127.0.0.1:54706,50909,4323565,28
16800544.537489600,95.026406601,127.0.0.1:54697,57358,4542886,28
16800544.537489600,95.026406601,127.0.0.1:54706,50947,4329594,28
16800544.554035101,95.042952102,127.0.0.1:54697,57434,4542971,28
16800544.554035101,95.042952102,127.0.0.1:54706,50985,4329679,28
16800544.575678501,95.064595502,127.0.0.1:54697,57472,4549246,28
16800544.575678501,95.064595502,127.0.0.1:54706,51061,4335967,28
16800544.588905100,95.077822100,127.0.0.1:54697,57510,4554421,28
16800544.588905100,95.077822100,127.0.0.1:54706,51099,4341972,28
16800544.603020001,95.091937002,127.0.0.1:54697,57548,4554585,28
16800544.603020001,95.091937002,127.0.0.1:54706,51137,4342132,28
16800544.620169800,95.109086800,127.0.0.1:54697,57586,4560610,28
16800544.620169800,95.109086800,127.0.0.1:54706,51175,4348171,28
16800544.635445699,95.124362700,127.0.0.1:54697,57624,4560661,28
16800544.635445699,95.124362700,127.0.0.1:54706,51213,4348209,28
16800544.655477799,95.144394800,127.0.0.1:54697,57700,4566654,28
16800544.655477799,95.144394800,127.0.0.1:54706,51289,4354215,28
16800544.678320900,95.167237900,127.0.0.1:54697,57738,4566716,28
16800544.678320900,95.167237900,127.0.0.1:54706,51327,4354277,28
16800544.691725802,95.180642802,127.0.0.1:54697,57738,4574891,28
16800544.691725802,95.180642802,127.0.0.1:54706,51327,4362465,28
16800544.701634500,95.190551501,127.0.0.1:54697,57776,4574929,28
16800544.701634500,95.190551501,127.0.0.1:54706,51365,4362503,28
16800544.722059298,95.210976299,127.0.0.1:54697,57814,4574992,28
16800544.722059298,95.210976299,127.0.0.1:54706,51403,4365990,28
16800544.734974802,95.223891802,127.0.0.1:54697,57814,4581008,28
16800544.734974802,95.223891802,127.0.0.1:54706,51403,4372019,28
16800544.754624501,95.243541501,127.0.0.1:54697,57852,4581069,28
16800544.754624501,95.243541501,127.0.0.1:54706,51441,4372080,28
16800544.776183002,95.265100002,127.0.0.1:54697,57928,4587061,28
16800544.776183002,95.265100002,127.0.0.1:54706,51517,4378085,28
16800544.787680998,95.276597999,127.0.0.1:54697,57928,4595251,28
16800544.787680998,95.276597999,127.0.0.1:54706,51517,4386288,28
16800544.800847601,95.289764602,127.0.0.1:54697,58004,4598729,28
16800544.800847601,95.289764602,127.0.0.1:54706,51593,4386350,28
16800544.817294300,95.306211300,127.0.0.1:54697,58042,4599068,28
16800544.817294300,95.306211300,127.0.0.1:54706,51631,4386690,28
16800544.838044301,95.326961301,127.0.0.1:54697,58080,4605083,28
16800544.838044301,95.326961301,127.0.0.1:54706,51669,4392716,28
16800544.854317300,95.343234301,127.0.0.1:54697,58118,4605130,28
16800544.854317300,95.343234301,127.0.0.1:54706,51669,4392761,28
16800544.875827000,95.364744000,127.0.0.1:54697,58156,4611224,28
16800544.875827000,95.364744000,127.0.0.1:54706,51707,4398861,28
16800544.888693701,95.377610702,127.0.0.1:54697,58194,4619400,28
16800544.888693701,95.377610702,127.0.0.1:54706,51745,4408326,28
16800544.900125500,95.389042500,127.0.0.1:54697,58232,4619468,28
16800544.900125500,95.389042500,127.0.0.1:54706,51783,4410511,28
16800544.916394599,95.405311599,127.0.0.1:54697,58308,4619516,28
16800544.916394599,95.405311599,127.0.0.1:54706,51859,4410560,28
16800544.937860999,95.426778000,127.0.0.1:54697,58346,4625532,28
16800544.937860999,95.426778000,127.0.0.1:54706,51897,4416589,28
16800544.949634001,95.438551001,127.0.0.1:54697,58384,4625608,28
16800544.949634001,95.438551001,127.0.0.1:54706,51935,4416665,28
16800544.969894901,95.458811902,127.0.0.1:54697,58422,4631600,28
16800544.969894901,95.458811902,127.0.0.1:54706,51973,4422670,28
16800544.990747400,95.479664400,127.0.0.1:54697,58460,4631638,28
16800544.990747400,95.479664400,127.0.0.1:54706,51973,4422670,28
16800545.003445201,95.492362201,127.0.0.1:54697,58498,4637690,28
16800545.003445201,95.492362201,127.0.0.1:54706,52011,4428735,28
16800545.022688899,95.511605900,127.0.0.1:54697,58536,4637761,28
16800545.022688899,95.511605900,127.0.0.1:54706,52049,4428807,28
16800545.034638699,95.523555700,127.0.0.1:54697,58574,4643753,28
16800545.034638699,95.523555700,127.0.0.1:54706,52049,4434812,28
16800545.049208701,95.538125701,127.0.0.1:54697,58612,4643791,28
16800545.049208701,95.538125701,127.0.0.1:54706,52087,4434850,28
16800545.079391800,95.568308800,127.0.0.1:54697,58688,4650103,28
16800545.079391800,95.568308800,127.0.0.1:54706,52125,4441175,28
16800545.084874101,95.573791102,127.0.0.1:54697,58726,4656095,28
16800545.084874101,95.573791102,127.0.0.1:54706,52125,4447180,28
16800545.106391501,95.595308501,127.0.0.1:54697,58764,4661773,28
16800545.106391501,95.595308501,127.0.0.1:54706,52163,4449378,28
16800545.119871300,95.608788300,127.0.0.1:54697,58764,4664924,28
16800545.119871300,95.608788300,127.0.0.1:54706,52201,4455412,28
16800545.134313900,95.623230901,127.0.0.1:54697,58802,4665073,28
16800545.134313900,95.623230901,127.0.0.1:54706,52277,4455526,28
16800545.154870600,95.643787600,127.0.0.1:54697,58878,4671101,28
16800545.154870600,95.643787600,127.0.0.1:54706,52315,4461554,28
16800545.176578201,95.665495202,127.0.0.1:54697,58916,4671139,28
16800545.176578201,95.665495202,127.0.0.1:54706,52353,4461592,28
16800545.188527599,95.677444600,127.0.0.1:54697,58916,4679343,28
16800545.188527599,95.677444600,127.0.0.1:54706,52391,4469809,28
16800545.201045301,95.689962301,127.0.0.1:54697,58954,4679404,28
16800545.201045301,95.689962301,127.0.0.1:54706,52429,4473295,28
16800545.220749300,95.709666301,127.0.0.1:54697,58992,4685429,28
16800545.220749300,95.709666301,127.0.0.1:54706,52467,4478163,28
16800545.234722301,95.723639302,127.0.0.1:54697,58992,4685490,28
16800545.234722301,95.723639302,127.0.0.1:54706,52543,4478224,28
16800545.254475899,95.743392900,127.0.0.1:54697,59030,4691482,28
16800545.254475899,95.743392900,127.0.0.1:54706,52581,4484229,28
16800545.274347201,95.763264202,127.0.0.1:54697,59106,4691543,28
16800545.274347201,95.763264202,127.0.0.1:54706,52619,4484290,28
16800545.288082302,95.776999302,127.0.0.1:54697,59144,4697558,28
16800545.288082302,95.776999302,127.0.0.1:54706,52619,4490318,28
16800545.301763698,95.790680699,127.0.0.1:54697,59182,4697611,28
16800545.301763698,95.790680699,127.0.0.1:54706,52657,4490371,28
16800545.322685499,95.811602499,127.0.0.1:54697,59220,4703895,28
16800545.322685499,95.811602499,127.0.0.1:54706,52733,4496669,28
16800545.335968200,95.824885201,127.0.0.1:54697,59258,4703965,28
16800545.335968200,95.824885201,127.0.0.1:54706,52771,4496737,28
16800545.355304100,95.844221100,127.0.0.1:54697,59296,4709989,28
16800545.355304100,95.844221100,127.0.0.1:54706,52809,4502772,28
16800545.378060799,95.866977800,127.0.0.1:54697,59334,4710106,28
16800545.378060799,95.866977800,127.0.0.1:54706,52847,4502881,28
16800545.387300000,95.876217000,127.0.0.1:54697,59410,4716134,28
16800545.387300000,95.876217000,127.0.0.1:54706,52847,4508922,28
16800545.403299801,95.892216802,127.0.0.1:54697,59448,4716208,28
16800545.403299801,95.892216802,127.0.0.1:54706,52885,4508983,28
16800545.424322098,95.913239099,127.0.0.1:54697,59486,4722255,28
16800545.424322098,95.913239099,127.0.0.1:54706,52923,4515037,28
16800545.437140901,95.926057901,127.0.0.1:54697,59524,4722293,28
